               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE
  99.965098281458040	    1	    0	   0.000056559067066	  -0.000490296984758	   0.000607038403141
 102.882573507647322	    0	    0	   0.000001235374711	  -0.001161504005607	   0.001219067614432
 102.882573507647322	    1	    0	   0.000054326795244	  -0.000500130722146	   0.000611006239595
 105.884351743889738	    0	    0	   0.000001168574271	  -0.001173805674704	   0.001226800875841
 105.884351743889738	    1	    0	   0.000052126598326	  -0.000509863383841	   0.000614942179471
 108.972868999732071	    0	    0	   0.000001104614030	  -0.001186036397211	   0.001234491542494
 108.972868999732071	    1	    0	   0.000049961122424	  -0.000519490492308	   0.000618843539023
 112.150631675357559	    0	    0	   0.000001043356532	  -0.001198096034381	   0.001242101822779
 112.150631675357559	    1	    0	   0.000047849987340	  -0.000529021444127	   0.000622716561280
 115.420218595584998	    0	    0	   0.000000983457953	  -0.001210085886006	   0.001249682582842
 115.420218595584998	    1	    0	   0.000045765599494	  -0.000538447446169	   0.000626558321311
 118.784283102641851	    0	    0	   0.000000927003344	  -0.001221970944476	   0.001257207717623
 118.784283102641851	    1	    0	   0.000043731369400	  -0.000547778174144	   0.000630403921251
 122.245555209410981	    0	    0	   0.000000872965363	  -0.001233724618174	   0.001264671317352
 122.245555209410981	    1	    0	   0.000041712155617	  -0.000557017918232	   0.000634256463534
 125.806843814895657	    0	    0	   0.000000821348458	  -0.001245397339735	   0.001272096929668
 125.806843814895657	    1	    0	   0.000039507457638	  -0.000566167270475	   0.000638122748989
 129.471038983704346	    0	    0	   0.000000772798059	  -0.001256959305671	   0.001279465619963
 129.471038983704346	    1	    0	   0.000037502093974	  -0.000575227639832	   0.000641997246973
 133.241114291401544	    0	    0	   0.000000726277465	  -0.001268411159005	   0.001286780836120
 133.241114291401544	    1	    0	   0.000035431039298	  -0.000584206510695	   0.000645894135921
 137.120129237630067	    0	    0	   0.000000681812799	  -0.001279773082987	   0.001294051567921
 137.120129237630067	    1	    0	   0.000033533666236	  -0.000593088895910	   0.000649771887182
 141.111231728963531	    0	    0	   0.000000639373491	  -0.001291029180730	   0.001301269512248
 141.111231728963531	    1	    0	   0.000031850709933	  -0.000601872603060	   0.000653627644241
 145.217660633501509	    0	    0	   0.000000598804500	  -0.001302186751684	   0.001308441818529
 145.217660633501509	    1	    0	   0.000030185473544	  -0.000610552218401	   0.000657454405370
 149.442748409283439	    0	    0	   0.000000560011398	  -0.001313252136619	   0.001315571630425
 149.442748409283439	    1	    0	   0.000028644234629	  -0.000619119721022	   0.000661240447764
 153.789923808651281	    0	    0	   0.000000523289489	  -0.001324219227829	   0.001322656996301
 153.789923808651281	    1	    0	   0.000027130314193	  -0.000627562807762	   0.000664964355020
 158.262714660759030	    0	    0	   0.000000488034403	  -0.001335094254562	   0.001329703220182
 158.262714660759030	    1	    0	   0.000025715412953	  -0.000635852331468	   0.000668578175988
 162.864750734483721	    0	    0	   0.000000454605253	  -0.001345877518231	   0.001336709536938
 162.864750734483721	    1	    0	   0.000024336283168	  -0.000643918879592	   0.000671972977614
 167.599766684062956	    0	    0	   0.000000423480312	  -0.001356566081409	   0.001343674252586
 167.599766684062956	    1	    0	   0.000022982574065	  -0.000651671505428	   0.000675027497972
 172.471605079850434	    0	    0	   0.000000394215270	  -0.001367162519331	   0.001350599297269
 172.471605079850434	    1	    0	   0.000021310513626	  -0.000659332293120	   0.000678082150186
 177.484219526645859	    0	    0	   0.000000366823958	  -0.001377665611693	   0.001357482513220
 177.484219526645859	    1	    0	   0.000019878430763	  -0.000666928648997	   0.000681171872663
 182.641677872133812	    0	    0	   0.000000341095518	  -0.001388074083234	   0.001364321832892
 182.641677872133812	    1	    0	   0.000018606713716	  -0.000674487169348	   0.000684330412192
 187.948165508031963	    0	    0	   0.000000316633605	  -0.001398386838073	   0.001371114294338
 187.948165508031963	    1	    0	   0.000017445249851	  -0.000682074544023	   0.000687658196216
 193.407988766628506	    0	    0	   0.000000293377209	  -0.001408602896723	   0.001377858175841
 193.407988766628506	    1	    0	   0.000016590602689	  -0.000689810991718	   0.000691319531295
 199.025578415467606	    0	    0	   0.000000271369653	  -0.001418725343693	   0.001384557075084
 199.025578415467606	    1	    0	   0.000015745966417	  -0.000697527651252	   0.000695034596335
 204.805493253013822	    0	    0	   0.000000250650624	  -0.001428756444946	   0.001391213122224
 204.805493253013822	    1	    0	   0.000014872545150	  -0.000705195085788	   0.000698753431807
 210.752423808219334	    0	    0	   0.000000231114271	  -0.001438698612869	   0.001397828694004
 210.752423808219334	    1	    0	   0.000013997691409	  -0.000712810058699	   0.000702471569432
 216.871196146991878	    0	    0	   0.000000212832571	  -0.001448556812858	   0.001404409331939
 216.871196146991878	    1	    0	   0.000013134847099	  -0.000720345453246	   0.000706169312162
 223.166775788653098	    0	    0	   0.000000195758275	  -0.001458334409095	   0.001410958073100
 223.166775788653098	    1	    0	   0.000012294943745	  -0.000727812147694	   0.000709852925097
 229.644271735569305	    0	    0	   0.000000179689509	  -0.001468032123293	   0.001417473607938
 229.644271735569305	    1	    0	   0.000011485666816	  -0.000735248475091	   0.000713547211134
 236.308940619218248	    0	    0	   0.000000164886836	  -0.001477651020015	   0.001423954990766
 236.308940619218248	    1	    0	   0.000010712313997	  -0.000742667744312	   0.000717261567026
 243.166190966063510	    0	    0	   0.000000151013336	  -0.001487192465475	   0.001430402097456
 243.166190966063510	    1	    0	   0.000009973947721	  -0.000750019540571	   0.000720961530136
 250.221587586692891	    0	    0	   0.000000138081709	  -0.001496656913011	   0.001436814320336
 250.221587586692891	    1	    0	   0.000009270679210	  -0.000757242954172	   0.000724604096317
 257.480856091785029	    0	    0	   0.000000126342906	  -0.001506045233085	   0.001443191607186
 257.480856091785029	    1	    0	   0.000008604562431	  -0.000764437517380	   0.000728256666991
 264.949887538570579	    0	    0	   0.000000115195928	  -0.001515357429285	   0.001449533222108
 264.949887538570579	    1	    0	   0.000007975282870	  -0.000771634765458	   0.000731941837616
 272.634743211554110	    0	    0	   0.000000105106052	  -0.001524595623600	   0.001455839851232
 272.634743211554110	    1	    0	   0.000007382576792	  -0.000778846637679	   0.000735673385712
 280.541659541382273	    0	    0	   0.000000095771287	  -0.001533761276467	   0.001462111954223
 280.541659541382273	    1	    0	   0.000006826205334	  -0.000785726724214	   0.000739204822229
 288.677053165845052	    0	    0	   0.000000087148311	  -0.001542855313347	   0.001468349508138
 288.677053165845052	    1	    0	   0.000006305328885	  -0.000792374583440	   0.000742603910473
 297.047526137118098	    0	    0	   0.000000079189695	  -0.001551875768113	   0.001474550332025
 297.047526137118098	    1	    0	   0.000005817081351	  -0.000798953962870	   0.000745984489069
 305.659871279476704	    0	    0	   0.000000071848675	  -0.001560825122367	   0.001480715331575
 305.659871279476704	    1	    0	   0.000005361405734	  -0.000805461693330	   0.000749341771784
 314.521077701820843	    0	    0	   0.000000065104047	  -0.001569711363775	   0.001486849900557
 314.521077701820843	    1	    0	   0.000004936142180	  -0.000811894368454	   0.000752670765748
 323.638336469493936	    0	    0	   0.000000058916439	  -0.001578514920415	   0.001492940170036
 323.638336469493936	    1	    0	   0.000004531362749	  -0.000818244676511	   0.000755963475284
 333.019046439990916	    0	    0	   0.000000053244263	  -0.001587232799723	   0.001498983166896
 333.019046439990916	    1	    0	   0.000004147769524	  -0.000824500766455	   0.000759206010305
 342.670820267293834	    0	    0	   0.000000048057995	  -0.001595875490423	   0.001504985925415
 342.670820267293834	    1	    0	   0.000003793240781	  -0.000830645537283	   0.000762377547213
 352.601490579711538	    0	    0	   0.000000043286485	  -0.001604447661712	   0.001510952110709
 352.601490579711538	    1	    0	   0.000003476627593	  -0.000836660699143	   0.000765454893873
 362.819116336228660	    0	    0	   0.000000038987675	  -0.001612938712744	   0.001516872959796
 362.819116336228660	    1	    0	   0.000003180025643	  -0.000842560925891	   0.000768457068957
 373.331989366531559	    0	    0	   0.000000035120865	  -0.001621346948265	   0.001522747133964
 373.331989366531559	    1	    0	   0.000002866977819	  -0.000848389915794	   0.000771439868528
 384.148641100010821	    0	    0	   0.000000031616905	  -0.001629671109869	   0.001528573195508
 384.148641100010821	    1	    0	   0.000002574666238	  -0.000854165766644	   0.000774423573354
 395.277849489204300	    0	    0	   0.000000028464505	  -0.001637907940888	   0.001534347452220
 395.277849489204300	    1	    0	   0.000002321151516	  -0.000859908838935	   0.000777430796476
 406.728646133302504	    0	    0	   0.000000025575864	  -0.001646055582450	   0.001540067764744
 406.728646133302504	    1	    0	   0.000002094957084	  -0.000865644254566	   0.000780491067584
 418.510323607488203	    0	    0	   0.000000022920526	  -0.001654113252735	   0.001545733693362
 418.510323607488203	    1	    0	   0.000001919803700	  -0.000871370082022	   0.000783600801505
 430.632443004070865	    0	    0	   0.000000020486592	  -0.001662082601525	   0.001551346876103
 430.632443004070865	    1	    0	   0.000001765835156	  -0.000877030992104	   0.000786690302461
 443.104841691520960	    0	    0	   0.000000018267349	  -0.001669964641652	   0.001556908343284
 443.104841691520960	    1	    0	   0.000001621248857	  -0.000882626992900	   0.000789758885324
 455.937641297715857	    0	    0	   0.000000016252880	  -0.001677762201649	   0.001562420949718
 455.937641297715857	    1	    0	   0.000001479918099	  -0.000888158731485	   0.000792806405147
 469.141255923863469	    0	    0	   0.000000014426497	  -0.001685478904885	   0.001567888495363
 469.141255923863469	    1	    0	   0.000001345364021	  -0.000893627065027	   0.000795833059745
 482.726400595775146	    0	    0	   0.000000012777109	  -0.001693115264233	   0.001573310978575
 482.726400595775146	    1	    0	   0.000001220310237	  -0.000899032320774	   0.000798838442563
 496.704099959349207	    0	    0	   0.000000011292345	  -0.001700672339411	   0.001578688979795
 496.704099959349207	    1	    0	   0.000001103180607	  -0.000904374901975	   0.000801822214242
 511.085697227312266	    0	    0	   0.000000009958338	  -0.001708151125514	   0.001584023014505
 511.085697227312266	    1	    0	   0.000000993696168	  -0.000909654516977	   0.000804783420236
 525.882863384490292	    0	    0	   0.000000008765108	  -0.001715552401757	   0.001589313275316
 525.882863384490292	    1	    0	   0.000000893541585	  -0.000914868706317	   0.000807718940509
 541.107606659070711	    0	    0	   0.000000007694919	  -0.001722877147332	   0.001594560192358
 541.107606659070711	    1	    0	   0.000000801925951	  -0.000920009483801	   0.000810620015397
 556.772282267543233	    0	    0	   0.000000006765012	  -0.001730126157035	   0.001599763984322
 556.772282267543233	    1	    0	   0.000000709912650	  -0.000924822487098	   0.000813213160114
 572.889602441236434	    0	    0	   0.000000005941213	  -0.001737300278600	   0.001604924919364
 572.889602441236434	    1	    0	   0.000000614811162	  -0.000928966469529	   0.000815145184483
 589.472646742570191	    0	    0	   0.000000005201435	  -0.001744400218192	   0.001610043125541
 589.472646742570191	    1	    0	   0.000000549702704	  -0.000933028938985	   0.000817041063756
 606.534872679413866	    0	    0	   0.000000004555883	  -0.001751426471729	   0.001615118530423
 606.534872679413866	    1	    0	   0.000000491189935	  -0.000937016514369	   0.000818906599047
 624.090126626151346	    0	    0	   0.000000003965448	  -0.001758376895788	   0.001620148341187
 624.090126626151346	    1	    0	   0.000000438353387	  -0.000940921198967	   0.000820727973545
 642.152655060318466	    0	    0	   0.000000003441037	  -0.001765246104792	   0.001625126495523
 642.152655060318466	    1	    0	   0.000000405899900	  -0.000944783046648	   0.000822547759653
 660.737116123939131	    0	    0	   0.000000002980617	  -0.001772037752553	   0.001630056224434
 660.737116123939131	    1	    0	   0.000000360754944	  -0.000949487777163	   0.000825285044750
 679.858591518928051	    0	    0	   0.000000002574751	  -0.001778752665432	   0.001634937976165
 679.858591518928051	    1	    0	   0.000000319001433	  -0.000954139253304	   0.000828001275304
 699.532598746229382	    0	    0	   0.000000002221016	  -0.001785393037410	   0.001639773385185
 699.532598746229382	    1	    0	   0.000000280910310	  -0.000958746841054	   0.000830705603374
 719.775103698611815	    0	    0	   0.000000001914010	  -0.001791960655850	   0.001644563724896
 719.775103698611815	    1	    0	   0.000000245153107	  -0.000963312889837	   0.000833399925222
 740.602533617341351	    0	    0	   0.000000001646342	  -0.001798466872077	   0.001649319952786
 740.602533617341351	    1	    0	   0.000000213311306	  -0.000967837978324	   0.000836084102025
 762.031790423256780	    0	    0	   0.000000001412940	  -0.001804909000663	   0.001654038824152
 762.031790423256780	    1	    0	   0.000000186335230	  -0.000972317042766	   0.000838752236383
 784.080264433047546	    0	    0	   0.000000001210110	  -0.001811288875860	   0.001658721539642
 784.080264433047546	    1	    0	   0.000000162754012	  -0.000976749878265	   0.000841403493648
 806.765848471885533	    0	    0	   0.000000001033720	  -0.001817606522009	   0.001663367657703
 806.765848471885533	    1	    0	   0.000000141976865	  -0.000981136784775	   0.000844037626994
 830.106952393847109	    0	    0	   0.000000000880789	  -0.001823862843186	   0.001667977543195
 830.106952393847109	    1	    0	   0.000000123758120	  -0.000985478321753	   0.000846654659004
 854.122518021915312	    0	    0	   0.000000000748681	  -0.001830058075420	   0.001672550953444
 854.122518021915312	    1	    0	   0.000000107574839	  -0.000989774908079	   0.000849254476937
 878.832034519694730	    0	    0	   0.000000000634563	  -0.001836192969112	   0.001677088149973
 878.832034519694730	    1	    0	   0.000000093299208	  -0.000994027075463	   0.000851837091393
 904.255554207292789	    0	    0	   0.000000000536464	  -0.001842267875871	   0.001681589024845
 904.255554207292789	    1	    0	   0.000000080770442	  -0.000998235252193	   0.000854402439667
 930.413708834228146	    0	    0	   0.000000000452194	  -0.001848283470957	   0.001686053799086
 930.413708834228146	    1	    0	   0.000000069701775	  -0.001002399873246	   0.000856950459281
 957.327726322546596	    0	    0	   0.000000000380193	  -0.001854240180252	   0.001690482471147
 957.327726322546596	    1	    0	   0.000000060013727	  -0.001006521380525	   0.000859481086380
 985.019447993754852	    0	    0	   0.000000000318546	  -0.001860138603158	   0.001694875208620
 985.019447993754852	    1	    0	   0.000000051539980	  -0.001010600083819	   0.000861994141462
1013.511346293535780	    0	    0	   0.000000000266390	  -0.001865979192724	   0.001699232052422
1013.511346293535780	    1	    0	   0.000000044117059	  -0.001014636230908	   0.000864489401125
1042.826543028632614	    0	    0	   0.000000000221808	  -0.001871762480530	   0.001703553127823
1042.826543028632614	    1	    0	   0.000000037654518	  -0.001018630240020	   0.000866966802925
1072.988828130713273	    0	    0	   0.000000000184625	  -0.001877488921452	   0.001707838497815
1072.988828130713273	    1	    0	   0.000000032007918	  -0.001022582090229	   0.000869425888737
1104.022678962420287	    0	    0	   0.000000000153018	  -0.001883158984268	   0.001712088247635
1104.022678962420287	    1	    0	   0.000000027047178	  -0.001026491633868	   0.000871866105098
1135.953280181299306	    0	    0	   0.000000000127082	  -0.001888773092499	   0.001716302429429
1135.953280181299306	    1	    0	   0.000000022646013	  -0.001030359990954	   0.000874288100093
1168.806544177704154	    0	    0	   0.000000000105573	  -0.001894331680110	   0.001720481111840
1168.806544177704154	    1	    0	   0.000000018592725	  -0.001034116342792	   0.000876621835672
1202.609132103271577	    0	    0	   0.000000000087286	  -0.001899835105668	   0.001724624302776
1202.609132103271577	    1	    0	   0.000000015666793	  -0.001037711526810	   0.000878820047964
1237.388475507045314	    0	    0	   0.000000000071948	  -0.001905283741590	   0.001728732028796
1237.388475507045314	    1	    0	   0.000000013364559	  -0.001041193718221	   0.000880930869067
1273.172798596775920	    0	    0	   0.000000000058909	  -0.001910677986297	   0.001732804351287
1273.172798596775920	    1	    0	   0.000000011427224	  -0.001044604182500	   0.000882994634600
1309.991141143499590	    0	    0	   0.000000000047877	  -0.001916013512847	   0.001736836771935
1309.991141143499590	    1	    0	   0.000000009851482	  -0.001047959656782	   0.000885027345167
1347.873382047951964	    0	    0	   0.000000000038794	  -0.001921291134861	   0.001740829788362
1347.873382047951964	    1	    0	   0.000000008322061	  -0.001051311000813	   0.000887076951497
1386.850263587954032	    0	    0	   0.000000000031280	  -0.001926509816545	   0.001744782190921
1386.850263587954032	    1	    0	   0.000000006906995	  -0.001054731709253	   0.000889214312298
1426.953416366460715	    0	    0	   0.000000000025159	  -0.001931670868797	   0.001748694982037
1426.953416366460715	    1	    0	   0.000000005712481	  -0.001058200548543	   0.000891416534727
1468.215384980486078	    0	    0	   0.000000000020117	  -0.001936774434758	   0.001752568061547
1468.215384980486078	    1	    0	   0.000000004705802	  -0.001061669494793	   0.000893635661780
1510.669654431772869	    0	    0	   0.000000000016065	  -0.001941825409132	   0.001756405872881
1510.669654431772869	    1	    0	   0.000000003860367	  -0.001065117145871	   0.000895850875315
1554.350677300611778	    0	    0	   0.000000000012739	  -0.001946824726764	   0.001760209077508
1554.350677300611778	    1	    0	   0.000000003151137	  -0.001068534366814	   0.000898053359772
1599.293901704867267	    0	    0	   0.000000000010115	  -0.001951774153036	   0.001763979005154
1599.293901704867267	    1	    0	   0.000000002557871	  -0.001071915947919	   0.000900238050251
1645.535800066920501	    0	    0	   0.000000000007969	  -0.001956673983928	   0.001767715742160
1645.535800066920501	    1	    0	   0.000000002061472	  -0.001075259254784	   0.000902402201922
1693.113898711837692	    0	    0	   0.000000000006310	  -0.001961524825262	   0.001771419475742
1693.113898711837692	    1	    0	   0.000000001650010	  -0.001078561606893	   0.000904543009491
1742.066808320824975	    0	    0	   0.000000000004950	  -0.001966326868328	   0.001775090223774
1742.066808320824975	    1	    0	   0.000000001318104	  -0.001081826261350	   0.000906663351987
1792.434255264645572	    0	    0	   0.000000000003896	  -0.001971080313186	   0.001778727813312
1792.434255264645572	    1	    0	   0.000000001057343	  -0.001085058755268	   0.000908768172157
1844.257113842446870	    0	    0	   0.000000000003033	  -0.001975785149618	   0.001782332057386
1844.257113842446870	    1	    0	   0.000000000847612	  -0.001088261852141	   0.000910859726151
1897.577439452170211	    0	    0	   0.000000000002364	  -0.001980441678885	   0.001785902935295
1897.577439452170211	    1	    0	   0.000000000679029	  -0.001091440487982	   0.000912942365379
1952.438502719424378	    0	    0	   0.000000000001826	  -0.001985050110211	   0.001789440469771
1952.438502719424378	    1	    0	   0.000000000539531	  -0.001094594265886	   0.000915015286866
2008.884824612568991	    0	    0	   0.000000000001411	  -0.001989610835768	   0.001792944748982
2008.884824612568991	    1	    0	   0.000000000427394	  -0.001097720534879	   0.000917075648656
2066.962212572464068	    0	    0	   0.000000000001082	  -0.001994124468558	   0.001796416184501
2066.962212572464068	    1	    0	   0.000000000335426	  -0.001100817440363	   0.000919121447857
2126.717797686213089	    0	    0	   0.000000000000827	  -0.001998591203328	   0.001799854698369
2126.717797686213089	    1	    0	   0.000000000263848	  -0.001103631608805	   0.000920910655209
2188.200072935102071	    0	    0	   0.000000000000628	  -0.002003011729633	   0.001803260775142
2188.200072935102071	    1	    0	   0.000000000207844	  -0.001106064767004	   0.000922346430205
2251.458932547709992	    0	    0	   0.000000000000475	  -0.002007386031989	   0.001806634157985
2251.458932547709992	    1	    0	   0.000000000163146	  -0.001108272952959	   0.000923580626866
2316.545712490196365	    0	    0	   0.000000000000356	  -0.002011714800584	   0.001809975320282
2316.545712490196365	    1	    0	   0.000000000127444	  -0.001110321422037	   0.000924680081737
2383.513232126565981	    0	    0	   0.000000000000266	  -0.002015996118320	   0.001813282249271
2383.513232126565981	    1	    0	   0.000000000099281	  -0.001112266451030	   0.000925699268206
2452.415837082751750	    0	    0	   0.000000000000197	  -0.002020229524757	   0.001816554329976
2452.415837082751750	    1	    0	   0.000000000076416	  -0.001114131468754	   0.000926656316776
2523.309443349305639	    0	    0	   0.000000000000145	  -0.002024414843647	   0.001819791262971
2523.309443349305639	    1	    0	   0.000000000058241	  -0.001116284910916	   0.000927904990942
2596.251582658446296	    0	    0	   0.000000000000106	  -0.002028552530345	   0.001822993337397
2596.251582658446296	    1	    0	   0.000000000044123	  -0.001118726282270	   0.000929444554680
2671.301449172356115	    0	    0	   0.000000000000077	  -0.002032643017626	   0.001826160810998
2671.301449172356115	    1	    0	   0.000000000033223	  -0.001121301145071	   0.000931123669518
2748.519947520530422	    0	    0	   0.000000000000056	  -0.002036687003527	   0.001829294207240
2748.519947520530422	    1	    0	   0.000000000024854	  -0.001123936371738	   0.000932869864570
2827.969742225257505	    0	    0	   0.000000000000040	  -0.002040687325755	   0.001832396011640
2827.969742225257505	    1	    0	   0.000000000018468	  -0.001126593761138	   0.000934645978648
2909.715308555253614	    0	    0	   0.000000000000028	  -0.002044645000247	   0.001835467031775
2909.715308555253614	    1	    0	   0.000000000013626	  -0.001129252619434	   0.000936432265244
2993.822984848768556	    0	    0	   0.000000000000020	  -0.002048560910695	   0.001838507868130
2993.822984848768556	    1	    0	   0.000000000009980	  -0.001131901348310	   0.000938217900750
3080.361026348630730	    0	    0	   0.000000000000014	  -0.002052435296483	   0.001841518594310
3080.361026348630730	    1	    0	   0.000000000007253	  -0.001134533362616	   0.000939996758320
3169.399660592879627	    0	    0	   0.000000000000010	  -0.002056268445675	   0.001844499262599
3169.399660592879627	    1	    0	   0.000000000005230	  -0.001137144897357	   0.000941765367150
3261.011144405973482	    0	    0	   0.000000000000007	  -0.002060060435867	   0.001847449824895
3261.011144405973482	    1	    0	   0.000000000003741	  -0.001139733889433	   0.000943521787029
3355.269822536785341	    0	    0	   0.000000000000004	  -0.002063811390175	   0.001850370203106
3355.269822536785341	    1	    0	   0.000000000002650	  -0.001142299335692	   0.000945265026271
3452.252187991046867	    0	    0	   0.000000000000003	  -0.002067521384541	   0.001853260341924
3452.252187991046867	    1	    0	   0.000000000001846	  -0.001148605993869	   0.000950769615546
3552.036944107091585	    0	    0	   0.000000000000002	  -0.002071190511725	   0.001856120178039
3552.036944107091585	    1	    0	   0.000000000001269	  -0.001160196593845	   0.000961613308483
3654.705068425367699	    0	    0	   0.000000000000001	  -0.002074818883977	   0.001858949692634
3654.705068425367699	    1	    0	   0.000000000000866	  -0.001174035088578	   0.000974769149884
3760.339878403509374	    0	    0	   0.000000000000001	  -0.002078406616357	   0.001861748846394
3760.339878403509374	    1	    0	   0.000000000000584	  -0.001189271178334	   0.000989350546490
3869.027099030277441	    0	    0	   0.000000000000001	  -0.002081968242011	   0.001864531450072
3869.027099030277441	    1	    0	   0.000000000000390	  -0.001205231291798	   0.001004647006238
3980.854932393318904	    0	    0	   0.000000000000000	  -0.002085520847846	   0.001867314398370
3980.854932393318904	    1	    0	   0.000000000000256	  -0.001221556995375	   0.001020292155933
4095.914129257097557	    0	    0	   0.000000000000000	  -0.002089063189483	   0.001870095557642
4095.914129257097557	    1	    0	   0.000000000000166	  -0.001238008938985	   0.001036044413131
4214.298062709161059	    0	    0	   0.000000000000000	  -0.002092597927689	   0.001872877131186
4214.298062709161059	    1	    0	   0.000000000000106	  -0.001254438481616	   0.001051758039659
4336.102803934437361	    0	    0	   0.000000000000000	  -0.002096120523375	   0.001875654260100
4336.102803934437361	    1	    0	   0.000000000000068	  -0.001270739375763	   0.001067330901076
4461.427200179180545	    0	    0	   0.000000000000000	  -0.002099628967111	   0.001878424583005
4461.427200179180545	    1	    0	   0.000000000000044	  -0.001286815907459	   0.001082672467173
4590.372954967662736	    0	    0	   0.000000000000000	  -0.002103118669400	   0.001881183533393
4590.372954967662736	    1	    0	   0.000000000000028	  -0.001302602312162	   0.001097721875307
4723.044710636855598	    0	    0	   0.000000000000000	  -0.002106586125761	   0.001883927422080
4723.044710636855598	    1	    0	   0.000000000000017	  -0.001318078218542	   0.001112461743960
4859.550133256005211	    0	    0	   0.000000000000000	  -0.002110026511802	   0.001886651633730
4859.550133256005211	    1	    0	   0.000000000000010	  -0.001333242551208	   0.001126891622851
5000.000000000002728	    0	    0	   0.000000000000000	  -0.002113436753628	   0.001889352975796
5000.000000000002728	    1	    0	   0.000000000000000	  -0.001348111647366	   0.001141026867748
   0.000000000000000	    0	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	    1	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.028895878633786	    0	    1	   0.000000065535723	   0.000816621959924	  -0.000565774297531
   0.028895878633786	    1	    1	   0.000000122858513	   0.000855326068702	  -0.000591889055213
   0.058626729069591	    0	    1	   0.000000092146969	   0.000879914343067	  -0.000608478996094
   0.058626729069591	    1	    1	   0.000000139205266	   0.000912176075882	  -0.000630245745304
   0.089216678551268	    0	    1	   0.000000088632600	   0.000914231589414	  -0.000631632563845
   0.089216678551268	    1	    1	   0.000000115926276	   0.000942808355705	  -0.000650912540712
   0.120690551500581	    0	    1	   0.000000141374273	   0.000937319026961	  -0.000647209075774
   0.120690551500581	    1	    1	   0.000000217101695	   0.000963359054836	  -0.000664777244759
   0.153073889662773	    0	    1	   0.000000238661927	   0.000954511832311	  -0.000658808421649
   0.153073889662773	    1	    1	   0.000000761275602	   0.000978639278865	  -0.000675086014801
   0.186392972834257	    0	    1	   0.000000290089056	   0.000968106465602	  -0.000667980090049
   0.186392972834257	    1	    1	   0.000000938870915	   0.001179481109856	  -0.000678645302650
   0.220674840189252	    0	    1	   0.000000240718241	   0.000979292502624	  -0.000675526707693
   0.220674840189252	    1	    1	   0.000000661526978	   0.001192829071441	  -0.000686022353407
   0.255947312222677	    0	    1	   0.000000288764074	  -0.008758612449513	   0.009259435861208
   0.255947312222677	    1	    1	   0.000000981505357	   0.001203978534182	  -0.000692192618601
   0.292239013327094	    0	    1	   0.000000547969767	   0.001100732099222	  -0.000682761801224
   0.292239013327094	    1	    1	   0.000001567836307	   0.001211710313475	  -0.000688510158614
   0.329579395022038	    0	    1	   0.000000437403388	   0.001109592538347	  -0.000688067682782
   0.329579395022038	    1	    1	   0.000001228982860	   0.001220701472973	  -0.000693395641108
   0.367998759854577	    0	    1	   0.000000406924153	   0.001117417352737	  -0.000692758114841
   0.367998759854577	    1	    1	   0.000001056356848	   0.001228604559019	  -0.000697697619151
   0.407528285990505	    0	    1	   0.000000483132287	   0.001124906761054	  -0.000688083919739
   0.407528285990505	    1	    1	   0.000001185530311	   0.001169301885349	  -0.000692507743959
   0.448200052516108	    0	    1	   0.000000541417091	   0.001131743818751	  -0.000692100534218
   0.448200052516108	    1	    1	   0.000001305769921	   0.001157529173171	  -0.000688138138198
   0.490047065471057	    0	    1	   0.000000691707113	   0.001137935329933	  -0.000695742290260
   0.490047065471057	    1	    1	   0.000001915866210	   0.001158801887492	  -0.000689571475396
   0.533103284633538	    0	    1	   0.000000786177369	   0.001085245501728	  -0.000689997775218
   0.533103284633538	    1	    1	   0.000001699548520	   0.001139938856229	  -0.000675542969381
   0.577403651079368	    0	    1	   0.000000850868873	   0.001090486231940	  -0.000693197328787
   0.577403651079368	    1	    1	   0.000001651697897	   0.001140681224510	  -0.000677098784141
   0.622984115537448	    0	    1	   0.000000993611203	   0.001076852208078	  -0.000686717189242
   0.622984115537448	    1	    1	   0.000002148217945	   0.001089916739560	  -0.000645119335322
   0.669881667564581	    0	    1	   0.000001282453515	   0.001080338968546	  -0.000689338398952
   0.669881667564581	    1	    1	   0.000003031252177	   0.001059800489224	  -0.000629093141147
   0.718134365563312	    0	    1	   0.000001303780878	   0.001061373656260	  -0.000683531355615
   0.718134365563312	    1	    1	   0.000002715972281	   0.001071251714740	  -0.000652185667043
   0.767781367667167	    0	    1	   0.000001343707386	   0.001042434797355	  -0.000677492422093
   0.767781367667167	    1	    1	   0.000002608677263	   0.001056064171287	  -0.000644981881736
   0.818862963518346	    0	    1	   0.000001380120787	   0.001019633951925	  -0.000670817125949
   0.818862963518346	    1	    1	   0.000002829549062	   0.001039200325148	  -0.000638228635815
   0.871420606963662	    0	    1	   0.000001738994308	   0.000659546150046	  -0.000315632872556
   0.871420606963662	    1	    1	   0.000004423257782	   0.001016611802714	  -0.000628843441401
   0.925496949695250	    0	    1	   0.000001831632563	   0.000994423244108	  -0.000658150561705
   0.925496949695250	    1	    1	   0.000004468969974	   0.000993783490633	  -0.000617627694736
   0.981135875863370	    0	    1	   0.000002083231863	   0.000980907607205	  -0.000652192260678
