ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE
    0	    1	199373856	   7.000446314825505	   0.000015709657146	  -0.000558391795660
    1	    1	199373856	   7.000446314825505	   0.000015709657146	  -0.000558391795660
    0	    1	199373856	   7.231626240554826	   0.000000250048269	  -0.001162880133629
    1	    1	199373856	   7.231626240554826	   0.000000250048269	  -0.001162880133629
    0	    1	199373856	   7.469486313360592	   0.000014837203639	  -0.000565709688924
    1	    1	199373856	   7.469486313360592	   0.000014837203639	  -0.000565709688924
    0	    1	199373856	   7.714219561961972	   0.000000230558812	  -0.001172540745321
    1	    1	199373856	   7.714219561961972	   0.000000230558812	  -0.001172540745321
    0	    1	199373856	   7.966024592812593	   0.000013963858321	  -0.000572963625828
    1	    1	199373856	   7.966024592812593	   0.000013963858321	  -0.000572963625828
    0	    1	199373856	   8.225105751274045	   0.000000212315204	  -0.001182093365470
    1	    1	199373856	   8.225105751274045	   0.000000212315204	  -0.001182093365470
    0	    1	199373856	   8.491673287446705	   0.000013102361333	  -0.000580127093769
    1	    1	199373856	   8.491673287446705	   0.000013102361333	  -0.000580127093769
    0	    1	199373856	   8.765943526792318	   0.000000195283744	  -0.001191541470453
    1	    1	199373856	   8.765943526792318	   0.000000195283744	  -0.001191541470453
    0	    1	199373856	   9.048139045686920	   0.000012264221199	  -0.000587211456167
    1	    1	199373856	   9.048139045686920	   0.000012264221199	  -0.000587211456167
    0	    1	199373856	   9.338488852046499	   0.000000179251238	  -0.001200886914837
    1	    1	199373856	   9.338488852046499	   0.000000179251238	  -0.001200886914837
    0	    1	199373856	   9.637228571171983	   0.000011456783751	  -0.000594255667568
    1	    1	199373856	   9.637228571171983	   0.000011456783751	  -0.000594255667568
    0	    1	199373856	   9.944600636964415	   0.000000164481181	  -0.001210131803263
    1	    1	199373856	   9.944600636964415	   0.000000164481181	  -0.001210131803263
    0	    1	199373856	  10.260854488665400	   0.000010685330341	  -0.000601273593521
    1	    1	199373856	  10.260854488665400	   0.000010685330341	  -0.000601273593521
    0	    1	199373856	  10.586246773282603	   0.000000150645049	  -0.001219278319647
    1	    1	199373856	  10.586246773282603	   0.000000150645049	  -0.001219278319647
    0	    1	199373856	  10.921041553864477	   0.000009948483115	  -0.000608215464068
    1	    1	199373856	  10.921041553864477	   0.000009948483115	  -0.000608215464068
    0	    1	199373856	  11.265510523793269	   0.000000137739063	  -0.001228327810426
    1	    1	199373856	  11.265510523793269	   0.000000137739063	  -0.001228327810426
    0	    1	199373856	  11.619933227270224	   0.000009246916219	  -0.000615020784098
    1	    1	199373856	  11.619933227270224	   0.000009246916219	  -0.000615020784098
    0	    1	199373856	  11.984597286171908	   0.000000126030915	  -0.001237281916564
    1	    1	199373856	  11.984597286171908	   0.000000126030915	  -0.001237281916564
    0	    1	199373856	  12.359798633461725	   0.000008582312900	  -0.000621789341620
    1	    1	199373856	  12.359798633461725	   0.000008582312900	  -0.000621789341620
    0	    1	199373856	  12.745841753346063	   0.000000114909688	  -0.001246141435272
    1	    1	199373856	  12.745841753346063	   0.000000114909688	  -0.001246141435272
    0	    1	199373856	  13.143039928369985	   0.000007954754603	  -0.000628553242126
    1	    1	199373856	  13.143039928369985	   0.000007954754603	  -0.000628553242126
    0	    1	199373856	  13.551715493652951	   0.000000104842815	  -0.001254909276907
    1	    1	199373856	  13.551715493652951	   0.000000104842815	  -0.001254909276907
    0	    1	199373856	  13.972200098470935	   0.000007363375086	  -0.000635324506247
    1	    1	199373856	  13.972200098470935	   0.000007363375086	  -0.000635324506247
    0	    1	199373856	  14.404834975397117	   0.000000095531524	  -0.001263587623992
    1	    1	199373856	  14.404834975397117	   0.000000095531524	  -0.001263587623992
    0	    1	199373856	  14.849971217219700	   0.000006808261602	  -0.000641757669537
    1	    1	199373856	  14.849971217219700	   0.000006808261602	  -0.000641757669537
    0	    1	199373856	  15.307970061861486	   0.000000086928625	  -0.001272178153290
    1	    1	199373856	  15.307970061861486	   0.000000086928625	  -0.001272178153290
    0	    1	199373856	  15.779203185532456	   0.000006288703661	  -0.000647951705686
    1	    1	199373856	  15.779203185532456	   0.000006288703661	  -0.000647951705686
    0	    1	199373856	  16.264053004353240	   0.000000078989935	  -0.001280679600978
    1	    1	199373856	  16.264053004353240	   0.000000078989935	  -0.001280679600978
    0	    1	199373856	  16.762912984694282	   0.000005801691529	  -0.000654070819339
    1	    1	199373856	  16.762912984694282	   0.000005801691529	  -0.000654070819339
    0	    1	199373856	  17.276187962482517	   0.000000071665956	  -0.001289095173505
    1	    1	199373856	  17.276187962482517	   0.000000071665956	  -0.001289095173505
    0	    1	199373856	  17.804294471734682	   0.000005347153345	  -0.000660113182031
    1	    1	199373856	  17.804294471734682	   0.000005347153345	  -0.000660113182031
    0	    1	199373856	  18.347661082583901	   0.000000064937082	  -0.001297433440323
    1	    1	199373856	  18.347661082583901	   0.000000064937082	  -0.001297433440323
    0	    1	199373856	  18.906728749073878	   0.000004922997943	  -0.000666076826897
    1	    1	199373856	  18.906728749073878	   0.000004922997943	  -0.000666076826897
    0	    1	199373856	  19.481951167002819	   0.000000058766152	  -0.001305675570770
    1	    1	199373856	  19.481951167002819	   0.000000058766152	  -0.001305675570770
    0	    1	199373856	  20.073795142107674	   0.000004519072468	  -0.000671956100059
    1	    1	199373856	  20.073795142107674	   0.000004519072468	  -0.000671956100059
    0	    1	199373856	  20.682740968887291	   0.000000053107076	  -0.001313819339366
    1	    1	199373856	  20.682740968887291	   0.000000053107076	  -0.001313819339366
    0	    1	199373856	  21.309282820372090	   0.000004136368694	  -0.000677741755410
    1	    1	199373856	  21.309282820372090	   0.000004136368694	  -0.000677741755410
    0	    1	199373856	  21.953929149156366	   0.000000047933921	  -0.001321875697883
    1	    1	199373856	  21.953929149156366	   0.000000047933921	  -0.001321875697883
    0	    1	199373856	  22.617203100018923	   0.000003783006368	  -0.000683420435043
    1	    1	199373856	  22.617203100018923	   0.000003783006368	  -0.000683420435043
    0	    1	199373856	  23.299642934466547	   0.000000043174272	  -0.001329849795048
    1	    1	199373856	  23.299642934466547	   0.000000043174272	  -0.001329849795048
    0	    1	199373856	  24.001802467545247	   0.000003467174020	  -0.000688977927567
    1	    1	199373856	  24.001802467545247	   0.000003467174020	  -0.000688977927567
    0	    1	199373856	  24.724251517273323	   0.000000038886517	  -0.001337731938643
    1	    1	199373856	  24.724251517273323	   0.000000038886517	  -0.001337731938643
    0	    1	199373856	  25.467576367061440	   0.000003171260547	  -0.000694425789195
    1	    1	199373856	  25.467576367061440	   0.000003171260547	  -0.000694425789195
    0	    1	199373856	  26.232380241494525	   0.000000035030526	  -0.001345520977689
    1	    1	199373856	  26.232380241494525	   0.000000035030526	  -0.001345520977689
    0	    1	199373856	  27.019283795861874	   0.000002858370809	  -0.000699798329022
    1	    1	199373856	  27.019283795861874	   0.000002858370809	  -0.000699798329022
    0	    1	199373856	  27.828925619832713	   0.000000031535291	  -0.001353216543148
    1	    1	199373856	  27.828925619832713	   0.000000031535291	  -0.001353216543148
    0	    1	199373856	  28.661962755685852	   0.000002566963505	  -0.000705109883281
    1	    1	199373856	  28.661962755685852	   0.000002566963505	  -0.000705109883281
    0	    1	199373856	  29.519071231514047	   0.000000028391546	  -0.001360816250927
    1	    1	199373856	  29.519071231514047	   0.000000028391546	  -0.001360816250927
    0	    1	199373856	  30.400946609835739	   0.000002314307581	  -0.000710376967914
    1	    1	199373856	  30.400946609835739	   0.000002314307581	  -0.000710376967914
    0	    1	199373856	  31.308304552059560	   0.000000025509430	  -0.001368319068646
    1	    1	199373856	  31.308304552059560	   0.000000025509430	  -0.001368319068646
    0	    1	199373856	  32.241881399259285	   0.000002088786281	  -0.000715619947208
    1	    1	199373856	  32.241881399259285	   0.000002088786281	  -0.000715619947208
    0	    1	199373856	  33.202434769730999	   0.000000022860572	  -0.001375724731242
    1	    1	199373856	  33.202434769730999	   0.000000022860572	  -0.001375724731242
    0	    1	199373856	  34.190744173817144	   0.000001914755113	  -0.000720838471863
    1	    1	199373856	  34.190744173817144	   0.000001914755113	  -0.000720838471863
    0	    1	199373856	  35.207611646496368	   0.000000020431893	  -0.001383035116398
    1	    1	199373856	  35.207611646496368	   0.000000020431893	  -0.001383035116398
    0	    1	199373856	  36.253862398252807	   0.000001761266623	  -0.000725989112407
    1	    1	199373856	  36.253862398252807	   0.000001761266623	  -0.000725989112407
    0	    1	199373856	  37.330345484752499	   0.000000018218680	  -0.001390251492080
    1	    1	199373856	  37.330345484752499	   0.000000018218680	  -0.001390251492080
    0	    1	199373856	  38.437934495871005	   0.000001616965582	  -0.000731072662399
    1	    1	199373856	  38.437934495871005	   0.000001616965582	  -0.000731072662399
    0	    1	199373856	  39.577528264630907	   0.000000016208537	  -0.001397376643406
    1	    1	199373856	  39.577528264630907	   0.000000016208537	  -0.001397376643406
    0	    1	199373856	  40.750051596624701	   0.000001475892673	  -0.000736090036508
    1	    1	199373856	  40.750051596624701	   0.000001475892673	  -0.000736090036508
    0	    1	199373856	  41.956456020515084	   0.000000014387053	  -0.001404414028355
    1	    1	199373856	  41.956456020515084	   0.000000014387053	  -0.001404414028355
    0	    1	199373856	  43.197720560221484	   0.000001341619489	  -0.000741042315819
    1	    1	199373856	  43.197720560221484	   0.000001341619489	  -0.000741042315819
    0	    1	199373856	  44.474852529419636	   0.000000012741790	  -0.001411364593193
    1	    1	199373856	  44.474852529419636	   0.000000012741790	  -0.001411364593193
    0	    1	199373856	  45.788888348999080	   0.000001216883151	  -0.000745930143355
    1	    1	199373856	  45.788888348999080	   0.000001216883151	  -0.000745930143355
    0	    1	199373856	  47.140894388141525	   0.000000011260939	  -0.001418229770713
    1	    1	199373856	  47.140894388141525	   0.000000011260939	  -0.001418229770713
    0	    1	199373856	  48.531967829703191	   0.000001100009517	  -0.000750754219987
    1	    1	199373856	  48.531967829703191	   0.000001100009517	  -0.000750754219987
    0	    1	199373856	  49.963237560602892	   0.000000009930460	  -0.001425010922019
    1	    1	199373856	  49.963237560602892	   0.000000009930460	  -0.001425010922019
    0	    1	199373856	  51.435865087938907	   0.000000990817927	  -0.000755514660507
    1	    1	199373856	  51.435865087938907	   0.000000990817927	  -0.000755514660507
    0	    1	199373856	  52.951045481577594	   0.000000008740012	  -0.001431709245024
    1	    1	199373856	  52.951045481577594	   0.000000008740012	  -0.001431709245024
    0	    1	199373856	  54.510008343979123	   0.000000890918275	  -0.000760209801888
    1	    1	199373856	  54.510008343979123	   0.000000890918275	  -0.000760209801888
    0	    1	199373856	  56.114018808047234	   0.000000007673303	  -0.001438326092175
    1	    1	199373856	  56.114018808047234	   0.000000007673303	  -0.001438326092175
    0	    1	199373856	  57.764378563812329	   0.000000799559441	  -0.000764833397859
    1	    1	199373856	  57.764378563812329	   0.000000799559441	  -0.000764833397859
    0	    1	199373856	  59.462426914782107	   0.000000006745906	  -0.001444862658446
    1	    1	199373856	  59.462426914782107	   0.000000006745906	  -0.001444862658446
    0	    1	199373856	  61.209541864815861	   0.000000707259358	  -0.000769170974788
    1	    1	199373856	  61.209541864815861	   0.000000707259358	  -0.000769170974788
    0	    1	199373856	  63.007141236405005	   0.000000005924447	  -0.001451320177841
    1	    1	199373856	  63.007141236405005	   0.000000005924447	  -0.001451320177841
    0	    1	199373856	  64.856683821267822	   0.000000612965319	  -0.000772962483494
    1	    1	199373856	  64.856683821267822	   0.000000612965319	  -0.000772962483494
    0	    1	199373856	  66.759670564190785	   0.000000005186428	  -0.001457699756772
    1	    1	199373856	  66.759670564190785	   0.000000005186428	  -0.001457699756772
    0	    1	199373856	  68.717645781079014	   0.000000548070113	  -0.000776666503293
    1	    1	199373856	  68.717645781079014	   0.000000548070113	  -0.000776666503293
    0	    1	199373856	  70.732198412202351	   0.000000004542899	  -0.001464002319141
    1	    1	199373856	  70.732198412202351	   0.000000004542899	  -0.001464002319141
    0	    1	199373856	  72.804963311656010	   0.000000489738175	  -0.000780291825678
    1	    1	199373856	  72.804963311656010	   0.000000489738175	  -0.000780291825678
    0	    1	199373856	  74.937622574080706	   0.000000003953723	  -0.001470226546148
    1	    1	199373856	  74.937622574080706	   0.000000003953723	  -0.001470226546148
    0	    1	199373856	  77.131906899719596	   0.000000437044112	  -0.000783850090475
    1	    1	199373856	  77.131906899719596	   0.000000437044112	  -0.000783850090475
    0	    1	199373856	  79.389596998920211	   0.000000003430760	  -0.001476368632781
    1	    1	199373856	  79.389596998920211	   0.000000003430760	  -0.001476368632781
    0	    1	199373856	  81.712525037219976	   0.000000404980931	  -0.000787362985326
    1	    1	199373856	  81.712525037219976	   0.000000404980931	  -0.000787362985326
    0	    1	199373856	  84.102576122189461	   0.000000002971595	  -0.001482431951159
    1	    1	199373856	  84.102576122189461	   0.000000002971595	  -0.001482431951159
    0	    1	199373856	  86.561689833238859	   0.000000359640584	  -0.000791558135126
    1	    1	199373856	  86.561689833238859	   0.000000359640584	  -0.000791558135126
    0	    1	199373856	  89.091861795629356	   0.000000002566892	  -0.001488417615223
    1	    1	199373856	  89.091861795629356	   0.000000002566892	  -0.001488417615223
    0	    1	199373856	  91.695145299967734	   0.000000318005903	  -0.000795697089360
    1	    1	199373856	  91.695145299967734	   0.000000318005903	  -0.000795697089360
    0	    1	199373856	  94.373652968496771	   0.000000002214236	  -0.001494328026259
    1	    1	199373856	  94.373652968496771	   0.000000002214236	  -0.001494328026259
    0	    1	199373856	  97.129558469535269	   0.000000279992077	  -0.000799791620601
    1	    1	199373856	  97.129558469535269	   0.000000279992077	  -0.000799791620601
    0	    1	199373856	  99.965098281458040	   0.000000001908110	  -0.001500165056794
    1	    1	199373856	  99.965098281458040	   0.000000001908110	  -0.001500165056794
    0	    1	199373856	 102.882573507647322	   0.000000244341395	  -0.000803843902326
    1	    1	199373856	 102.882573507647322	   0.000000244341395	  -0.000803843902326
    0	    1	199373856	 105.884351743889738	   0.000000001641218	  -0.001505938535315
    1	    1	199373856	 105.884351743889738	   0.000000001641218	  -0.001505938535315
    0	    1	199373856	 108.972868999732071	   0.000000212603705	  -0.000807854676436
    1	    1	199373856	 108.972868999732071	   0.000000212603705	  -0.000807854676436
    0	    1	199373856	 112.150631675357559	   0.000000001408521	  -0.001511646591831
    1	    1	199373856	 112.150631675357559	   0.000000001408521	  -0.001511646591831
    0	    1	199373856	 115.420218595584998	   0.000000185725529	  -0.000811820085145
    1	    1	199373856	 115.420218595584998	   0.000000185725529	  -0.000811820085145
    0	    1	199373856	 118.784283102641851	   0.000000001206266	  -0.001517291206081
    1	    1	199373856	 118.784283102641851	   0.000000001206266	  -0.001517291206081
    0	    1	199373856	 122.245555209410981	   0.000000162218389	  -0.000815740205468
    1	    1	199373856	 122.245555209410981	   0.000000162218389	  -0.000815740205468
    0	    1	199373856	 125.806843814895657	   0.000000001030434	  -0.001522872772793
    1	    1	199373856	 125.806843814895657	   0.000000001030434	  -0.001522872772793
    0	    1	199373856	 129.471038983704346	   0.000000141508544	  -0.000819615506392
    1	    1	199373856	 129.471038983704346	   0.000000141508544	  -0.000819615506392
    0	    1	199373856	 133.241114291401544	   0.000000000877926	  -0.001528392447276
    1	    1	199373856	 133.241114291401544	   0.000000000877926	  -0.001528392447276
    0	    1	199373856	 137.120129237630067	   0.000000123347685	  -0.000823446665601
    1	    1	199373856	 137.120129237630067	   0.000000123347685	  -0.000823446665601
    0	    1	199373856	 141.111231728963531	   0.000000000746243	  -0.001533850797342
    1	    1	199373856	 141.111231728963531	   0.000000000746243	  -0.001533850797342
    0	    1	199373856	 145.217660633501509	   0.000000107210589	  -0.000827234219070
    1	    1	199373856	 145.217660633501509	   0.000000107210589	  -0.000827234219070
    0	    1	199373856	 149.442748409283439	   0.000000000632457	  -0.001539248816403
    1	    1	199373856	 149.442748409283439	   0.000000000632457	  -0.001539248816403
    0	    1	199373856	 153.789923808651281	   0.000000092983211	  -0.000830978798612
    1	    1	199373856	 153.789923808651281	   0.000000092983211	  -0.000830978798612
    0	    1	199373856	 158.262714660759030	   0.000000000534672	  -0.001544587148817
    1	    1	199373856	 158.262714660759030	   0.000000000534672	  -0.001544587148817
    0	    1	199373856	 162.864750734483721	   0.000000080493334	  -0.000834680948336
    1	    1	199373856	 162.864750734483721	   0.000000080493334	  -0.000834680948336
    0	    1	199373856	 167.599766684062956	   0.000000000450660	  -0.001549866701915
    1	    1	199373856	 167.599766684062956	   0.000000000450660	  -0.001549866701915
    0	    1	199373856	 172.471605079850434	   0.000000069457960	  -0.000838341216964
    1	    1	199373856	 172.471605079850434	   0.000000069457960	  -0.000838341216964
    0	    1	199373856	 177.484219526645859	   0.000000000378894	  -0.001555088158471
    1	    1	199373856	 177.484219526645859	   0.000000000378894	  -0.001555088158471
    0	    1	199373856	 182.641677872133812	   0.000000059803888	  -0.000841960154238
    1	    1	199373856	 182.641677872133812	   0.000000059803888	  -0.000841960154238
    0	    1	199373856	 187.948165508031963	   0.000000000317437	  -0.001560252340462
    1	    1	199373856	 187.948165508031963	   0.000000000317437	  -0.001560252340462
    0	    1	199373856	 193.407988766628506	   0.000000051357150	  -0.000845538190483
    1	    1	199373856	 193.407988766628506	   0.000000051357150	  -0.000845538190483
    0	    1	199373856	 199.025578415467606	   0.000000000265462	  -0.001565359933251
    1	    1	199373856	 199.025578415467606	   0.000000000265462	  -0.001565359933251
    0	    1	199373856	 204.805493253013822	   0.000000043958532	  -0.000849075700613
    1	    1	199373856	 204.805493253013822	   0.000000043958532	  -0.000849075700613
    0	    1	199373856	 210.752423808219334	   0.000000000221014	  -0.001570411679969
    1	    1	199373856	 210.752423808219334	   0.000000000221014	  -0.001570411679969
    0	    1	199373856	 216.871196146991878	   0.000000037517920	  -0.000852573197962
    1	    1	199373856	 216.871196146991878	   0.000000037517920	  -0.000852573197962
    0	    1	199373856	 223.166775788653098	   0.000000000183972	  -0.001575408248637
    1	    1	199373856	 223.166775788653098	   0.000000000183972	  -0.001575408248637
    0	    1	199373856	 229.644271735569305	   0.000000031888875	  -0.000856030819433
    1	    1	199373856	 229.644271735569305	   0.000000031888875	  -0.000856030819433
    0	    1	199373856	 236.308940619218248	   0.000000000152462	  -0.001580350310257
    1	    1	199373856	 236.308940619218248	   0.000000000152462	  -0.001580350310257
    0	    1	199373856	 243.166190966063510	   0.000000026943805	  -0.000859448591446
    1	    1	199373856	 243.166190966063510	   0.000000026943805	  -0.000859448591446
    0	    1	199373856	 250.221587586692891	   0.000000000126632	  -0.001585238487267
    1	    1	199373856	 250.221587586692891	   0.000000000126632	  -0.001585238487267
    0	    1	199373856	 257.480856091785029	   0.000000022555173	  -0.000862827634197
    1	    1	199373856	 257.480856091785029	   0.000000022555173	  -0.000862827634197
    0	    1	199373856	 264.949887538570579	   0.000000000105199	  -0.001590073403463
    1	    1	199373856	 264.949887538570579	   0.000000000105199	  -0.001590073403463
    0	    1	199373856	 272.634743211554110	   0.000000018510582	  -0.000866108386869
    1	    1	199373856	 272.634743211554110	   0.000000018510582	  -0.000866108386869
    0	    1	199373856	 280.541659541382273	   0.000000000086966	  -0.001594855609324
    1	    1	199373856	 280.541659541382273	   0.000000000086966	  -0.001594855609324
    0	    1	199373856	 288.677053165845052	   0.000000015610991	  -0.000869250549330
    1	    1	199373856	 288.677053165845052	   0.000000015610991	  -0.000869250549330
    0	    1	199373856	 297.047526137118098	   0.000000000071686	  -0.001599585659702
    1	    1	199373856	 297.047526137118098	   0.000000000071686	  -0.001599585659702
    0	    1	199373856	 305.659871279476704	   0.000000013317056	  -0.000872295724891
    1	    1	199373856	 305.659871279476704	   0.000000013317056	  -0.000872295724891
    0	    1	199373856	 314.521077701820843	   0.000000000058680	  -0.001604264123862
    1	    1	199373856	 314.521077701820843	   0.000000000058680	  -0.001604264123862
    0	    1	199373856	 323.638336469493936	   0.000000011387787	  -0.000875277547984
    1	    1	199373856	 323.638336469493936	   0.000000011387787	  -0.000875277547984
    0	    1	199373856	 333.019046439990916	   0.000000000047691	  -0.001608887563772
    1	    1	199373856	 333.019046439990916	   0.000000000047691	  -0.001608887563772
    0	    1	199373856	 342.670820267293834	   0.000000009819206	  -0.000878209373830
    1	    1	199373856	 342.670820267293834	   0.000000009819206	  -0.000878209373830
    0	    1	199373856	 352.601490579711538	   0.000000000038639	  -0.001613456973220
    1	    1	199373856	 352.601490579711538	   0.000000000038639	  -0.001613456973220
    0	    1	199373856	 362.819116336228660	   0.000000008288688	  -0.000881134186100
    1	    1	199373856	 362.819116336228660	   0.000000008288688	  -0.000881134186100
    0	    1	199373856	 373.331989366531559	   0.000000000031155	  -0.001617971647084
    1	    1	199373856	 373.331989366531559	   0.000000000031155	  -0.001617971647084
    0	    1	199373856	 384.148641100010821	   0.000000006879203	  -0.000884113379744
    1	    1	199373856	 384.148641100010821	   0.000000006879203	  -0.000884113379744
    0	    1	199373856	 395.277849489204300	   0.000000000025055	  -0.001622432916020
    1	    1	199373856	 395.277849489204300	   0.000000000025055	  -0.001622432916020
    0	    1	199373856	 406.728646133302504	   0.000000005688948	  -0.000887128472276
    1	    1	199373856	 406.728646133302504	   0.000000005688948	  -0.000887128472276
    0	    1	199373856	 418.510323607488203	   0.000000000020034	  -0.001626841064414
    1	    1	199373856	 418.510323607488203	   0.000000000020034	  -0.001626841064414
    0	    1	199373856	 430.632443004070865	   0.000000004686235	  -0.000890140019930
    1	    1	199373856	 430.632443004070865	   0.000000004686235	  -0.000890140019930
    0	    1	199373856	 443.104841691520960	   0.000000000015996	  -0.001631200418142
    1	    1	199373856	 443.104841691520960	   0.000000000015996	  -0.001631200418142
    0	    1	199373856	 455.937641297715857	   0.000000003844008	  -0.000893130467527
    1	    1	199373856	 455.937641297715857	   0.000000003844008	  -0.000893130467527
    0	    1	199373856	 469.141255923863469	   0.000000000012685	  -0.001635511862620
    1	    1	199373856	 469.141255923863469	   0.000000000012685	  -0.001635511862620
    0	    1	199373856	 482.726400595775146	   0.000000003137576	  -0.000896092388733
    1	    1	199373856	 482.726400595775146	   0.000000003137576	  -0.000896092388733
    0	    1	199373856	 496.704099959349207	   0.000000000010071	  -0.001639777101856
    1	    1	199373856	 496.704099959349207	   0.000000000010071	  -0.001639777101856
    0	    1	199373856	 511.085697227312266	   0.000000002546590	  -0.000899021560021
    1	    1	199373856	 511.085697227312266	   0.000000002546590	  -0.000899021560021
    0	    1	199373856	 525.882863384490292	   0.000000000007935	  -0.001643996498489
    1	    1	199373856	 525.882863384490292	   0.000000000007935	  -0.001643996498489
    0	    1	199373856	 541.107606659070711	   0.000000002052098	  -0.000901915895740
    1	    1	199373856	 541.107606659070711	   0.000000002052098	  -0.000901915895740
    0	    1	199373856	 556.772282267543233	   0.000000000006282	  -0.001648170766003
    1	    1	199373856	 556.772282267543233	   0.000000000006282	  -0.001648170766003
    0	    1	199373856	 572.889602441236434	   0.000000001642429	  -0.000904773265126
    1	    1	199373856	 572.889602441236434	   0.000000001642429	  -0.000904773265126
    0	    1	199373856	 589.472646742570191	   0.000000000004928	  -0.001652300185715
    1	    1	199373856	 589.472646742570191	   0.000000000004928	  -0.001652300185715
    0	    1	199373856	 606.534872679413866	   0.000000001312162	  -0.000907596531323
    1	    1	199373856	 606.534872679413866	   0.000000001312162	  -0.000907596531323
    0	    1	199373856	 624.090126626151346	   0.000000000003878	  -0.001656385106441
    1	    1	199373856	 624.090126626151346	   0.000000000003878	  -0.001656385106441
    0	    1	199373856	 642.152655060318466	   0.000000001052538	  -0.000910390345520
    1	    1	199373856	 642.152655060318466	   0.000000001052538	  -0.000910390345520
    0	    1	199373856	 660.737116123939131	   0.000000000003019	  -0.001660425641632
    1	    1	199373856	 660.737116123939131	   0.000000000003019	  -0.001660425641632
    0	    1	199373856	 679.858591518928051	   0.000000000843772	  -0.000913157095371
    1	    1	199373856	 679.858591518928051	   0.000000000843772	  -0.000913157095371
    0	    1	199373856	 699.532598746229382	   0.000000000002353	  -0.001664422208581
    1	    1	199373856	 699.532598746229382	   0.000000000002353	  -0.001664422208581
    0	    1	199373856	 719.775103698611815	   0.000000000675847	  -0.000915900941086
    1	    1	199373856	 719.775103698611815	   0.000000000675847	  -0.000915900941086
    0	    1	199373856	 740.602533617341351	   0.000000000001818	  -0.001668375096457
    1	    1	199373856	 740.602533617341351	   0.000000000001818	  -0.001668375096457
    0	    1	199373856	 762.031790423256780	   0.000000000536991	  -0.000918621630940
    1	    1	199373856	 762.031790423256780	   0.000000000536991	  -0.000918621630940
    0	    1	199373856	 784.080264433047546	   0.000000000001404	  -0.001672284785135
    1	    1	199373856	 784.080264433047546	   0.000000000001404	  -0.001672284785135
    0	    1	199373856	 806.765848471885533	   0.000000000425313	  -0.000921317035940
    1	    1	199373856	 806.765848471885533	   0.000000000425313	  -0.000921317035940
    0	    1	199373856	 830.106952393847109	   0.000000000001076	  -0.001676151891136
    1	    1	199373856	 830.106952393847109	   0.000000000001076	  -0.001676151891136
    0	    1	199373856	 854.122518021915312	   0.000000000333756	  -0.000923985691379
    1	    1	199373856	 854.122518021915312	   0.000000000333756	  -0.000923985691379
    0	    1	199373856	 878.832034519694730	   0.000000000000823	  -0.001679976716257
    1	    1	199373856	 878.832034519694730	   0.000000000000823	  -0.001679976716257
    0	    1	199373856	 904.255554207292789	   0.000000000262588	  -0.000926410466187
    1	    1	199373856	 904.255554207292789	   0.000000000262588	  -0.000926410466187
    0	    1	199373856	 930.413708834228146	   0.000000000000625	  -0.001683759936410
    1	    1	199373856	 930.413708834228146	   0.000000000000625	  -0.001683759936410
    0	    1	199373856	 957.327726322546596	   0.000000000206845	  -0.000928517215448
    1	    1	199373856	 957.327726322546596	   0.000000000206845	  -0.000928517215448
    0	    1	199373856	 985.019447993754852	   0.000000000000472	  -0.001687501664169
    1	    1	199373856	 985.019447993754852	   0.000000000000472	  -0.001687501664169
    0	    1	199373856	1013.511346293535780	   0.000000000162346	  -0.000930431149668
    1	    1	199373856	1013.511346293535780	   0.000000000162346	  -0.000930431149668
    0	    1	199373856	1042.826543028632614	   0.000000000000354	  -0.001691202571081
    1	    1	199373856	1042.826543028632614	   0.000000000000354	  -0.001691202571081
    0	    1	199373856	1072.988828130713273	   0.000000000126814	  -0.000932214343994
    1	    1	199373856	1072.988828130713273	   0.000000000126814	  -0.000932214343994
    0	    1	199373856	1104.022678962420287	   0.000000000000264	  -0.001694861127219
    1	    1	199373856	1104.022678962420287	   0.000000000000264	  -0.001694861127219
    0	    1	199373856	1135.953280181299306	   0.000000000098786	  -0.000933909402140
    1	    1	199373856	1135.953280181299306	   0.000000000098786	  -0.000933909402140
    0	    1	199373856	1168.806544177704154	   0.000000000000196	  -0.001698477088584
    1	    1	199373856	1168.806544177704154	   0.000000000000196	  -0.001698477088584
    0	    1	199373856	1202.609132103271577	   0.000000000076008	  -0.000935532658198
    1	    1	199373856	1202.609132103271577	   0.000000000076008	  -0.000935532658198
    0	    1	199373856	1237.388475507045314	   0.000000000000144	  -0.001702050359455
    1	    1	199373856	1237.388475507045314	   0.000000000000144	  -0.001702050359455
    0	    1	199373856	1273.172798596775920	   0.000000000057925	  -0.000937401189809
    1	    1	199373856	1273.172798596775920	   0.000000000057925	  -0.000937401189809
    0	    1	199373856	1309.991141143499590	   0.000000000000105	  -0.001705581481437
    1	    1	199373856	1309.991141143499590	   0.000000000000105	  -0.001705581481437
    0	    1	199373856	1347.873382047951964	   0.000000000043879	  -0.000939507157493
    1	    1	199373856	1347.873382047951964	   0.000000000043879	  -0.000939507157493
    0	    1	199373856	1386.850263587954032	   0.000000000000077	  -0.001709070854688
    1	    1	199373856	1386.850263587954032	   0.000000000000077	  -0.001709070854688
    0	    1	199373856	1426.953416366460715	   0.000000000033037	  -0.000941722350610
    1	    1	199373856	1426.953416366460715	   0.000000000033037	  -0.000941722350610
    0	    1	199373856	1468.215384980486078	   0.000000000000055	  -0.001712519168993
