ASSET	 PROD	             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
1104.022678962420287	    0	   0.000000000013347	  -0.001572625191458	   0.001364637879711	   0.000000000678533	  -0.001555757777376	   0.001348904538845	   0.000000000819415	  -0.001608442622217	   0.001398372941198	   0.000000000022494	  -0.001567130936695	   0.001359690089549	   0.000000000000000	  -0.001608616741384	   0.001398460948119	   0.000000029053938	  -0.001567298758012	   0.001359773135681
1135.953280181299306	    0	   0.000000000010762	  -0.001577566320684	   0.001368154202049	   0.000000000549919	  -0.001560937587916	   0.001352638412361	   0.000000000686471	  -0.001612433843527	   0.001400957829445	   0.000000000018222	  -0.001572140192476	   0.001363248645179	   0.000000000000000	  -0.001612603238825	   0.001401043421828	   0.000000024525842	  -0.001572303624387	   0.001363329538292
1168.806544177704154	    0	   0.000000000008457	  -0.001582456715289	   0.001371639308934	   0.000000000443935	  -0.001566065382356	   0.001356340146889	   0.000000000563589	  -0.001616397670389	   0.001403535843072	   0.000000000014753	  -0.001577098829274	   0.001366776953474	   0.000000000000000	  -0.001616562470616	   0.001403619088990	   0.000000020627620	  -0.001577257983465	   0.001366855748402
1202.609132103271577	    0	   0.000000000006845	  -0.001587296784016	   0.001375093254450	   0.000000000358478	  -0.001571141580660	   0.001360009798400	   0.000000000475787	  -0.001620334041041	   0.001406106479461	   0.000000000011890	  -0.001582007289300	   0.001370275074447	   0.000000000000000	  -0.001620494371107	   0.001406187445321	   0.000000017382361	  -0.001582162273482	   0.001370351824781
1237.388475507045314	    0	   0.000000000005610	  -0.001592086946361	   0.001378516111962	   0.000000000289308	  -0.001576163243962	   0.001363644217839	   0.000000000406381	  -0.001624242901675	   0.001408669256477	   0.000000000009553	  -0.001586862508534	   0.001373739727025	   0.000000000000000	  -0.001624398883447	   0.001408748006216	   0.000000014652671	  -0.001587013442272	   0.001373814497337
1273.172798596775920	    0	   0.000000000004606	  -0.001596827636651	   0.001381907975147	   0.000000000232336	  -0.001581131337412	   0.001367244059122	   0.000000000347999	  -0.001628124232453	   0.001411223736670	   0.000000000007630	  -0.001591665565198	   0.001377171658895	   0.000000000000000	  -0.001628275984123	   0.001411300332386	   0.000000012287475	  -0.001591812545155	   0.001377244493423
1309.991141143499590	    0	   0.000000000003828	  -0.001601515359821	   0.001385265281067	   0.000000000185842	  -0.001586044345938	   0.001370807635713	   0.000000000300547	  -0.001631973600513	   0.001413765377347	   0.000000000006053	  -0.001596414850529	   0.001380569081760	   0.000000000000000	  -0.001632121252554	   0.001413839894342	   0.000000010264046	  -0.001596557985961	   0.001380640037008
1347.873382047951964	    0	   0.000000000003112	  -0.001606150884417	   0.001388588459066	   0.000000000147845	  -0.001590903760236	   0.001374336100726	   0.000000000254007	  -0.001635791666432	   0.001416294411134	   0.000000000004789	  -0.001601111960409	   0.001383933236367	   0.000000000000000	  -0.001635935324607	   0.001416366902198	   0.000000008515325	  -0.001601251342820	   0.001384002354139
1386.850263587954032	    0	   0.000000000002483	  -0.001610733521470	   0.001391876696090	   0.000000000116782	  -0.001595709240637	   0.001377828909390	   0.000000000211018	  -0.001639577105552	   0.001418809345328	   0.000000000003769	  -0.001605756521262	   0.001387263533014	   0.000000000000000	  -0.001639716883153	   0.001418879870777	   0.000000007012538	  -0.001605892249849	   0.001387330862626
1426.953416366460715	    0	   0.000000000001974	  -0.001615264433945	   0.001395130818226	   0.000000000092044	  -0.001600464542002	   0.001381289316850	   0.000000000174668	  -0.001643330826829	   0.001421310672590	   0.000000000002961	  -0.001610352451068	   0.001390563365125	   0.000000000000000	  -0.001643466824818	   0.001421379283979	   0.000000005758886	  -0.001610484606380	   0.001390628940405
1468.215384980486078	    0	   0.000000000001563	  -0.001619743825082	   0.001398350811007	   0.000000000072121	  -0.001605170058616	   0.001384717454247	   0.000000000144014	  -0.001647052541793	   0.001423797839545	   0.000000000002312	  -0.001614900103081	   0.001393832813628	   0.000000000000000	  -0.001647184863951	   0.001423864590271	   0.000000004704559	  -0.001615028779515	   0.001393896682215
1510.669654431772869	    0	   0.000000000001233	  -0.001624175829297	   0.001401540233855	   0.000000000056454	  -0.001609828137137	   0.001388115139489	   0.000000000118232	  -0.001650746378812	   0.001426274306848	   0.000000000001805	  -0.001619401925355	   0.001397073773824	   0.000000000000000	  -0.001650875111541	   0.001426339237486	   0.000000003835244	  -0.001619527204565	   0.001397135972453
1554.350677300611778	    0	   0.000000000000968	  -0.001628561286242	   0.001404699699443	   0.000000000043871	  -0.001614438731681	   0.001391482138433	   0.000000000096586	  -0.001654412588096	   0.001428740064667	   0.000000000001398	  -0.001623857838782	   0.001400285971326	   0.000000000000000	  -0.001654537830554	   0.001428803226347	   0.000000003106854	  -0.001623979811532	   0.001400346545311
1599.293901704867267	    0	   0.000000000000755	  -0.001632901684491	   0.001407830190549	   0.000000000034121	  -0.001619002903638	   0.001394819043889	   0.000000000078450	  -0.001658052354087	   0.001431195718146	   0.000000000001085	  -0.001628268948134	   0.001403470020422	   0.000000000000000	  -0.001658174196962	   0.001431257157061	   0.000000002515203	  -0.001628387696064	   0.001403529008981
1645.535800066920501	    0	   0.000000000000585	  -0.001637197289522	   0.001410931815928	   0.000000000026314	  -0.001623520739346	   0.001398125792931	   0.000000000063261	  -0.001661665455623	   0.001433640860816	   0.000000000000835	  -0.001632635328504	   0.001406625840164	   0.000000000000000	  -0.001661783993038	   0.001433700626146	   0.000000002021616	  -0.001632750936901	   0.001406683285591
1693.113898711837692	    0	   0.000000000000450	  -0.001641448695523	   0.001414004728978	   0.000000000020358	  -0.001627992720495	   0.001401402439968	   0.000000000050659	  -0.001665252101360	   0.001436075199174	   0.000000000000646	  -0.001636957474405	   0.001409753481180	   0.000000000000000	  -0.001665367421615	   0.001436133335996	   0.000000001627920	  -0.001637070023036	   0.001409809421355
1742.066808320824975	    0	   0.000000000000345	  -0.001645656095051	   0.001417048971198	   0.000000000015613	  -0.001632418944572	   0.001404648926777	   0.000000000040497	  -0.001668812051545	   0.001438498315552	   0.000000000000494	  -0.001641235482776	   0.001412852873782	   0.000000000000000	  -0.001668924242904	   0.001438554870082	   0.000000001301778	  -0.001641345051462	   0.001412907349331
1792.434255264645572	    0	   0.000000000000266	  -0.001649819748179	   0.001420064450618	   0.000000000012021	  -0.001636799706852	   0.001407865196157	   0.000000000032504	  -0.001672345155964	   0.001440909659774	   0.000000000000380	  -0.001645469651028	   0.001415923950288	   0.000000000000000	  -0.001672454303425	   0.001440964675984	   0.000000001044303	  -0.001645576316754	   0.001415976998195
1844.257113842446870	    0	   0.000000000000205	  -0.001653939684147	   0.001423051035061	   0.000000000009167	  -0.001641135160486	   0.001411051222190	   0.000000000026076	  -0.001675851034348	   0.001443308663618	   0.000000000000289	  -0.001649660136285	   0.001418966677556	   0.000000000000000	  -0.001675957221257	   0.001443362184905	   0.000000000830857	  -0.001649763974796	   0.001419018335507
1897.577439452170211	    0	   0.000000000000158	  -0.001658016241056	   0.001426008756044	   0.000000000007001	  -0.001645425678755	   0.001414207061616	   0.000000000020900	  -0.001679329637775	   0.001445694932808	   0.000000000000219	  -0.001653807314482	   0.001421981104110	   0.000000000000000	  -0.001679432944614	   0.001445747000060	   0.000000000661513	  -0.001653908398183	   0.001422031406419
1952.438502719424378	    0	   0.000000000000120	  -0.001662049634389	   0.001428937657501	   0.000000000005297	  -0.001649671556649	   0.001417332825246	   0.000000000016617	  -0.001682780804773	   0.001448068106088	   0.000000000000165	  -0.001657911489727	   0.001424967337051	   0.000000000000000	  -0.001682881309204	   0.001448118760286	   0.000000000522100	  -0.001658009890740	   0.001425016319817
2008.884824612568991	    0	   0.000000000000092	  -0.001666040267323	   0.001431837857063	   0.000000000004005	  -0.001653873160614	   0.001420428588507	   0.000000000013169	  -0.001686204559392	   0.001450427890328	   0.000000000000125	  -0.001661973024830	   0.001427925439409	   0.000000000000000	  -0.001686302337749	   0.001450477169830	   0.000000000411742	  -0.001662068812766	   0.001427973136108
2066.962212572464068	    0	   0.000000000000069	  -0.001669988676389	   0.001434709695944	   0.000000000003005	  -0.001658030928270	   0.001423494594689	   0.000000000010340	  -0.001689601099893	   0.001452774261593	   0.000000000000093	  -0.001665992372302	   0.001430855655933	   0.000000000000000	  -0.001689696225904	   0.001452822203785	   0.000000000322321	  -0.001666085614220	   0.001430902099642
2126.717797686213089	    0	   0.000000000000052	  -0.001673895100028	   0.001437553153478	   0.000000000002250	  -0.001662145028072	   0.001426530755628	   0.000000000008140	  -0.001692970275143	   0.001455106784653	   0.000000000000070	  -0.001669969688251	   0.001433757878707	   0.000000000000000	  -0.001693062820479	   0.001455153426657	   0.000000000251947	  -0.001670060451120	   0.001433803101319
2188.200072935102071	    0	   0.000000000000039	  -0.001677760126327	   0.001440368629399	   0.000000000001675	  -0.001666215993407	   0.001429537415241	   0.000000000006416	  -0.001696312351800	   0.001457425514537	   0.000000000000051	  -0.001673905520104	   0.001436632453991	   0.000000000000000	  -0.001696402386271	   0.001457470891546	   0.000000000195920	  -0.001673993868114	   0.001436676487046
2251.458932547709992	    0	   0.000000000000030	  -0.001681583816461	   0.001443155965518	   0.000000000001242	  -0.001670241631590	   0.001432512298614	   0.000000000005039	  -0.001699627011815	   0.001459729891646	   0.000000000000038	  -0.001677797597228	   0.001439477023458	   0.000000000000000	  -0.001699714603617	   0.001459774038984	   0.000000000151742	  -0.001677883597693	   0.001439519902444
2316.545712490196365	    0	   0.000000000000022	  -0.001685366765052	   0.001445915549430	   0.000000000000914	  -0.001674221597440	   0.001435454933101	   0.000000000003939	  -0.001702914534437	   0.001462019968545	   0.000000000000028	  -0.001681645582052	   0.001442291115183	   0.000000000000000	  -0.001702999749487	   0.001462062918880	   0.000000000116727	  -0.001681729296637	   0.001442332869972
2383.513232126565981	    0	   0.000000000000017	  -0.001689107409493	   0.001448645773471	   0.000000000000670	  -0.001678155853541	   0.001438365160784	   0.000000000003070	  -0.001706172879241	   0.001464293653009	   0.000000000000020	  -0.001685449425510	   0.001445074550825	   0.000000000000000	  -0.001706255785052	   0.001464335443335	   0.000000000089345	  -0.001685530914727	   0.001445115211045
2452.415837082751750	    0	   0.000000000000012	  -0.001692805416670	   0.001451346180868	   0.000000000000487	  -0.001682045010296	   0.001441243500412	   0.000000000002364	  -0.001709401410721	   0.001466550166275	   0.000000000000015	  -0.001689209751893	   0.001447827856806	   0.000000000000000	  -0.001709482070982	   0.001466590828107	   0.000000000067849	  -0.001689289072197	   0.001447867449719
2523.309443349305639	    0	   0.000000000000009	  -0.001696460666083	   0.001454016591328	   0.000000000000352	  -0.001685889540780	   0.001444090225502	   0.000000000001802	  -0.001712599687114	   0.001468788999344	   0.000000000000010	  -0.001692927040048	   0.001450551302731	   0.000000000000000	  -0.001712678162907	   0.001468828564197	   0.000000000051176	  -0.001693004247886	   0.001450589855104
2596.251582658446296	    0	   0.000000000000007	  -0.001700073659575	   0.001456657310073	   0.000000000000253	  -0.001689690193385	   0.001446905852338	   0.000000000001366	  -0.001715767914511	   0.001471010141270	   0.000000000000007	  -0.001696602043190	   0.001453245398528	   0.000000000000000	  -0.001715844264457	   0.001471048638454	   0.000000000038346	  -0.001696677192933	   0.001453282937069
2671.301449172356115	    0	   0.000000000000005	  -0.001703644749299	   0.001459268541416	   0.000000000000180	  -0.001693450300637	   0.001449693378248	   0.000000000001029	  -0.001718906159850	   0.001473213497060	   0.000000000000005	  -0.001700238181577	   0.001455913217278	   0.000000000000000	  -0.001718980441306	   0.001473250955479	   0.000000000028550	  -0.001700311322387	   0.001455949762933
2748.519947520530422	    0	   0.000000000000003	  -0.001707174582277	   0.001461850761244	   0.000000000000128	  -0.001697170564982	   0.001452453279693	   0.000000000000770	  -0.001722014774494	   0.001475399235945	   0.000000000000004	  -0.001703836126101	   0.001458555197138	   0.000000000000000	  -0.001722087042056	   0.001475435683072	   0.000000000021104	  -0.001703907309893	   0.001458590775840
2827.969742225257505	    0	   0.000000000000002	  -0.001710665569507	   0.001464406001309	   0.000000000000090	  -0.001700851877569	   0.001455186130263	   0.000000000000572	  -0.001725096032643	   0.001477569223468	   0.000000000000003	  -0.001707396802522	   0.001461171931151	   0.000000000000000	  -0.001725166337387	   0.001477604683826	   0.000000000015494	  -0.001707466079909	   0.001461206567097
2909.715308555253614	    0	   0.000000000000002	  -0.001714118602290	   0.001466934950019	   0.000000000000063	  -0.001704494302110	   0.001457891826720	   0.000000000000422	  -0.001728150468522	   0.001479723791466	   0.000000000000002	  -0.001710920232796	   0.001463763271940	   0.000000000000000	  -0.001728218863770	   0.001479758291696	   0.000000000011281	  -0.001710987654373	   0.001463796990568
2993.822984848768556	    0	   0.000000000000001	  -0.001717534413081	   0.001469438057040	   0.000000000000043	  -0.001708098130801	   0.001460570417647	   0.000000000000310	  -0.001731178589557	   0.001481863140642	   0.000000000000001	  -0.001714406727867	   0.001466329273893	   0.000000000000000	  -0.001731245125691	   0.001481896705591	   0.000000000008156	  -0.001714472342342	   0.001466362098438
3080.361026348630730	    0	   0.000000000000001	  -0.001720913228999	   0.001471915399169	   0.000000000000030	  -0.001711663359106	   0.001463221770482	   0.000000000000225	  -0.001734180286425	   0.001483987014099	   0.000000000000001	  -0.001717856246246	   0.001468869765978	   0.000000000000000	  -0.001734245014426	   0.001484019670072	   0.000000000005839	  -0.001717920101863	   0.001468901720334
3169.399660592879627	    0	   0.000000000000001	  -0.001724255307981	   0.001474367017103	   0.000000000000020	  -0.001715190110254	   0.001465845808494	   0.000000000000162	  -0.001737155580366	   0.001486095197976	   0.000000000000001	  -0.001721268921025	   0.001471384669093	   0.000000000000000	  -0.001737218549154	   0.001486126969696	   0.000000000004151	  -0.001721331063966	   0.001471415776301
3261.011144405973482	    0	   0.000000000000000	  -0.001727560753387	   0.001476792913582	   0.000000000000014	  -0.001718678414027	   0.001468442469042	   0.000000000000116	  -0.001740104264289	   0.001488187390353	   0.000000000000000	  -0.001724644752864	   0.001473873890065	   0.000000000000000	  -0.001740165521579	   0.001488218302228	   0.000000000002914	  -0.001724705228649	   0.001473904172116
3355.269822536785341	    0	   0.000000000000000	  -0.001730829692886	   0.001479193029114	   0.000000000000009	  -0.001722128356268	   0.001471011655335	   0.000000000000082	  -0.001743026228805	   0.001490263278707	   0.000000000000000	  -0.001727983829466	   0.001476337324237	   0.000000000000000	  -0.001743085820642	   0.001490293354043	   0.000000000002033	  -0.001728042682339	   0.001476366803432
3452.252187991046867	    0	   0.000000000000000	  -0.001734062227851	   0.001481567356181	   0.000000000000006	  -0.001725540015279	   0.001473553339422	   0.000000000000057	  -0.001745921289729	   0.001492322573550	   0.000000000000000	  -0.001731286207232	   0.001478774917939	   0.000000000000000	  -0.001745979262302	   0.001492351835073	   0.000000000001392	  -0.001731343480097	   0.001478803615075
3552.036944107091585	    0	   0.000000000000000	  -0.001737258463244	   0.001483915858326	   0.000000000000004	  -0.001728913487692	   0.001476067475454	   0.000000000000039	  -0.001748789318841	   0.001494364997440	   0.000000000000000	  -0.001734551980311	   0.001481186616877	   0.000000000000000	  -0.001748845715529	   0.001494393467373	   0.000000000000951	  -0.001734607715077	   0.001481214552149
3654.705068425367699	    0	   0.000000000000000	  -0.001740418528045	   0.001486238556799	   0.000000000000002	  -0.001732271409040	   0.001478576687751	   0.000000000000027	  -0.001751630181458	   0.001496390307394	   0.000000000000000	  -0.001737804304782	   0.001483595565125	   0.000000000000000	  -0.001751685045741	   0.001496418007558	   0.000000000000634	  -0.001737858506351	   0.001483622723720
3760.339878403509374	    0	   0.000000000000000	  -0.001743542546149	   0.001488535440415	   0.000000000000002	  -0.001735629066554	   0.001481095875184	   0.000000000000018	  -0.001754443775406	   0.001498398261501	   0.000000000000000	  -0.001741058557609	   0.001486016737232	   0.000000000000000	  -0.001754497147737	   0.001498425213207	   0.000000000000426	  -0.001741111256498	   0.001486043129817
3869.027099030277441	    0	   0.000000000000000	  -0.001746642732688	   0.001490817667654	   0.000000000000001	  -0.001738980918465	   0.001483618050387	   0.000000000000012	  -0.001757242779530	   0.001500400436259	   0.000000000000000	  -0.001744309028631	   0.001488442941049	   0.000000000000000	  -0.001757294680499	   0.001500426640823	   0.000000000000274	  -0.001744360275582	   0.001488468600167
3980.854932393318904	    0	   0.000000000000000	  -0.001749733700808	   0.001493099388913	   0.000000000000001	  -0.001742329669441	   0.001486145411398	   0.000000000000008	  -0.001760041785485	   0.001502410963601	   0.000000000000000	  -0.001747558483741	   0.001490876435668	   0.000000000000000	  -0.001760092243952	   0.001502436429868	   0.000000000000181	  -0.001747608313375	   0.001490901377248
4095.914129257097557	    0	   0.000000000000000	  -0.001752814386278	   0.001495378688705	   0.000000000000000	  -0.001745668281118	   0.001488670171862	   0.000000000000005	  -0.001762839159127	   0.001504427324180	   0.000000000000000	  -0.001750799636665	   0.001493309165419	   0.000000000000000	  -0.001762888218582	   0.001504452078165	   0.000000000000111	  -0.001750848098869	   0.001493333420597
4214.298062709161059	    0	   0.000000000000000	  -0.001755886700827	   0.001497656938911	   0.000000000000000	  -0.001748994924671	   0.001491190115882	   0.000000000000003	  -0.001765636742578	   0.001506450826513	   0.000000000000000	  -0.001754030688692	   0.001495738943440	   0.000000000000000	  -0.001765684439443	   0.001506474886449	   0.000000000000073	  -0.001754077821132	   0.001495762531674
4336.102803934437361	    0	   0.000000000000000	  -0.001758946901716	   0.001499930188112	   0.000000000000000	  -0.001752303816053	   0.001493699383879	   0.000000000000002	  -0.001768430236680	   0.001508476966174	   0.000000000000000	  -0.001757245648868	   0.001498159701883	   0.000000000000000	  -0.001768476614039	   0.001508500356318	   0.000000000000041	  -0.001757291495026	   0.001498182648099
4461.427200179180545	    0	   0.000000000000000	  -0.001761993214131	   0.001502196349605	   0.000000000000000	  -0.001755591787517	   0.001496194625986	   0.000000000000001	  -0.001771217716487	   0.001510503507641	   0.000000000000000	  -0.001760441352328	   0.001500568092161	   0.000000000000000	  -0.001771262812236	   0.001510526248859	   0.000000000000027	  -0.001760485948804	   0.001500590416085
4590.372954967662736	    0	   0.000000000000000	  -0.001765021884017	   0.001504451822853	   0.000000000000000	  -0.001758853996209	   0.001498671262622	   0.000000000000001	  -0.001773994973682	   0.001512526414818	   0.000000000000000	  -0.001763612796330	   0.001502959380010	   0.000000000000000	  -0.001774038827568	   0.001512548529224	   0.000000000000013	  -0.001763656182664	   0.001502981103192
4723.044710636855598	    0	   0.000000000000000	  -0.001768029949523	   0.001506693542702	   0.000000000000000	  -0.001762087287887	   0.001501126099868	   0.000000000000001	  -0.001776758850978	   0.001514542426976	   0.000000000000000	  -0.001766756817281	   0.001505330357580	   0.000000000000000	  -0.001776801499993	   0.001514563934123	   0.000000000000007	  -0.001766799027519	   0.001505351498653
4859.550133256005211	    0	   0.000000000000000	  -0.001771013458245	   0.001508917893120	   0.000000000000000	  -0.001765287884044	   0.001503555722637	   0.000000000000000	  -0.001779505010077	   0.001516547567857	   0.000000000000000	  -0.001769869520513	   0.001507677504648	   0.000000000000000	  -0.001779546490860	   0.001516568488121	   0.000000000000002	  -0.001769910590603	   0.001507698081854
5000.000000000002728	    0	   0.000000000000000	  -0.001773969849260	   0.001511122284007	   0.000000000000000	  -0.001768453626270	   0.001505957921156	   0.000000000000000	  -0.001782230710772	   0.001518539062861	   0.000000000000000	  -0.001772948744227	   0.001509998598439	   0.000000000000000	  -0.001782271056843	   0.001518559413675	   0.000000000000000	  -0.001772988705549	   0.001510018628366
   0.000000000000000	    1	   0.000000101761744	   0.001836550187891	  -0.001565950413866	   0.007582371855847	   0.001836588405880	  -0.001565844277297	   0.000000001169702	   0.001898683016718	  -0.001524865048524	   0.000386155441784	   0.001750931348740	  -0.001436229920729	   0.000000000000000	   0.001452066092924	  -0.001049389792673	   0.000025556886468	   0.001279370355614	  -0.000765948163899
   0.028895878633786	    1	   0.000000110952741	   0.001824406652492	  -0.001557376201123	   0.002543803301703	   0.001824516593879	  -0.001557351331782	   0.000000003461466	   0.001814641562326	  -0.001482829303596	   0.000097981756673	   0.001731714614005	  -0.001424835006869	   0.000000000000000	   0.001365547387906	  -0.001254095468867	   0.000136843655046	   0.001087084520340	  -0.000979377791801
   0.058626729069591	    1	   0.000000128377397	   0.001814486217341	  -0.001547304347473	   0.001266720031275	   0.001814605620219	  -0.001547280703448	   0.000000005114974	   0.001798772120259	  -0.001462205934601	   0.000055356418087	   0.001687400605875	  -0.001404001505104	   0.000000000000000	   0.001278994605458	  -0.001166618460502	   0.000047335872787	   0.001148096699022	  -0.001057800511890
   0.089216678551268	    1	   0.000000085104613	   0.001801634746683	  -0.001538851291167	   0.001608736328113	   0.001801747180796	  -0.001538828633433	   0.000000004055206	   0.001781600264452	  -0.001447748351799	   0.000074128079529	   0.001666138126182	  -0.001391503398357	   0.000000000000000	   0.001346943147197	  -0.001244175599324	   0.000051245042741	   0.001104476973937	  -0.001011311583269
   0.120690551500581	    1	   0.000000111624402	   0.001789642036337	  -0.001527912682129	   0.001219929473855	   0.001789752352600	  -0.001527906114829	   0.000000005687523	   0.001740464401020	  -0.001423095037741	   0.000042621870245	   0.001644307784048	  -0.001379335355561	   0.000000000000000	   0.001384337337404	  -0.001283737279622	   0.000113789109319	   0.001154139172514	  -0.001064732054836
   0.153073889662773	    1	   0.000000044392370	   0.001777628569295	  -0.001518058937975	   0.001537482620418	   0.001777745085674	  -0.001518042006681	   0.000000002632918	   0.001711372392964	  -0.001400205265477	   0.000056838797408	   0.001618010461590	  -0.001365586599776	   0.000000000000000	   0.001365551163040	  -0.001264462407565	   0.000128305433148	   0.001188184682527	  -0.001099943921049
   0.186392972834257	    1	   0.000000104291451	   0.001765250730068	  -0.001508669013720	   0.001499634544837	   0.001765366226255	  -0.001508657184214	   0.000000006587022	   0.001693094544305	  -0.001387022448120	   0.000062482345037	   0.001601158772356	  -0.001353176150591	   0.000000000000000	   0.001319281298684	  -0.001217562939330	   0.000091822387955	   0.001213769681958	  -0.001125834972467
   0.220674840189252	    1	   0.000000084492034	   0.001754262652960	  -0.001497933441929	   0.000973339581327	   0.001754374535606	  -0.001497929984887	   0.000000005752608	   0.001652084670363	  -0.001365706784131	   0.000041280790552	   0.001589175446242	  -0.001343102268517	   0.000000000000000	   0.001308185303512	  -0.001206261708377	   0.000058859542180	   0.001210800779914	  -0.001121985719000
   0.255947312222677	    1	   0.000000049620581	   0.001741897235782	  -0.001488852166368	   0.003126557313233	   0.001742015343301	  -0.001488843560436	   0.000000003786654	   0.001635212925842	  -0.001348242800571	   0.000105280927543	   0.001564900961996	  -0.001331878269169	   0.000000000000000	   0.001331550212715	  -0.001229678785628	   0.000115188463708	   0.001232528255229	  -0.001143586356477
   0.292239013327094	    1	   0.000000128229327	   0.001729548585910	  -0.001479351218883	   0.006821501146684	   0.001729667902611	  -0.001479344290001	   0.000000009589126	   0.001618156958066	  -0.001336046814020	   0.000227224039624	   0.001548225371119	  -0.001319723936101	   0.000000000000000	   0.001317768568861	  -0.001215429526299	   0.000101105595932	   0.001219670738449	  -0.001129942603764
   0.329579395022038	    1	   0.000000111630213	   0.001718088163555	  -0.001467662506262	   0.003220555784487	   0.001718203100461	  -0.001467655148614	   0.000000009023874	   0.001585134841579	  -0.001318100184669	   0.000115827919876	   0.001530880015120	  -0.001309270346732	   0.000000000000000	   0.001323840003812	  -0.001221211342732	   0.000095664643449	   0.001230205782800	  -0.001140027368556
   0.367998759854577	    1	   0.000000118811605	   0.001705095098428	  -0.001457566437781	   0.002690758270429	   0.001705213549647	  -0.001457561431043	   0.000000010011139	   0.001563890621496	  -0.001299338182183	   0.000092449370651	   0.001519929640197	  -0.001300760496290	   0.000000000000000	   0.001324886627440	  -0.001221886675597	   0.000098153692007	   0.001227288905780	  -0.001136482402144
   0.407528285990505	    1	   0.000000129104742	   0.001692077373507	  -0.001447628644297	   0.002785305680258	   0.001692196654166	  -0.001447626037046	   0.000000011264824	   0.001555074058984	  -0.001291615269899	   0.000093011060218	   0.001504422500713	  -0.001288285805744	   0.000000000000000	   0.001304360811347	  -0.001201151763798	   0.000135424811720	   0.001243225817279	  -0.001152035519368
   0.448200052516108	    1	   0.000000147111414	   0.001680116770856	  -0.001436331318062	   0.003178286427448	   0.001680230413022	  -0.001436329551048	   0.000000013618374	   0.001529770808776	  -0.001274536689906	   0.000110555875057	   0.001486349747479	  -0.001279555588561	   0.000000000000000	   0.001294174250223	  -0.001190490347458	   0.000106110268576	   0.001239705732075	  -0.001147913201055
   0.490047065471057	    1	   0.000000134409985	   0.001667392185669	  -0.001425751721997	   0.007071312620307	   0.001667506084508	  -0.001425746882578	   0.000000012899807	   0.001506184696053	  -0.001256492074644	   0.000230799320327	   0.001477353128152	  -0.001271133659519	   0.000000000000000	   0.001270802387353	  -0.001166809823467	   0.000138792632431	   0.001253652854081	  -0.001161452064483
   0.533103284633538	    1	   0.000000186411984	   0.001654487309021	  -0.001415275777547	   0.004917739162999	   0.001654601391968	  -0.001415273066958	   0.000000019008020	   0.001486373532970	  -0.001240609474756	   0.000164336191536	   0.001462245628034	  -0.001262857326785	   0.000000000000000	   0.001260012276514	  -0.001155635623523	   0.000131660243967	   0.001248633591845	  -0.001155825732763
   0.577403651079368	    1	   0.000000231862157	   0.001641506524893	  -0.001404650997552	   0.004086630888679	   0.001641621890718	  -0.001404652921647	   0.000000024317451	   0.001471380830704	  -0.001227540278655	   0.000137456620357	   0.001448522178764	  -0.001253543579261	   0.000000000000000	   0.001239425389016	  -0.001134739262040	   0.000117968681907	   0.001260947995375	  -0.001167728770048
   0.622984115537448	    1	   0.000000276160809	   0.001629088987632	  -0.001392054650738	   0.005423208022777	   0.001629202912591	  -0.001392055473919	   0.000000033277001	   0.001451090295900	  -0.001211925148457	   0.000178337095628	   0.001439143896866	  -0.001244931074119	   0.000000000000000	   0.001235830124039	  -0.001130673754949	   0.000128794565604	   0.001251834437805	  -0.001158382770322
   0.669881667564581	    1	   0.000000371791306	   0.001615997957934	  -0.001381536408817	   0.007252337307281	   0.001616111216831	  -0.001381538161337	   0.000000051460772	   0.001432592077096	  -0.001197154761087	   0.000234445923895	   0.001425458040532	  -0.001236424228482	   0.000000000000000	   0.001230245582241	  -0.001124701509415	   0.000156869437295	   0.001245620176852	  -0.001151649331255
   0.718134365563312	    1	   0.000000397847176	   0.001602734616789	  -0.001370806031137	   0.005451609032505	   0.001602844159760	  -0.001370805821464	   0.000000054225412	   0.001414229607130	  -0.001183318313319	   0.000178837517708	   0.001412545494118	  -0.001227740772738	   0.000000000000000	   0.001221615940878	  -0.001115674493443	   0.000133746965198	   0.001247648510835	  -0.001153274725684
   0.767781367667167	    1	   0.000000404179248	   0.001589326318347	  -0.001359528945422	   0.007158003922855	   0.001589428609433	  -0.001359522818640	   0.000000051979295	   0.001394065702160	  -0.001165695153547	   0.000232052841142	   0.001403013376543	  -0.001219599903533	   0.000000000000000	   0.001217160280736	  -0.001110772588595	   0.000129827733443	   0.001241378436773	  -0.001146617630220
   0.818862963518346	    1	   0.000000287777613	   0.001576257707301	  -0.001346218565995	   0.007521325999286	   0.001576366240773	  -0.001346222127382	   0.000000042098863	   0.001378401236137	  -0.001150527196205	   0.000242818678979	   0.001388961691711	  -0.001206741846560	   0.000000000000000	   0.001206081405434	  -0.001099246223651	   0.000130207706927	   0.001240480923670	  -0.001145350652609
   0.871420606963662	    1	   0.000000575853799	   0.001562832091289	  -0.001334715055614	   0.007606252200506	   0.001562952746795	  -0.001334621687188	   0.000000093930541	   0.001359459902418	  -0.001137184066769	   0.000243588651702	   0.001376578459635	  -0.001197177215858	   0.000000000000000	   0.001199764334689	  -0.001092534183267	   0.000153782075910	   0.001232329159573	  -0.001136880117979
