               ASSET	 TYPE	 PROD	              distVE	                SSVE	                 TVE	           distVEwUI	             SSVEwUI	              TVEwUI
   0.000000000000000	    1	    1	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	  -1.000000000000000	   0.000000000000000
   0.028895878633786	    0	    1	   0.000000062097658	   0.000045054634022	  -0.000008287001143	   0.000000235865931	  -1.000000000000000	  -0.000015291239453
   0.028895878633786	    1	    1	   0.000000110503538	   0.000047300986545	  -0.000008639196802	   0.000001020343755	  -1.000000000000000	  -0.000015561754254
   0.058626729069591	    0	    1	   0.000000092704379	   0.000048728009342	  -0.000008862933010	   0.000000183954075	  -1.000000000000000	  -0.000015005244778
   0.058626729069591	    1	    1	   0.000000159843018	   0.000050600304882	  -0.000009156481002	   0.000000795775765	  -1.000000000000000	  -0.000015019300100
   0.089216678551268	    0	    1	   0.000000101347898	   0.000050719593032	  -0.000009175183584	   0.000000259618176	  -1.000000000000000	  -0.000014528799514
   0.089216678551268	    1	    1	   0.000000154063912	   0.000052377962705	  -0.000009435190756	   0.000001123094732	  -1.000000000000000	  -0.000014542412649
   0.120690551500581	    0	    1	   0.000000142257350	   0.000052059410257	  -0.000009385246607	   0.000000138902256	  -1.000000000000000	  -0.000014110673127
   0.120690551500581	    1	    1	   0.000000246410318	   0.000053570524551	  -0.000009622166091	   0.000000600883939	  -1.000000000000000	  -0.000014123856510
   0.153073889662773	    0	    1	   0.000000119014276	   0.000053057122102	  -0.000009541672520	   0.000000181909935	  -1.000000000000000	  -0.000013932134681
   0.153073889662773	    1	    1	   0.000000209228419	   0.000054457218725	  -0.000009761185959	   0.000000786932924	  -1.000000000000000	  -0.000013928443193
   0.186392972834257	    0	    1	   0.000000136714716	   0.000053846013343	  -0.000009665358464	   0.000000195944375	  -1.000000000000000	  -0.000013565530655
   0.186392972834257	    1	    1	   0.000000273610933	   0.000054468641097	  -0.000009830106359	   0.000000847645182	  -1.000000000000000	  -0.000013577646530
   0.220674840189252	    0	    1	   0.000000131268248	   0.000054495124168	  -0.000009767128938	   0.000000122814831	  -1.000000000000000	  -0.000013242131209
   0.220674840189252	    1	    1	   0.000000231656762	   0.000055114470740	  -0.000009927842151	   0.000000531290577	  -1.000000000000000	  -0.000013253999904
   0.255947312222677	    0	    1	   0.000000195112742	   0.000054308862402	  -0.000009800195112	   0.000000231517565	  -1.000000000000000	  -0.000013042901625
   0.255947312222677	    1	    1	   0.000000332036974	   0.000055650815579	  -0.000010007407311	   0.000001001532951	  -1.000000000000000	  -0.000013054613565
   0.292239013327094	    0	    1	   0.000000210863261	   0.000054842353895	  -0.000009879435211	   0.000000420986685	  -1.000000000000000	  -0.000012759743081
   0.292239013327094	    1	    1	   0.000000332987819	   0.000054427707497	  -0.000009964521778	   0.000001821166516	  -1.000000000000000	  -0.000012771153295
   0.329579395022038	    0	    1	   0.000000250078389	   0.000055303928724	  -0.000009950610680	   0.000000250746461	  -1.000000000000000	  -0.000012570258203
   0.329579395022038	    1	    1	   0.000000421474738	   0.000054851111681	  -0.000010028337758	   0.000001084716156	  -1.000000000000000	  -0.000012580809980
   0.367998759854577	    0	    1	   0.000000242213007	   0.000055712837887	  -0.000010013206318	   0.000000189965441	  -1.000000000000000	  -0.000012326183030
   0.367998759854577	    1	    1	   0.000000401138395	   0.000055223591647	  -0.000010084808621	   0.000000821780622	  -1.000000000000000	  -0.000012397342607
   0.407528285990505	    0	    1	   0.000000303291878	   0.000054403079778	  -0.000009957215906	   0.000000189475374	  -1.000000000000000	  -0.000012145253204
   0.407528285990505	    1	    1	   0.000000489673844	   0.000066082368949	  -0.000010032580763	   0.000000819660621	  -1.000000000000000	  -0.000012153174096
   0.448200052516108	    0	    1	   0.000000338119547	   0.000054751792645	  -0.000010009318667	   0.000000221991949	  -1.000000000000000	  -0.000011934580369
   0.448200052516108	    1	    1	   0.000000510862466	   0.000062056875870	  -0.000009972571567	   0.000000960325634	  -1.000000000000000	  -0.000011946626160
   0.490047065471057	    0	    1	   0.000000358583469	   0.000055067612097	  -0.000010057293677	   0.000000386388884	  -1.000000000000000	  -0.000011749869525
   0.490047065471057	    1	    1	   0.000000604164681	   0.000062037651819	  -0.000009989755970	   0.000001671498225	  -1.000000000000000	  -0.000011743636404
   0.533103284633538	    0	    1	   0.000000523063770	   0.000065882526313	  -0.000009998407482	   0.000000284547824	  -1.000000000000000	  -0.000011551089024
   0.533103284633538	    1	    1	   0.000000681334367	   0.000064521326723	  -0.000009826348036	   0.000001230939096	  -1.000000000000000	  -0.000011561262814
   0.577403651079368	    0	    1	   0.000000599106305	   0.000066220117471	  -0.000010039543748	   0.000000241730837	  -1.000000000000000	  -0.000011370993350
   0.577403651079368	    1	    1	   0.000000723480224	   0.000064001503351	  -0.000009838804965	   0.000001045715035	  -1.000000000000000	  -0.000011376966198
   0.622984115537448	    0	    1	   0.000000707515609	   0.000061630013549	  -0.000009957902648	   0.000000293871162	  -1.000000000000000	  -0.000011189514189
   0.622984115537448	    1	    1	   0.000000977194703	   0.000060963981455	  -0.000009728560127	   0.000001271271369	  -1.000000000000000	  -0.000011194426080
   0.669881667564581	    0	    1	   0.000000928587463	   0.000062012844080	  -0.000009984323265	   0.000000359458144	  -1.000000000000000	  -0.000011015007973
   0.669881667564581	    1	    1	   0.000001600605813	   0.000060426536191	  -0.000009643916979	   0.000001554997245	  -1.000000000000000	  -0.000011017245499
   0.718134365563312	    0	    1	   0.000001022465287	   0.000063281946915	  -0.000009920511223	   0.000000282437091	  -1.000000000000000	  -0.000010827609255
   0.718134365563312	    1	    1	   0.000001633008363	   0.000059294633211	  -0.000009524906867	   0.000001221808175	  -1.000000000000000	  -0.000010832444570
   0.767781367667167	    0	    1	   0.000001059018116	   0.000064833494789	  -0.000009848984231	   0.000000345609600	  -1.000000000000000	  -0.000010642639741
   0.767781367667167	    1	    1	   0.000001506896166	   0.000056337769385	  -0.000009436080081	   0.000001495089163	  -1.000000000000000	  -0.000010647002166
   0.818862963518346	    0	    1	   0.000000944890527	   0.000061181607830	  -0.000009758161865	   0.000000350648993	  -1.000000000000000	  -0.000010459775439
   0.818862963518346	    1	    1	   0.000001087829434	   0.000055513032545	  -0.000009349802107	   0.000001516889319	  -1.000000000000000	  -0.000010458151166
   0.871420606963662	    0	    1	   0.000001427398101	   0.000060466337479	  -0.000009680627981	   0.000000346732025	  -1.000000000000000	  -0.000010287412305
   0.871420606963662	    1	    1	   0.000002928438773	   0.000053610946326	  -0.000009223040448	   0.000001499944717	  -1.000000000000000	  -0.000010279938639
   0.925496949695250	    0	    1	   0.000001490567945	   0.000059809863498	  -0.000009604003816	   0.000000363886201	  -1.000000000000000	  -0.000010111705060
   0.925496949695250	    1	    1	   0.000003074006113	   0.000052579732422	  -0.000009077215489	   0.000001574152791	  -1.000000000000000	  -0.000010094715884
   0.981135875863370	    0	    1	   0.000001637159186	   0.000059008761705	  -0.000009525495228	   0.000000386592786	  -1.000000000000000	  -0.000009933963829
   0.981135875863370	    1	    1	   0.000003467637585	   0.000050243023647	  -0.000008967049169	   0.000001672380297	  -1.000000000000000	  -0.000008972558676
   1.038382537689358	    0	    1	   0.000001682771587	   0.000056321757762	  -0.000009435221556	   0.000000469992006	  -1.000000000000000	  -0.000009753188349
   1.038382537689358	    1	    1	   0.000003448141223	   0.000048464624739	  -0.000008836178180	   0.000002033160988	  -1.000000000000000	  -0.000008844489028
   1.097283392107659	    0	    1	   0.000002297899438	   0.000054899393784	  -0.000009345895160	   0.000000538008249	  -1.000000000000000	  -0.000009571348398
   1.097283392107659	    1	    1	   0.000005980343123	   0.000046947615161	  -0.000008683853937	   0.000002327395720	  -1.000000000000000	  -0.000008691877333
   1.157886238466658	    0	    1	   0.000002235238991	   0.000053492406312	  -0.000009257764628	   0.000000639493335	  -1.000000000000000	  -0.000009391895030
   1.157886238466658	    1	    1	   0.000005535763987	   0.000045597271488	  -0.000008553110248	   0.000002766414924	  -1.000000000000000	  -0.000008557779339
   1.220240257318908	    0	    1	   0.000002295751617	   0.000052682939429	  -0.000009160553544	   0.000000722614162	  -1.000000000000000	  -0.000009210155568
   1.220240257318908	    1	    1	   0.000005782370182	   0.000042297452046	  -0.000008300871592	   0.000003125991301	  -1.000000000000000	  -0.000008307726650
   1.284396050332241	    0	    1	   0.000002483694037	   0.000051735651428	  -0.000009042614116	   0.000000794317662	  -1.000000000000000	  -0.000009024004519
   1.284396050332241	    1	    1	   0.000006578305515	   0.000041275785325	  -0.000008142823180	   0.000003436176918	  -1.000000000000000	  -0.000008149793851
   1.350405681354142	    0	    1	   0.000002672012240	   0.000049409742201	  -0.000008921428280	   0.000000843179323	  -1.000000000000000	  -0.000008830968185
   1.350405681354142	    1	    1	   0.000007431659002	   0.000039437714575	  -0.000007949257106	   0.000003647549922	  -1.000000000000000	  -0.000007955402149
   1.418322718662713	    0	    1	   0.000002845408722	   0.000047866040332	  -0.000008796838832	   0.000000936804018	  -1.000000000000000	  -0.000008642864006
   1.418322718662713	    1	    1	   0.000007776453121	   0.000037876746866	  -0.000007768953017	   0.000004052565484	  -1.000000000000000	  -0.000007773431710
   1.488202278438519	    0	    1	   0.000002792367753	   0.000046844026692	  -0.000008680508507	   0.000000874313596	  -1.000000000000000	  -0.000008453888562
   1.488202278438519	    1	    1	   0.000007840097528	   0.000036487439715	  -0.000007589704968	   0.000003782235167	  -1.000000000000000	  -0.000007595723572
   1.560101069492589	    0	    1	   0.000002833162416	   0.000046018908036	  -0.000008581880041	   0.000000930930429	  -1.000000000000000	  -0.000008262905066
   1.560101069492589	    1	    1	   0.000008067140440	   0.000035447582646	  -0.000007414640909	   0.000004027156644	  -1.000000000000000	  -0.000007420054815
   1.634077439286873	    0	    1	   0.000002938145659	   0.000044198538934	  -0.000008438814783	   0.000000921393249	  -1.000000000000000	  -0.000008065853750
   1.634077439286873	    1	    1	   0.000008415113377	   0.000034774780642	  -0.000007261750797	   0.000003985899301	  -1.000000000000000	  -0.000007265767166
   1.710191421284502	    0	    1	   0.000003417491849	   0.000043108085020	  -0.000008301510054	   0.000000917779671	  -1.000000000000000	  -0.000007870761477
   1.710191421284502	    1	    1	   0.000010491976519	   0.000034344508814	  -0.000007117539470	   0.000003970267148	  -1.000000000000000	  -0.000007122055286
   1.788504783668267	    0	    1	   0.000003475616180	   0.000042411966995	  -0.000008163383895	   0.000000904852405	  -1.000000000000000	  -0.000007672853780
   1.788504783668267	    1	    1	   0.000010253719985	   0.000033739976308	  -0.000006948400899	   0.000003914344468	  -1.000000000000000	  -0.000006952266899
   1.869081079466878	    0	    1	   0.000003417965704	   0.000041587772356	  -0.000008038236589	   0.000000886030846	  -1.000000000000000	  -0.000007468943226
   1.869081079466878	    1	    1	   0.000010048365826	   0.000032926808925	  -0.000006785180350	   0.000003832923384	  -1.000000000000000	  -0.000006788679262
   1.951985698129646	    0	    1	   0.000003414265988	   0.000040735180925	  -0.000007910102593	   0.000000864589276	  -1.000000000000000	  -0.000007262460328
   1.951985698129646	    1	    1	   0.000009975294127	   0.000032287552194	  -0.000006631953143	   0.000003740168265	  -1.000000000000000	  -0.000006634753051
   2.037285918591472	    0	    1	   0.000003070129414	   0.000039634391632	  -0.000007764753130	   0.000000835943831	  -1.000000000000000	  -0.000007068509254
   2.037285918591472	    1	    1	   0.000008157561885	   0.000031869333937	  -0.000006492071856	   0.000003616249561	  -1.000000000000000	  -0.000006494708205
   2.125050963871200	    0	    1	   0.000003133288897	   0.000038763423199	  -0.000007612153027	   0.000000842306615	  -1.000000000000000	  -0.000006863331053
   2.125050963871200	    1	    1	   0.000008090577203	   0.000031419706185	  -0.000006326306804	   0.000003643774632	  -1.000000000000000	  -0.000006329113452
   2.215352057247619	    0	    1	   0.000003098598122	   0.000038075033911	  -0.000007456499289	   0.000000830802460	  -1.000000000000000	  -0.000006668071750
   2.215352057247619	    1	    1	   0.000008100073734	   0.000030987713994	  -0.000006159984984	   0.000003594008254	  -1.000000000000000	  -0.000006162840725
   2.308262480058741	    0	    1	   0.000004752769901	   0.000037758492959	  -0.000007331433420	   0.000000795067887	  -1.000000000000000	  -0.000006455117141
   2.308262480058741	    1	    1	   0.000007507872918	   0.000030441916172	  -0.000005983768617	   0.000003439422349	  -1.000000000000000	  -0.000005986411047
   2.403857631171228	    0	    1	   0.000004897429680	   0.000037231199130	  -0.000007169983171	   0.000000755897038	  -1.000000000000000	  -0.000006238741044
   2.403857631171228	    1	    1	   0.000006988969643	   0.000029926296958	  -0.000005824183400	   0.000003269971296	  -1.000000000000000	  -0.000005826808457
   2.502215088168239	    0	    1	   0.000004889505612	   0.000036270866337	  -0.000007009706629	   0.000000712045638	  -1.000000000000000	  -0.000006020238461
