ASSET	 PROD	             distWW0	               SSWW0	                TWW0	             distWW1	               SSWW1	                TWW1	             distUS0	               SSUS0	                TUS0	             distUS1	               SSUS1	                TUS1	             distUL0	               SSUL0	                TUL0	             distUL1	               SSUL1	                TUL1
    0	1283833344	 854.122518021915312	   0.000000000075107	  -0.001525787528953	   0.001332693476699	   0.000000004019673	  -0.001506721378370	   0.001314967603006	   0.000000003222323	  -0.001571284600964	   0.001376021522558	   0.000000000135932	  -0.001519689150626	   0.001327420109458	   0.000000000000000	  -0.001571507662171	   0.001376134679163	   0.000000119669103	  -0.001519901945561
    0	1283833344	 878.832034519694730	   0.000000000062691	  -0.001531208913958	   0.001336501556483	   0.000000003335565	  -0.001512391072361	   0.001318999294200	   0.000000002798846	  -0.001575524079993	   0.001378652114069	   0.000000000112548	  -0.001525176631692	   0.001331259571480	   0.000000000000000	  -0.001575741081686	   0.001378762138927	   0.000000103387130	  -0.001525383907583
    0	1283833344	 904.255554207292789	   0.000000000052229	  -0.001536574554582	   0.001340277167239	   0.000000002761200	  -0.001518004121026	   0.001322998041788	   0.000000002426405	  -0.001579735548568	   0.001381280002777	   0.000000000092952	  -0.001530608666381	   0.001335067949944	   0.000000000000000	  -0.001579946657707	   0.001381386987326	   0.000000089109889	  -0.001530810561684
    0	1283833344	 930.413708834228146	   0.000000000043367	  -0.001541885174615	   0.001344020554289	   0.000000002278805	  -0.001523561199759	   0.001326964033009	   0.000000002096681	  -0.001583919280319	   0.001383904830943	   0.000000000076535	  -0.001535985963974	   0.001338845441651	   0.000000000000000	  -0.001584124656954	   0.001384008860407	   0.000000076573686	  -0.001536182612527
    0	1283833344	 957.327726322546596	   0.000000000035926	  -0.001547141298783	   0.001347731786708	   0.000000001876070	  -0.001529062795514	   0.001330897293518	   0.000000001807722	  -0.001588075276929	   0.001386526023404	   0.000000000062863	  -0.001541309032199	   0.001342592076207	   0.000000000000000	  -0.001588275077530	   0.001386627183419	   0.000000065640318	  -0.001541500565565
    0	1283833344	 985.019447993754852	   0.000000000029684	  -0.001552343586296	   0.001351411071394	   0.000000001539344	  -0.001534509521198	   0.001334797977273	   0.000000001554477	  -0.001592203696627	   0.001389143155612	   0.000000000051453	  -0.001546578503759	   0.001346308006455	   0.000000000000000	  -0.001592398073424	   0.001389241527826	   0.000000056082979	  -0.001546765049478
    0	1283833344	1013.511346293535780	   0.000000000024443	  -0.001557492559194	   0.001355058501769	   0.000000001260427	  -0.001539901864925	   0.001338666133443	   0.000000001332222	  -0.001596304577480	   0.001391755721355	   0.000000000042035	  -0.001551794893246	   0.001349993291175	   0.000000000000000	  -0.001596493677629	   0.001391851384955	   0.000000047814160	  -0.001551976577617
    0	1283833344	1042.826543028632614	   0.000000000020070	  -0.001562588809681	   0.001358674244346	   0.000000001027845	  -0.001545240372795	   0.001342501876631	   0.000000001138466	  -0.001600378003172	   0.001394363265362	   0.000000000034196	  -0.001556958762918	   0.001353648041173	   0.000000000000000	  -0.001600561971308	   0.001394456297516	   0.000000040598482	  -0.001557135707832
    0	1283833344	1072.988828130713273	   0.000000000016413	  -0.001567632844791	   0.001362258403745	   0.000000000837153	  -0.001550525512573	   0.001346305263684	   0.000000000968758	  -0.001604424009472	   0.001396965313734	   0.000000000027795	  -0.001562070608081	   0.001357272323141	   0.000000000000000	  -0.001604602985057	   0.001397055788673	   0.000000034430632	  -0.001562242932864
    0	1283833344	1104.022678962420287	   0.000000000013347	  -0.001572625191458	   0.001365811113289	   0.000000000678533	  -0.001555757777376	   0.001350076385825	   0.000000000819415	  -0.001608442622217	   0.001399561396458	   0.000000000022494	  -0.001567130936695	   0.001360866224229	   0.000000000000000	  -0.001608616741384	   0.001399649386382	   0.000000029053938	  -0.001567298758012
    0	1283833344	1135.953280181299306	   0.000000000010762	  -0.001577566320684	   0.001369332463113	   0.000000000549919	  -0.001560937587916	   0.001353815276782	   0.000000000686471	  -0.001612433843527	   0.001402151039239	   0.000000000018222	  -0.001572140192476	   0.001364429786719	   0.000000000000000	  -0.001612603238825	   0.001402236615340	   0.000000024525842	  -0.001572303624387
    0	1283833344	1168.806544177704154	   0.000000000008457	  -0.001582456715289	   0.001372822562691	   0.000000000443935	  -0.001566065382356	   0.001357521994999	   0.000000000563589	  -0.001616397670389	   0.001404733775316	   0.000000000014753	  -0.001577098829274	   0.001367963066821	   0.000000000000000	  -0.001616562470616	   0.001404817005524	   0.000000020627620	  -0.001577257983465
    0	1283833344	1202.609132103271577	   0.000000000006845	  -0.001587296784016	   0.001376281465684	   0.000000000358478	  -0.001571141580660	   0.001361196596347	   0.000000000475787	  -0.001620334041041	   0.001407309101294	   0.000000000011890	  -0.001582007289300	   0.001371466124228	   0.000000000000000	  -0.001620494371107	   0.001407390051946	   0.000000017382361	  -0.001582162273482
    0	1283833344	1237.388475507045314	   0.000000000005610	  -0.001592086946361	   0.001379709245407	   0.000000000289308	  -0.001576163243962	   0.001364835929636	   0.000000000406381	  -0.001624242901675	   0.001409876534735	   0.000000000009553	  -0.001586862508534	   0.001374935675761	   0.000000000000000	  -0.001624398883447	   0.001409955269798	   0.000000014652671	  -0.001587013442272
    0	1283833344	1273.172798596775920	   0.000000000004606	  -0.001596827636651	   0.001383105996056	   0.000000000232336	  -0.001581131337412	   0.001368440648127	   0.000000000347999	  -0.001628124232453	   0.001412435638710	   0.000000000007630	  -0.001591665565198	   0.001378372468068	   0.000000000000000	  -0.001628275984123	   0.001412512220422	   0.000000012287475	  -0.001591812545155
    0	1283833344	1309.991141143499590	   0.000000000003828	  -0.001601515359821	   0.001386468154115	   0.000000000185842	  -0.001586044345938	   0.001372009065297	   0.000000000300547	  -0.001631973600513	   0.001414981870646	   0.000000000006053	  -0.001596414850529	   0.001381774713720	   0.000000000000000	  -0.001632121252554	   0.001415056374198	   0.000000010264046	  -0.001596557985961
    0	1283833344	1347.873382047951964	   0.000000000003112	  -0.001606150884417	   0.001389796145603	   0.000000000147845	  -0.001590903760236	   0.001375542336018	   0.000000000254007	  -0.001635791666432	   0.001417515459000	   0.000000000004789	  -0.001601111960409	   0.001385143654790	   0.000000000000000	  -0.001635935324607	   0.001417587936966	   0.000000008515325	  -0.001601251342820
    0	1283833344	1386.850263587954032	   0.000000000002483	  -0.001610733521470	   0.001393089155975	   0.000000000116782	  -0.001595709240637	   0.001379039910056	   0.000000000211018	  -0.001639577105552	   0.001420034910247	   0.000000000003769	  -0.001605756521262	   0.001388478695970	   0.000000000000000	  -0.001639716883153	   0.001420105423180	   0.000000007012538	  -0.001605892249849
    0	1283833344	1426.953416366460715	   0.000000000001974	  -0.001615264433945	   0.001396348012815	   0.000000000092044	  -0.001600464542002	   0.001382505045897	   0.000000000174668	  -0.001643330826829	   0.001422540719092	   0.000000000002961	  -0.001610352451068	   0.001391783234766	   0.000000000000000	  -0.001643466824818	   0.001422609318413	   0.000000005758886	  -0.001610484606380
    0	1283833344	1468.215384980486078	   0.000000000001563	  -0.001619743825082	   0.001399572701381	   0.000000000072121	  -0.001605170058616	   0.001385937876081	   0.000000000144014	  -0.001647052541793	   0.001425032330424	   0.000000000002312	  -0.001614900103081	   0.001395057352740	   0.000000000000000	  -0.001647184863951	   0.001425099069502	   0.000000004704559	  -0.001615028779515
    0	1283833344	1510.669654431772869	   0.000000000001233	  -0.001624175829297	   0.001402766784745	   0.000000000056454	  -0.001609828137137	   0.001389340221253	   0.000000000118232	  -0.001650746378812	   0.001427513210211	   0.000000000001805	  -0.001619401925355	   0.001398302948638	   0.000000000000000	  -0.001650875111541	   0.001427578129637	   0.000000003835244	  -0.001619527204565
    0	1283833344	1554.350677300611778	   0.000000000000968	  -0.001628561286242	   0.001405930873119	   0.000000000043871	  -0.001614438731681	   0.001392711844363	   0.000000000096586	  -0.001654412588096	   0.001429983345764	   0.000000000001398	  -0.001623857838782	   0.001401519744837	   0.000000000000000	  -0.001654537830554	   0.001430046496600	   0.000000003106854	  -0.001623979811532
    0	1283833344	1599.293901704867267	   0.000000000000755	  -0.001632901684491	   0.001409065951558	   0.000000000034121	  -0.001619002903638	   0.001396053339569	   0.000000000078450	  -0.001658052354087	   0.001432443344667	   0.000000000001085	  -0.001628268948134	   0.001404708357327	   0.000000000000000	  -0.001658174196962	   0.001432504773222	   0.000000002515203	  -0.001628387696064
    0	1283833344	1645.535800066920501	   0.000000000000585	  -0.001637197289522	   0.001412172127362	   0.000000000026314	  -0.001623520739346	   0.001399364642475	   0.000000000063261	  -0.001661665455623	   0.001434892799261	   0.000000000000835	  -0.001632635328504	   0.001407868703862	   0.000000000000000	  -0.001661783993038	   0.001434952554636	   0.000000002021616	  -0.001632750936901
    0	1283833344	1693.113898711837692	   0.000000000000450	  -0.001641448695523	   0.001415249559882	   0.000000000020358	  -0.001627992720495	   0.001402645813130	   0.000000000050659	  -0.001665252101360	   0.001437331421929	   0.000000000000646	  -0.001636957474405	   0.001411000840141	   0.000000000000000	  -0.001665367421615	   0.001437389549220	   0.000000001627920	  -0.001637070023036
    0	1283833344	1742.066808320824975	   0.000000000000345	  -0.001645656095051	   0.001418298282357	   0.000000000015613	  -0.001632418944572	   0.001405896785044	   0.000000000040497	  -0.001668812051545	   0.001439758786388	   0.000000000000494	  -0.001641235482776	   0.001414104688889	   0.000000000000000	  -0.001668924242904	   0.001439815331710	   0.000000001301778	  -0.001641345051462
    0	1283833344	1792.434255264645572	   0.000000000000266	  -0.001649819748179	   0.001421318209045	   0.000000000012021	  -0.001636799706852	   0.001409117507153	   0.000000000032504	  -0.001672345155964	   0.001442174349100	   0.000000000000380	  -0.001645469651028	   0.001417180188026	   0.000000000000000	  -0.001672454303425	   0.001442229356388	   0.000000001044303	  -0.001645576316754
    0	1283833344	1844.257113842446870	   0.000000000000205	  -0.001653939684147	   0.001424309203562	   0.000000000009167	  -0.001641135160486	   0.001412307949440	   0.000000000026076	  -0.001675851034348	   0.001444577537875	   0.000000000000289	  -0.001649660136285	   0.001420227301061	   0.000000000000000	  -0.001675957221257	   0.001444631050642	   0.000000000830857	  -0.001649763974796
    0	1283833344	1897.577439452170211	   0.000000000000158	  -0.001658016241056	   0.001427271302797	   0.000000000007001	  -0.001645425678755	   0.001415468173966	   0.000000000020900	  -0.001679329637775	   0.001446967963300	   0.000000000000219	  -0.001653807314482	   0.001423246081443	   0.000000000000000	  -0.001679432944614	   0.001447020022421	   0.000000000661513	  -0.001653908398183
    0	1283833344	1952.438502719424378	   0.000000000000120	  -0.001662049634389	   0.001430204548740	   0.000000000005297	  -0.001649671556649	   0.001418598289980	   0.000000000016617	  -0.001682780804773	   0.001449345262455	   0.000000000000165	  -0.001657911489727	   0.001426236634566	   0.000000000000000	  -0.001682881309204	   0.001449395908684	   0.000000000522100	  -0.001658009890740
    0	1283833344	2008.884824612568991	   0.000000000000092	  -0.001666040267323	   0.001433109057588	   0.000000000004005	  -0.001653873160614	   0.001421698371484	   0.000000000013169	  -0.001686204559392	   0.001451709140623	   0.000000000000125	  -0.001661973024830	   0.001429199022171	   0.000000000000000	  -0.001686302337749	   0.001451758412532	   0.000000000411742	  -0.001662068812766
    0	1283833344	2066.962212572464068	   0.000000000000069	  -0.001669988676389	   0.001435985170738	   0.000000000003005	  -0.001658030928270	   0.001424768661182	   0.000000000010340	  -0.001689601099893	   0.001454059574348	   0.000000000000093	  -0.001665992372302	   0.001432133489029	   0.000000000000000	  -0.001689696225904	   0.001454107509211	   0.000000000322321	  -0.001666085614220
    0	1283833344	2126.717797686213089	   0.000000000000052	  -0.001673895100028	   0.001438832867251	   0.000000000002250	  -0.001662145028072	   0.001427809071206	   0.000000000008140	  -0.001692970275143	   0.001456396128067	   0.000000000000070	  -0.001669969688251	   0.001435039926927	   0.000000000000000	  -0.001693062820479	   0.001456442762958	   0.000000000251947	  -0.001670060451120
    0	1283833344	2188.200072935102071	   0.000000000000039	  -0.001677760126327	   0.001441652547661	   0.000000000001675	  -0.001666215993407	   0.001430819946115	   0.000000000006416	  -0.001696312351800	   0.001458718856961	   0.000000000000051	  -0.001673905520104	   0.001437918682729	   0.000000000000000	  -0.001696402386271	   0.001458764227195	   0.000000000195920	  -0.001673993868114
    0	1283833344	2251.458932547709992	   0.000000000000030	  -0.001681583816461	   0.001444444053996	   0.000000000001242	  -0.001670241631590	   0.001433799020699	   0.000000000005039	  -0.001699627011815	   0.001461027202718	   0.000000000000038	  -0.001677797597228	   0.001440767408640	   0.000000000000000	  -0.001699714603617	   0.001461071343576	   0.000000000151742	  -0.001677883597693
    0	1283833344	2316.545712490196365	   0.000000000000022	  -0.001685366765052	   0.001447207772202	   0.000000000000914	  -0.001674221597440	   0.001436745798982	   0.000000000003939	  -0.001702914534437	   0.001463321215642	   0.000000000000028	  -0.001681645582052	   0.001443585608465	   0.000000000000000	  -0.001702999749487	   0.001463364159685	   0.000000000116727	  -0.001681729296637
    0	1283833344	2383.513232126565981	   0.000000000000017	  -0.001689107409493	   0.001449942096048	   0.000000000000670	  -0.001678155853541	   0.001439660129409	   0.000000000003070	  -0.001706172879241	   0.001465598804736	   0.000000000000020	  -0.001685449425510	   0.001446373110401	   0.000000000000000	  -0.001706255785052	   0.001465640588941	   0.000000000089345	  -0.001685530914727
    0	1283833344	2452.415837082751750	   0.000000000000012	  -0.001692805416670	   0.001452646567188	   0.000000000000487	  -0.001682045010296	   0.001442542542979	   0.000000000002364	  -0.001709401410721	   0.001467859189798	   0.000000000000015	  -0.001689209751893	   0.001449130453869	   0.000000000000000	  -0.001709482070982	   0.001467899845819	   0.000000000067849	  -0.001689289072197
    0	1283833344	2523.309443349305639	   0.000000000000009	  -0.001696460666083	   0.001455321001356	   0.000000000000352	  -0.001685889540780	   0.001445393291071	   0.000000000001802	  -0.001712599687114	   0.001470101857999	   0.000000000000010	  -0.001692927040048	   0.001451857885436	   0.000000000000000	  -0.001712678162907	   0.001470141417299	   0.000000000051176	  -0.001693004247886
    0	1283833344	2596.251582658446296	   0.000000000000007	  -0.001700073659575	   0.001457965706696	   0.000000000000253	  -0.001689690193385	   0.001448212920211	   0.000000000001366	  -0.001715767914511	   0.001472326801572	   0.000000000000007	  -0.001696602043190	   0.001454555946398	   0.000000000000000	  -0.001715844264457	   0.001472365293389	   0.000000000038346	  -0.001696677192933
    0	1283833344	2671.301449172356115	   0.000000000000005	  -0.001703644749299	   0.001460580887769	   0.000000000000180	  -0.001693450300637	   0.001451004406096	   0.000000000001029	  -0.001718906159850	   0.001474533924811	   0.000000000000005	  -0.001700238181577	   0.001457227687309	   0.000000000000000	  -0.001718980441306	   0.001474571378021	   0.000000000028550	  -0.001700311322387
    0	1283833344	2748.519947520530422	   0.000000000000003	  -0.001707174582277	   0.001463167017972	   0.000000000000128	  -0.001697170564982	   0.001453768231686	   0.000000000000770	  -0.001722014774494	   0.001476723394513	   0.000000000000004	  -0.001703836126101	   0.001459873552848	   0.000000000000000	  -0.001722087042056	   0.001476759836668	   0.000000000021104	  -0.001703907309893
    0	1283833344	2827.969742225257505	   0.000000000000002	  -0.001710665569507	   0.001465726135798	   0.000000000000090	  -0.001700851877569	   0.001456504970788	   0.000000000000572	  -0.001725096032643	   0.001478897084733	   0.000000000000003	  -0.001707396802522	   0.001462494137289	   0.000000000000000	  -0.001725166337387	   0.001478932540354	   0.000000000015494	  -0.001707466079909
    0	1283833344	2909.715308555253614	   0.000000000000002	  -0.001714118602290	   0.001468258924775	   0.000000000000063	  -0.001704494302110	   0.001459214521542	   0.000000000000422	  -0.001728150468522	   0.001481055320508	   0.000000000000002	  -0.001710920232796	   0.001465089293836	   0.000000000000000	  -0.001728218863770	   0.001481089816165	   0.000000000011281	  -0.001710987654373
    0	1283833344	2993.822984848768556	   0.000000000000001	  -0.001717534413081	   0.001470765837895	   0.000000000000043	  -0.001708098130801	   0.001461896933681	   0.000000000000310	  -0.001731178589557	   0.001483198306218	   0.000000000000001	  -0.001714406727867	   0.001467659077807	   0.000000000000000	  -0.001731245125691	   0.001483231866912	   0.000000000008156	  -0.001714472342342
    0	1283833344	3080.361026348630730	   0.000000000000001	  -0.001720913228999	   0.001473246948437	   0.000000000000030	  -0.001711663359106	   0.001464552071020	   0.000000000000225	  -0.001734180286425	   0.001485325782149	   0.000000000000001	  -0.001717856246246	   0.001470203315421	   0.000000000000000	  -0.001734245014426	   0.001485358433849	   0.000000000005839	  -0.001717920101863
    0	1283833344	3169.399660592879627	   0.000000000000001	  -0.001724255307981	   0.001475702301577	   0.000000000000020	  -0.001715190110254	   0.001467179860742	   0.000000000000162	  -0.001737155580366	   0.001487437538412	   0.000000000000001	  -0.001721268921025	   0.001472721931120	   0.000000000000000	  -0.001737218549154	   0.001487469306072	   0.000000000004151	  -0.001721331063966
    0	1283833344	3261.011144405973482	   0.000000000000000	  -0.001727560753387	   0.001478131899015	   0.000000000000014	  -0.001718678414027	   0.001469780238971	   0.000000000000116	  -0.001740104264289	   0.001489533272106	   0.000000000000000	  -0.001724644752864	   0.001475214830568	   0.000000000000000	  -0.001740165521579	   0.001489564180034	   0.000000000002914	  -0.001724705228649
    0	1283833344	3355.269822536785341	   0.000000000000000	  -0.001730829692886	   0.001480535682633	   0.000000000000009	  -0.001722128356268	   0.001472353110439	   0.000000000000082	  -0.001743026228805	   0.001491612671531	   0.000000000000000	  -0.001727983829466	   0.001477681910432	   0.000000000000000	  -0.001743085820642	   0.001491642743066	   0.000000000002033	  -0.001728042682339
    0	1283833344	3452.252187991046867	   0.000000000000000	  -0.001734062227851	   0.001482913643628	   0.000000000000006	  -0.001725540015279	   0.001474898445869	   0.000000000000057	  -0.001745921289729	   0.001493675447313	   0.000000000000000	  -0.001731286207232	   0.001480123116284	   0.000000000000000	  -0.001745979262302	   0.001493704705226	   0.000000000001392	  -0.001731343480097
    0	1283833344	3552.036944107091585	   0.000000000000000	  -0.001737258463244	   0.001485265744849	   0.000000000000004	  -0.001728913487692	   0.001477416198645	   0.000000000000039	  -0.001748789318841	   0.001495721319580	   0.000000000000000	  -0.001734551980311	   0.001482538392319	   0.000000000000000	  -0.001748845715529	   0.001495749786116	   0.000000000000951	  -0.001734607715077
    0	1283833344	3654.705068425367699	   0.000000000000000	  -0.001740418528045	   0.001487592008697	   0.000000000000002	  -0.001732271409040	   0.001479928974568	   0.000000000000027	  -0.001751630181458	   0.001497750047520	   0.000000000000000	  -0.001737804304782	   0.001484950864119	   0.000000000000000	  -0.001751685045741	   0.001497777744257	   0.000000000000634	  -0.001737858506351
    0	1283833344	3760.339878403509374	   0.000000000000000	  -0.001743542546149	   0.001489892422568	   0.000000000000002	  -0.001735629066554	   0.001482451668709	   0.000000000000018	  -0.001754443775406	   0.001499761387252	   0.000000000000000	  -0.001741058557609	   0.001487375502735	   0.000000000000000	  -0.001754497147737	   0.001499788335667	   0.000000000000426	  -0.001741111256498
    0	1283833344	3869.027099030277441	   0.000000000000000	  -0.001746642732688	   0.001492178151133	   0.000000000000001	  -0.001738980918465	   0.001484977322723	   0.000000000000012	  -0.001757242779530	   0.001501766921945	   0.000000000000000	  -0.001744309028631	   0.001489805145451	   0.000000000000000	  -0.001757294680499	   0.001501793123356	   0.000000000000274	  -0.001744360275582
    0	1283833344	3980.854932393318904	   0.000000000000000	  -0.001749733700808	   0.001494463341329	   0.000000000000001	  -0.001742329669441	   0.001487508137241	   0.000000000000008	  -0.001760041785485	   0.001503780779588	   0.000000000000000	  -0.001747558483741	   0.001492242053515	   0.000000000000000	  -0.001760092243952	   0.001503806243028	   0.000000000000181	  -0.001747608313375
    0	1283833344	4095.914129257097557	   0.000000000000000	  -0.001752814386278	   0.001496746092745	   0.000000000000000	  -0.001745668281118	   0.001490036341843	   0.000000000000005	  -0.001762839159127	   0.001505800457028	   0.000000000000000	  -0.001750799636665	   0.001494678188145	   0.000000000000000	  -0.001762888218582	   0.001505825208152	   0.000000000000111	  -0.001750848098869
    0	1283833344	4214.298062709161059	   0.000000000000000	  -0.001755886700827	   0.001499027785070	   0.000000000000000	  -0.001748994924671	   0.001492559727090	   0.000000000000003	  -0.001765636742578	   0.001507827269784	   0.000000000000000	  -0.001754030688692	   0.001497111368593	   0.000000000000000	  -0.001765684439443	   0.001507851327071	   0.000000000000073	  -0.001754077821132
    0	1283833344	4336.102803934437361	   0.000000000000000	  -0.001758946901716	   0.001501304467350	   0.000000000000000	  -0.001752303816053	   0.001495072433006	   0.000000000000002	  -0.001768430236680	   0.001509856714849	   0.000000000000000	  -0.001757245648868	   0.001499535526939	   0.000000000000000	  -0.001768476614039	   0.001509880102239	   0.000000000000041	  -0.001757291495026
    0	1283833344	4461.427200179180545	   0.000000000000000	  -0.001761993214131	   0.001503574056416	   0.000000000000000	  -0.001755591787517	   0.001497571111306	   0.000000000000001	  -0.001771217716487	   0.001511886559626	   0.000000000000000	  -0.001760441352328	   0.001501947316219	   0.000000000000000	  -0.001771262812236	   0.001511909298357	   0.000000000000027	  -0.001760485948804
    0	1283833344	4590.372954967662736	   0.000000000000000	  -0.001765021884017	   0.001505832947646	   0.000000000000000	  -0.001758853996209	   0.001500051177662	   0.000000000000001	  -0.001773994973682	   0.001513912763180	   0.000000000000000	  -0.001763612796330	   0.001504341996377	   0.000000000000000	  -0.001774038827568	   0.001513934875062	   0.000000000000013	  -0.001763656182664
    0	1283833344	4723.044710636855598	   0.000000000000000	  -0.001768029949523	   0.001508078076324	   0.000000000000000	  -0.001762087287887	   0.001502509436836	   0.000000000000001	  -0.001776758850978	   0.001515932066068	   0.000000000000000	  -0.001766756817281	   0.001506716359258	   0.000000000000000	  -0.001776801499993	   0.001515953570722	   0.000000000000007	  -0.001766799027519
    0	1283833344	4859.550133256005211	   0.000000000000000	  -0.001771013458245	   0.001510305820370	   0.000000000000000	  -0.001765287884044	   0.001504942469009	   0.000000000000000	  -0.001779505010077	   0.001517940484897	   0.000000000000000	  -0.001769869520513	   0.001509066879619	   0.000000000000000	  -0.001779546490860	   0.001517961402756	   0.000000000000002	  -0.001769910590603
    0	1283833344	5000.000000000002728	   0.000000000000000	  -0.001773969849260	   0.001512513587970	   0.000000000000000	  -0.001768453626270	   0.001507348060685	   0.000000000000000	  -0.001782230710772	   0.001519935243391	   0.000000000000000	  -0.001772948744227	   0.001511391330183	   0.000000000000000	  -0.001782271056843	   0.001519955591896	   0.000000000000000	  -0.001772988705549
    1	1283835744	   0.000000000000000	   0.000000101761744	   0.001836550187891	  -0.001566423144381	   0.007582371855847	   0.001836588405880	  -0.001566317026245	   0.000000001169702	   0.001898683016718	  -0.001525420358553	   0.000386155441784	   0.001750931348740	  -0.001436672218863	   0.000000000000000	   0.001452066092924	  -0.001049714391235	   0.000025556886468	   0.001279370355614
    1	1283835744	   0.028895878633786	   0.000000110952741	   0.001824406652492	  -0.001557850330454	   0.002543803301703	   0.001824516593879	  -0.001557825471422	   0.000000003461466	   0.001814641562326	  -0.001483391111543	   0.000097981756673	   0.001731714614005	  -0.001425282846605	   0.000000000000000	   0.001365547387906	  -0.001254496714531	   0.000136843655046	   0.001087084520340
    1	1283835744	   0.058626729069591	   0.000000128377397	   0.001814486217341	  -0.001547778159744	   0.001266720031275	   0.001814605620219	  -0.001547754525727	   0.000000005114974	   0.001798772120259	  -0.001462777103464	   0.000055356418087	   0.001687400605875	  -0.001404453709603	   0.000000000000000	   0.001278994605458	  -0.001167061200142	   0.000047335872787	   0.001148096699022
    1	1283835744	   0.089216678551268	   0.000000085104613	   0.001801634746683	  -0.001539325909913	   0.001608736328113	   0.001801747180796	  -0.001539303265945	   0.000000004055206	   0.001781600264452	  -0.001448325418769	   0.000074128079529	   0.001666138126182	  -0.001391958964040	   0.000000000000000	   0.001346943147197	  -0.001244637747473	   0.000051245042741	   0.001104476973937
    1	1283835744	   0.120690551500581	   0.000000111624402	   0.001789642036337	  -0.001528387684463	   0.001219929473855	   0.001789752352600	  -0.001528381134140	   0.000000005687523	   0.001740464401020	  -0.001423679090494	   0.000042621870245	   0.001644307784048	  -0.001379794298407	   0.000000000000000	   0.001384337337404	  -0.001284208326369	   0.000113789109319	   0.001154139172514
    1	1283835744	   0.153073889662773	   0.000000044392370	   0.001777628569295	  -0.001518535273210	   0.001537482620418	   0.001777745085674	  -0.001518518359093	   0.000000002632918	   0.001711372392964	  -0.001400798571435	   0.000056838797408	   0.001618010461590	  -0.001366048610583	   0.000000000000000	   0.001365551163040	  -0.001264946080825	   0.000128305433148	   0.001188184682527
    1	1283835744	   0.186392972834257	   0.000000104291451	   0.001765250730068	  -0.001509146190972	   0.001499634544837	   0.001765366226255	  -0.001509134373578	   0.000000006587022	   0.001693094544305	  -0.001387621179954	   0.000062482345037	   0.001601158772356	  -0.001353640504378	   0.000000000000000	   0.001319281298684	  -0.001218072602568	   0.000091822387955	   0.001213769681958
    1	1283835744	   0.220674840189252	   0.000000084492034	   0.001754262652960	  -0.001498408908812	   0.000973339581327	   0.001754374535606	  -0.001498405467408	   0.000000005752608	   0.001652084670363	  -0.001366311313822	   0.000041280790552	   0.001589175446242	  -0.001343570946902	   0.000000000000000	   0.001308185303512	  -0.001206781529639	   0.000058859542180	   0.001210800779914
    1	1283835744	   0.255947312222677	   0.000000049620581	   0.001741897235782	  -0.001489328398376	   0.003126557313233	   0.001742015343301	  -0.001489319806842	   0.000000003786654	   0.001635212925842	  -0.001348855402082	   0.000105280927543	   0.001564900961996	  -0.001332350424010	   0.000000000000000	   0.001331550212715	  -0.001230206032049	   0.000115188463708	   0.001232528255229
    1	1283835744	   0.292239013327094	   0.000000128229327	   0.001729548585910	  -0.001479828218762	   0.006821501146684	   0.001729667902611	  -0.001479821305189	   0.000000009589126	   0.001618156958066	  -0.001336664824694	   0.000227224039624	   0.001548225371119	  -0.001320200154544	   0.000000000000000	   0.001317768568861	  -0.001215971512994	   0.000101105595932	   0.001219670738449
    1	1283835744	   0.329579395022038	   0.000000111630213	   0.001718088163555	  -0.001468140527123	   0.003220555784487	   0.001718203100461	  -0.001468133183569	   0.000000009023874	   0.001585134841579	  -0.001318724071493	   0.000115827919876	   0.001530880015120	  -0.001309749940973	   0.000000000000000	   0.001323840003812	  -0.001221759809721	   0.000095664643449	   0.001230205782800
    1	1283835744	   0.367998759854577	   0.000000118811605	   0.001705095098428	  -0.001458044947849	   0.002690758270429	   0.001705213549647	  -0.001458039954014	   0.000000010011139	   0.001563890621496	  -0.001299969831873	   0.000092449370651	   0.001519929640197	  -0.001301242253924	   0.000000000000000	   0.001324886627440	  -0.001222441894669	   0.000098153692007	   0.001227288905780
    1	1283835744	   0.407528285990505	   0.000000129104742	   0.001692077373507	  -0.001448107302133	   0.002785305680258	   0.001692196654166	  -0.001448104706103	   0.000000011264824	   0.001555074058984	  -0.001292252502890	   0.000093011060218	   0.001504422500713	  -0.001288771021319	   0.000000000000000	   0.001304360811347	  -0.001201716282442	   0.000135424811720	   0.001243225817279
    1	1283835744	   0.448200052516108	   0.000000147111414	   0.001680116770856	  -0.001436807666873	   0.003178286427448	   0.001680230413022	  -0.001436805912705	   0.000000013618374	   0.001529770808776	  -0.001275179066296	   0.000110555875057	   0.001486349747479	  -0.001280043799893	   0.000000000000000	   0.001294174250223	  -0.001191065114163	   0.000106110268576	   0.001239705732075
    1	1283835744	   0.490047065471057	   0.000000134409985	   0.001667392185669	  -0.001426228213070	   0.007071312620307	   0.001667506084508	  -0.001426223384980	   0.000000012899807	   0.001506184696053	  -0.001257140138577	   0.000230799320327	   0.001477353128152	  -0.001271624546560	   0.000000000000000	   0.001270802387353	  -0.001167396114772	   0.000138792632431	   0.001253652854081
