              distVE	                SSVE	                 TVE
   0.000000000105199	  -0.001590073403463	  -0.001384624197679
   0.000000000105199	  -0.001590073403463	  -0.001384624197679
   0.000000018510582	  -0.000866108386869	  -0.000690540284517
   0.000000018510582	  -0.000866108386869	  -0.000690540284517
   0.000000000086966	  -0.001594855609324	  -0.001387946805339
   0.000000000086966	  -0.001594855609324	  -0.001387946805339
   0.000000015610991	  -0.000869250549330	  -0.000692245044473
   0.000000015610991	  -0.000869250549330	  -0.000692245044473
   0.000000000071686	  -0.001599585659702	  -0.001391238380643
   0.000000000071686	  -0.001599585659702	  -0.001391238380643
   0.000000013317056	  -0.000872295724891	  -0.000693880222823
   0.000000013317056	  -0.000872295724891	  -0.000693880222823
   0.000000000058680	  -0.001604264123862	  -0.001394499103959
   0.000000000058680	  -0.001604264123862	  -0.001394499103959
   0.000000011387787	  -0.000875277547984	  -0.000695478068918
   0.000000011387787	  -0.000875277547984	  -0.000695478068918
   0.000000000047691	  -0.001608887563771	  -0.001397725422054
   0.000000000047691	  -0.001608887563771	  -0.001397725422054
   0.000000009819206	  -0.000878209373831	  -0.000697051073364
   0.000000009819206	  -0.000878209373831	  -0.000697051073364
   0.000000000038639	  -0.001613456973221	  -0.001400917927907
   0.000000000038639	  -0.001613456973221	  -0.001400917927907
   0.000000008288688	  -0.000881134186100	  -0.000698637843853
   0.000000008288688	  -0.000881134186100	  -0.000698637843853
   0.000000000031155	  -0.001617971647084	  -0.001404075751268
   0.000000000031155	  -0.001617971647084	  -0.001404075751268
   0.000000006879203	  -0.000884113379743	  -0.000700295568747
   0.000000006879203	  -0.000884113379743	  -0.000700295568747
   0.000000000025055	  -0.001622432916020	  -0.001407199829766
   0.000000000025055	  -0.001622432916020	  -0.001407199829766
   0.000000005688948	  -0.000887128472276	  -0.000702004842001
   0.000000005688948	  -0.000887128472276	  -0.000702004842001
   0.000000000020034	  -0.001626841064414	  -0.001410290194331
   0.000000000020034	  -0.001626841064414	  -0.001410290194331
   0.000000004686235	  -0.000890140019930	  -0.000703727204796
   0.000000004686235	  -0.000890140019930	  -0.000703727204796
   0.000000000015996	  -0.001631200418141	  -0.001413350543451
   0.000000000015996	  -0.001631200418141	  -0.001413350543451
   0.000000003844008	  -0.000893130467526	  -0.000705446105633
   0.000000003844008	  -0.000893130467526	  -0.000705446105633
   0.000000000012685	  -0.001635511862620	  -0.001416381496799
   0.000000000012685	  -0.001635511862620	  -0.001416381496799
   0.000000003137576	  -0.000896092388733	  -0.000707154589772
   0.000000003137576	  -0.000896092388733	  -0.000707154589772
   0.000000000010071	  -0.001639777101856	  -0.001419384193331
   0.000000000010071	  -0.001639777101856	  -0.001419384193331
   0.000000002546590	  -0.000899021560021	  -0.000708848674469
   0.000000002546590	  -0.000899021560021	  -0.000708848674469
   0.000000000007935	  -0.001643996498489	  -0.001422358809108
   0.000000000007935	  -0.001643996498489	  -0.001422358809108
   0.000000002052098	  -0.000901915895740	  -0.000710526226663
   0.000000002052098	  -0.000901915895740	  -0.000710526226663
   0.000000000006282	  -0.001648170766003	  -0.001425305564492
   0.000000000006282	  -0.001648170766003	  -0.001425305564492
   0.000000001642429	  -0.000904773265126	  -0.000712184997304
   0.000000001642429	  -0.000904773265126	  -0.000712184997304
   0.000000000004928	  -0.001652300185715	  -0.001428224539956
   0.000000000004928	  -0.001652300185715	  -0.001428224539956
   0.000000001312162	  -0.000907596531323	  -0.000713827459333
   0.000000001312162	  -0.000907596531323	  -0.000713827459333
   0.000000000003878	  -0.001656385106440	  -0.001431115691484
   0.000000000003878	  -0.001656385106440	  -0.001431115691484
   0.000000001052538	  -0.000910390345519	  -0.000715457507064
   0.000000001052538	  -0.000910390345519	  -0.000715457507064
   0.000000000003019	  -0.001660425641632	  -0.001433978937146
   0.000000000003019	  -0.001660425641632	  -0.001433978937146
   0.000000000843772	  -0.000913157095372	  -0.000717076959789
   0.000000000843772	  -0.000913157095372	  -0.000717076959789
   0.000000000002353	  -0.001664422208581	  -0.001436814339432
   0.000000000002353	  -0.001664422208581	  -0.001436814339432
   0.000000000675847	  -0.000915900941086	  -0.000718689308806
   0.000000000675847	  -0.000915900941086	  -0.000718689308806
   0.000000000001818	  -0.001668375096457	  -0.001439621968073
   0.000000000001818	  -0.001668375096457	  -0.001439621968073
   0.000000000536991	  -0.000918621630940	  -0.000720293914327
   0.000000000536991	  -0.000918621630940	  -0.000720293914327
   0.000000000001404	  -0.001672284785135	  -0.001442401977598
   0.000000000001404	  -0.001672284785135	  -0.001442401977598
   0.000000000425313	  -0.000921317035941	  -0.000721888502380
   0.000000000425313	  -0.000921317035941	  -0.000721888502380
   0.000000000001076	  -0.001676151891135	  -0.001445154747460
   0.000000000001076	  -0.001676151891135	  -0.001445154747460
   0.000000000333756	  -0.000923985691379	  -0.000723471495305
   0.000000000333756	  -0.000923985691379	  -0.000723471495305
   0.000000000000823	  -0.001679976716257	  -0.001447880284229
   0.000000000000823	  -0.001679976716257	  -0.001447880284229
   0.000000000262588	  -0.000926410466187	  -0.000724841232162
   0.000000000262588	  -0.000926410466187	  -0.000724841232162
   0.000000000000625	  -0.001683759936410	  -0.001450579030390
   0.000000000000625	  -0.001683759936410	  -0.001450579030390
   0.000000000206845	  -0.000928517215448	  -0.000725927335974
   0.000000000206845	  -0.000928517215448	  -0.000725927335974
   0.000000000000472	  -0.001687501664169	  -0.001453250841650
   0.000000000000472	  -0.001687501664169	  -0.001453250841650
   0.000000000162346	  -0.000930431149668	  -0.000726845681632
   0.000000000162346	  -0.000930431149668	  -0.000726845681632
   0.000000000000354	  -0.001691202571080	  -0.001455896143103
   0.000000000000354	  -0.001691202571080	  -0.001455896143103
   0.000000000126814	  -0.000932214343994	  -0.000727659694636
   0.000000000126814	  -0.000932214343994	  -0.000727659694636
   0.000000000000264	  -0.001694861127218	  -0.001458513331552
   0.000000000000264	  -0.001694861127218	  -0.001458513331552
   0.000000000098786	  -0.000933909402140	  -0.000728412293810
   0.000000000098786	  -0.000933909402140	  -0.000728412293810
   0.000000000000196	  -0.001698477088584	  -0.001461101990418
   0.000000000000196	  -0.001698477088584	  -0.001461101990418
   0.000000000076008	  -0.000935532658198	  -0.000729114955614
   0.000000000076008	  -0.000935532658198	  -0.000729114955614
   0.000000000000144	  -0.001702050359455	  -0.001463661924464
   0.000000000000144	  -0.001702050359455	  -0.001463661924464
   0.000000000057925	  -0.000937401189808	  -0.000730058046043
   0.000000000057925	  -0.000937401189808	  -0.000730058046043
   0.000000000000105	  -0.001705581481437	  -0.001466193449786
   0.000000000000105	  -0.001705581481437	  -0.001466193449786
   0.000000000043879	  -0.000939507157493	  -0.000731237725019
   0.000000000043879	  -0.000939507157493	  -0.000731237725019
   0.000000000000077	  -0.001709070854688	  -0.001468696780990
   0.000000000000077	  -0.001709070854688	  -0.001468696780990
   0.000000000033037	  -0.000941722350610	  -0.000732530620813
   0.000000000033037	  -0.000941722350610	  -0.000732530620813
   0.000000000000055	  -0.001712519168992	  -0.001471172399628
   0.000000000000055	  -0.001712519168992	  -0.001471172399628
   0.000000000024712	  -0.000943986072887	  -0.000733877182722
   0.000000000024712	  -0.000943986072887	  -0.000733877182722
   0.000000000000040	  -0.001715928903980	  -0.001473622395733
   0.000000000000040	  -0.001715928903980	  -0.001473622395733
   0.000000000018360	  -0.000946266597067	  -0.000735247720626
   0.000000000018360	  -0.000946266597067	  -0.000735247720626
   0.000000000000028	  -0.001719300954468	  -0.001476047414864
   0.000000000000028	  -0.001719300954468	  -0.001476047414864
   0.000000000013544	  -0.000948546758543	  -0.000736626345139
   0.000000000013544	  -0.000948546758543	  -0.000736626345139
   0.000000000000020	  -0.001722636152706	  -0.001478447965358
   0.000000000000020	  -0.001722636152706	  -0.001478447965358
   0.000000000009919	  -0.000950816955019	  -0.000738004485897
   0.000000000009919	  -0.000950816955019	  -0.000738004485897
   0.000000000000014	  -0.001725934751090	  -0.001480824126079
   0.000000000000014	  -0.001725934751090	  -0.001480824126079
   0.000000000007208	  -0.000953071748908	  -0.000739377303831
   0.000000000007208	  -0.000953071748908	  -0.000739377303831
   0.000000000000010	  -0.001729197072105	  -0.001483175979220
   0.000000000000010	  -0.001729197072105	  -0.001483175979220
   0.000000000005196	  -0.000955308047621	  -0.000740742048515
   0.000000000005196	  -0.000955308047621	  -0.000740742048515
   0.000000000000007	  -0.001732423234248	  -0.001485503500799
   0.000000000000007	  -0.001732423234248	  -0.001485503500799
   0.000000000003716	  -0.000957524175343	  -0.000742097208176
   0.000000000003716	  -0.000957524175343	  -0.000742097208176
   0.000000000000004	  -0.001735613413511	  -0.001487806655053
   0.000000000000004	  -0.001735613413511	  -0.001487806655053
   0.000000000002632	  -0.000959719336822	  -0.000743442021022
   0.000000000002632	  -0.000959719336822	  -0.000743442021022
   0.000000000000003	  -0.001738767725721	  -0.001490085421603
   0.000000000000003	  -0.001738767725721	  -0.001490085421603
   0.000000000001834	  -0.000965061171755	  -0.000747912699921
   0.000000000001834	  -0.000965061171755	  -0.000747912699921
   0.000000000000002	  -0.001741886313627	  -0.001492339768291
   0.000000000000002	  -0.001741886313627	  -0.001492339768291
   0.000000000001261	  -0.000974846698300	  -0.000756816462114
   0.000000000001261	  -0.000974846698300	  -0.000756816462114
   0.000000000000001	  -0.001744969321447	  -0.001494569710907
   0.000000000000001	  -0.001744969321447	  -0.001494569710907
   0.000000000000860	  -0.000986522198366	  -0.000767635593588
   0.000000000000860	  -0.000986522198366	  -0.000767635593588
   0.000000000000001	  -0.001748016903955	  -0.001496775240446
   0.000000000000001	  -0.001748016903955	  -0.001496775240446
   0.000000000000580	  -0.000999373338894	  -0.000779631232407
   0.000000000000580	  -0.000999373338894	  -0.000779631232407
   0.000000000000001	  -0.001751041362066	  -0.001498967596764
   0.000000000000001	  -0.001751041362066	  -0.001498967596764
   0.000000000000387	  -0.001012833144028	  -0.000792210000943
   0.000000000000387	  -0.001012833144028	  -0.000792210000943
   0.000000000000000	  -0.001754057096407	  -0.001501160685439
   0.000000000000000	  -0.001754057096407	  -0.001501160685439
   0.000000000000254	  -0.001026600099893	  -0.000805068766761
   0.000000000000254	  -0.001026600099893	  -0.000805068766761
   0.000000000000000	  -0.001757063092528	  -0.001503352601229
   0.000000000000000	  -0.001757063092528	  -0.001503352601229
   0.000000000000165	  -0.001040472720422	  -0.000818008427844
   0.000000000000165	  -0.001040472720422	  -0.000818008427844
   0.000000000000000	  -0.001760061642908	  -0.001505545100753
   0.000000000000000	  -0.001760061642908	  -0.001505545100753
   0.000000000000106	  -0.001054325902004	  -0.000830909902536
   0.000000000000106	  -0.001054325902004	  -0.000830909902536
   0.000000000000000	  -0.001763048954255	  -0.001507734159622
   0.000000000000000	  -0.001763048954255	  -0.001507734159622
   0.000000000000068	  -0.001068069906734	  -0.000843689892340
   0.000000000000068	  -0.001068069906734	  -0.000843689892340
   0.000000000000000	  -0.001766023391109	  -0.001509917812879
   0.000000000000000	  -0.001766023391109	  -0.001509917812879
   0.000000000000043	  -0.001081624209176	  -0.000856275237233
   0.000000000000043	  -0.001081624209176	  -0.000856275237233
   0.000000000000000	  -0.001768981116457	  -0.001512092353602
   0.000000000000000	  -0.001768981116457	  -0.001512092353602
   0.000000000000028	  -0.001094933840057	  -0.000868616918124
   0.000000000000028	  -0.001094933840057	  -0.000868616918124
   0.000000000000000	  -0.001771919222105	  -0.001514254747149
   0.000000000000000	  -0.001771919222105	  -0.001514254747149
   0.000000000000017	  -0.001107981804632	  -0.000880701748394
   0.000000000000017	  -0.001107981804632	  -0.000880701748394
   0.000000000000000	  -0.001774833688517	  -0.001516401283928
   0.000000000000000	  -0.001774833688517	  -0.001516401283928
   0.000000000000010	  -0.001120767162868	  -0.000892530141448
   0.000000000000010	  -0.001120767162868	  -0.000892530141448
   0.000000000000000	  -0.001777721967053	  -0.001518529356309
   0.000000000000000	  -0.001777721967053	  -0.001518529356309
   0.000000000000000	  -0.001133303459356	  -0.000904113850114
   0.000000000000000	  -0.001133303459356	  -0.000904113850114
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000065430299	   0.001667257155358	   0.001134724377867
   0.000000065430299	   0.001667257155358	   0.001134724377867
   0.000000122601879	   0.001749022169529	   0.001189751637689
   0.000000122601879	   0.001749022169529	   0.001189751637689
   0.000000092176622	   0.001800969076820	   0.001224709537709
   0.000000092176622	   0.001800969076820	   0.001224709537709
   0.000000139762520	   0.001869130457580	   0.001270576692954
   0.000000139762520	   0.001869130457580	   0.001270576692954
   0.000000088663466	   0.001873473384531	   0.001273499045059
   0.000000088663466	   0.001873473384531	   0.001273499045059
   0.000000116515007	   0.001933852330680	   0.001314126870384
   0.000000116515007	   0.001933852330680	   0.001314126870384
   0.000000141225188	   0.001922253894967	   0.001306322669376
   0.000000141225188	   0.001922253894967	   0.001306322669376
   0.000000215678548	   0.001977274898568	   0.001343343785272
   0.000000215678548	   0.001977274898568	   0.001343343785272
   0.000000237637042	   0.001958581004696	   0.001330765713963
   0.000000237637042	   0.001958581004696	   0.001330765713963
   0.000000758833791	   0.002009562116537	   0.001365067569385
   0.000000758833791	   0.002009562116537	   0.001365067569385
   0.000000292770545	   0.001987306128518	   0.001350093153986
   0.000000292770545	   0.001987306128518	   0.001350093153986
   0.000000941620860	   0.002205954540213	   0.001364933004412
   0.000000941620860	   0.002205954540213	   0.001364933004412
   0.000000238022802	   0.002010942399772	   0.001365996250983
   0.000000238022802	   0.002010942399772	   0.001365996250983
   0.000000660560666	   0.002231662901995	   0.001380604929420
   0.000000660560666	   0.002231662901995	   0.001380604929420
   0.000000287766113	  -0.007726571183999	  -0.008458632408529
   0.000000287766113	  -0.007726571183999	  -0.008458632408529
   0.000000969448188	   0.002253116547008	   0.001393691026029
   0.000000969448188	   0.002253116547008	   0.001393691026029
   0.000000546393067	   0.002134000697156	   0.001373675991697
   0.000000546393067	   0.002134000697156	   0.001373675991697
   0.000001570790424	   0.002262291994576	   0.001391236783621
   0.000001570790424	   0.002262291994576	   0.001391236783621
   0.000000437299997	   0.002151737007034	   0.001384937877728
   0.000000437299997	   0.002151737007034	   0.001384937877728
   0.000001232241563	   0.002279616209146	   0.001401719549515
   0.000001232241563	   0.002279616209146	   0.001401719549515
   0.000000407917134	   0.002167382192011	   0.001394877443348
   0.000000407917134	   0.002167382192011	   0.001394877443348
   0.000001063880665	   0.002294825243517	   0.001410929151427
   0.000001063880665	   0.002294825243517	   0.001410929151427
   0.000000480080474	   0.002174653909981	   0.001390317084872
   0.000000480080474	   0.002174653909981	   0.001390317084872
   0.000001173841197	   0.002233426946904	   0.001404547045007
   0.000001173841197	   0.002233426946904	   0.001404547045007
   0.000000539436406	   0.002188340840254	   0.001398935785566
   0.000000539436406	   0.002188340840254	   0.001398935785566
   0.000001301256268	   0.002221612656777	   0.001400524562834
   0.000001301256268	   0.002221612656777	   0.001400524562834
   0.000000693239951	   0.002200722490755	   0.001406736379846
   0.000000693239951	   0.002200722490755	   0.001406736379846
   0.000001906266339	   0.002227144045540	   0.001404855313310
   0.000001906266339	   0.002227144045540	   0.001404855313310
   0.000000785239472	   0.002144936966438	   0.001399120068527
   0.000000785239472	   0.002144936966438	   0.001399120068527
   0.000001707597176	   0.002197558562394	   0.001383935525255
   0.000001707597176	   0.002197558562394	   0.001383935525255
   0.000000846249397	   0.002155710967421	   0.001406040331054
   0.000000846249397	   0.002155710967421	   0.001406040331054
   0.000001645247428	   0.002202892969729	   0.001388723458460
   0.000001645247428	   0.002202892969729	   0.001388723458460
   0.000000993867671	   0.002139505373864	   0.001398125720148
   0.000000993867671	   0.002139505373864	   0.001398125720148
   0.000002135416784	   0.002150437121651	   0.001356721001543
   0.000002135416784	   0.002150437121651	   0.001356721001543
   0.000001276119650	   0.002147969430860	   0.001404187546177
   0.000001276119650	   0.002147969430860	   0.001404187546177
   0.000003027672853	   0.002112364257638	   0.001334251017855
   0.000003027672853	   0.002112364257638	   0.001334251017855
   0.000001301669099	   0.002126106429183	   0.001396588773126
   0.000001301669099	   0.002126106429183	   0.001396588773126
   0.000002709548220	   0.002120626543530	   0.001356208974552
   0.000002709548220	   0.002120626543530	   0.001356208974552
   0.000001397743449	   0.002104049867452	   0.001388688440367
   0.000001397743449	   0.002104049867452	   0.001388688440367
   0.000002847116666	   0.002101954289588	   0.001346902854193
   0.000002847116666	   0.002101954289588	   0.001346902854193
   0.000001332355536	   0.002079015659829	   0.001380863102577
   0.000001332355536	   0.002079015659829	   0.001380863102577
   0.000002606665171	   0.002081741495364	   0.001338175111813
   0.000002606665171	   0.002081741495364	   0.001338175111813
   0.000001721015159	   0.001710057544307	   0.001018853929237
   0.000001721015159	   0.001710057544307	   0.001018853929237
   0.000004354341792	   0.002054961260865	   0.001326477271132
   0.000004354341792	   0.002054961260865	   0.001326477271132
   0.000001843917849	   0.002046348593228	   0.001363635252292
   0.000001843917849	   0.002046348593228	   0.001363635252292
   0.000004529730066	   0.002024904505854	   0.001310832245231
   0.000004529730066	   0.002024904505854	   0.001310832245231
   0.000002063867416	   0.002030426930567	   0.001356334745779
   0.000002063867416	   0.002030426930567	   0.001356334745779
   0.000005325168134	   0.002001236286537	   0.001299088315293
   0.000005325168134	   0.002001236286537	   0.001299088315293
   0.000002160822550	   0.002011243662015	   0.001347175719464
   0.000002160822550	   0.002011243662015	   0.001347175719464
   0.000005427036123	   0.001976090840490	   0.001285966207464
   0.000005427036123	   0.001976090840490	   0.001285966207464
   0.000002876526776	   0.001992092712333	   0.001337943827027
   0.000002876526776	   0.001992092712333	   0.001337943827027
   0.000008430673858	   0.001947963160099	   0.001270623832731
   0.000008430673858	   0.001947963160099	   0.001270623832731
   0.000002910715524	   0.001973535994710	   0.001330170927944
   0.000002910715524	   0.001973535994710	   0.001330170927944
   0.000008470475235	   0.001925327722262	   0.001257091190684
   0.000008470475235	   0.001925327722262	   0.001257091190684
   0.000003038832708	   0.001954660300774	   0.001321084268280
   0.000003038832708	   0.001954660300774	   0.001321084268280
   0.000008979686094	   0.001911575908791	   0.001222557380579
   0.000008979686094	   0.001911575908791	   0.001222557380579
   0.000003289094418	   0.001926170117343	   0.001308254754826
   0.000003289094418	   0.001926170117343	   0.001308254754826
   0.000010046247004	   0.001892887900489	   0.001209591163609
   0.000010046247004	   0.001892887900489	   0.001209591163609
   0.000003548355553	   0.001900278390914	   0.001295860277382
   0.000003548355553	   0.001900278390914	   0.001295860277382
   0.000011151523976	   0.001875641288501	   0.001188124782898
   0.000011151523976	   0.001875641288501	   0.001188124782898
   0.000003841195044	   0.001875444093644	   0.001283709781970
   0.000003841195044	   0.001875444093644	   0.001283709781970
   0.000011925585846	   0.001855178914860	   0.001169426621707
   0.000011925585846	   0.001855178914860	   0.001169426621707
   0.000003714690481	   0.001851508063162	   0.001271380237368
   0.000003714690481	   0.001851508063162	   0.001271380237368
   0.000011711330571	   0.001831483022450	   0.001150726935962
   0.000011711330571	   0.001831483022450	   0.001150726935962
   0.000003789823168	   0.001833169597782	   0.001261702513751
   0.000003789823168	   0.001833169597782	   0.001261702513751
   0.000012187210956	   0.001808100193023	   0.001132336101049
   0.000012187210956	   0.001808100193023	   0.001132336101049
   0.000003891739945	   0.001803729129649	   0.001243715703626
   0.000003891739945	   0.001803729129649	   0.001243715703626
   0.000012476788474	   0.001788525612588	   0.001116559616144
   0.000012476788474	   0.001788525612588	   0.001116559616144
   0.000004299306283	   0.001774103908251	   0.001224426737928
   0.000004299306283	   0.001774103908251	   0.001224426737928
   0.000014306340438	   0.001771295499219	   0.001102780439035
   0.000014306340438	   0.001771295499219	   0.001102780439035
   0.000004430994155	   0.001759801990025	   0.001220238707202
   0.000004430994155	   0.001759801990025	   0.001220238707202
   0.000014290086036	   0.001752366837645	   0.001086759510977
   0.000014290086036	   0.001752366837645	   0.001086759510977
   0.000004373115897	   0.001739119258909	   0.001207592989142
   0.000004373115897	   0.001739119258909	   0.001207592989142
   0.000013997361878	   0.001734339517620	   0.001070344487802
   0.000013997361878	   0.001734339517620	   0.001070344487802
   0.000004298232515	   0.001719882493983	   0.001196213069152
   0.000004298232515	   0.001719882493983	   0.001196213069152
   0.000013761913158	   0.001718407691668	   0.001054832484045
   0.000013761913158	   0.001718407691668	   0.001054832484045
   0.000004014038708	   0.001695510798913	   0.001181712749182
   0.000004014038708	   0.001695510798913	   0.001181712749182
   0.000012062373691	   0.001707888757037	   0.001041955437076
   0.000012062373691	   0.001707888757037	   0.001041955437076
   0.000004037028269	   0.001670705128126	   0.001166342385747
   0.000004037028269	   0.001670705128126	   0.001166342385747
   0.000011839353648	   0.001693550477224	   0.001025439836417
   0.000011839353648	   0.001693550477224	   0.001025439836417
   0.000004038442028	   0.001646823586757	   0.001150491067675
   0.000004038442028	   0.001646823586757	   0.001150491067675
   0.000011794424537	   0.001679206055561	   0.001008880123905
   0.000011794424537	   0.001679206055561	   0.001008880123905
   0.000005754957119	   0.001628288035106	   0.001138100805266
   0.000005754957119	   0.001628288035106	   0.001138100805266
   0.000010963603139	   0.001664824086155	   0.000991481861192
   0.000010963603139	   0.001664824086155	   0.000991481861192
   0.000005812580107	   0.001607271664363	   0.001123595205432
   0.000005812580107	   0.001607271664363	   0.001123595205432
   0.000010296810309	   0.001654210571756	   0.000976658483132
   0.000010296810309	   0.001654210571756	   0.000976658483132
   0.000005808139656	   0.001585052999078	   0.001107672492775
   0.000005808139656	   0.001585052999078	   0.001107672492775
   0.000009491130609	   0.001642288096159	   0.000958409607617
   0.000009491130609	   0.001642288096159	   0.000958409607617
   0.000006238664026	   0.001561954238521	   0.001090884819367
   0.000006238664026	   0.001561954238521	   0.001090884819367
   0.000009694937378	   0.001631745883810	   0.000938078898468
   0.000009694937378	   0.001631745883810	   0.000938078898468
   0.000006490193876	   0.001541038674090	   0.001075044642152
   0.000006490193876	   0.001541038674090	   0.001075044642152
   0.000008464319411	   0.001624619099741	   0.000894225258210
   0.000008464319411	   0.001624619099741	   0.000894225258210
   0.000006650107969	   0.001524753175731	   0.001062111193082
   0.000006650107969	   0.001524753175731	   0.001062111193082
   0.000008321954814	   0.002054640938370	   0.000536495045762
   0.000008321954814	   0.002054640938370	   0.000536495045762
   0.000006816706465	   0.001503651125033	   0.001045749416157
   0.000006816706465	   0.001503651125033	   0.001045749416157
   0.000014085938563	   0.002028857499008	   0.000523883837202
   0.000014085938563	   0.002028857499008	   0.000523883837202
   0.000008933288834	   0.001482020496523	   0.001028872259024
   0.000008933288834	   0.001482020496523	   0.001028872259024
   0.000026200603985	   0.002003667334574	   0.000510917982639
   0.000026200603985	   0.002003667334574	   0.000510917982639
   0.000008756411864	   0.001460608398374	   0.001011597567107
   0.000008756411864	   0.001460608398374	   0.001011597567107
   0.000025759685861	   0.001979141620453	   0.000497268420413
   0.000025759685861	   0.001979141620453	   0.000497268420413
   0.000026825648369	   0.001439933969514	   0.000994369399117
   0.000026825648369	   0.001439933969514	   0.000994369399117
   0.000113742065265	   0.001955548693311	   0.000483450800520
   0.000113742065265	   0.001955548693311	   0.000483450800520
   0.000028015531867	   0.001423683863473	   0.000980289453726
   0.000028015531867	   0.001423683863473	   0.000980289453726
   0.000119361618387	   0.001932339051824	   0.000469276770017
   0.000119361618387	   0.001932339051824	   0.000469276770017
   0.000035989023752	   0.001403731350898	   0.000962656268272
   0.000035989023752	   0.001403731350898	   0.000962656268272
   0.000176062959714	   0.001910373143716	   0.000455171684853
   0.000176062959714	   0.001910373143716	   0.000455171684853
   0.000040462683799	   0.001383627934337	   0.000944586206869
   0.000040462683799	   0.001383627934337	   0.000944586206869
   0.000209528959754	   0.001889746157754	   0.000440986053650
   0.000209528959754	   0.001889746157754	   0.000440986053650
   0.000045832556709	   0.001364261183134	   0.000926396656313
   0.000045832556709	   0.001364261183134	   0.000926396656313
   0.000242076618753	   0.001870768618432	   0.000426848163287
   0.000242076618753	   0.001870768618432	   0.000426848163287
   0.000048713056745	   0.001345266078539	   0.000907605442183
   0.000048713056745	   0.001345266078539	   0.000907605442183
   0.000277818237844	   0.001853691454568	   0.000412936969911
   0.000277818237844	   0.001853691454568	   0.000412936969911
   0.000052133156567	   0.001327485453231	   0.000889537784429
   0.000052133156567	   0.001327485453231	   0.000889537784429
   0.000307277144805	   0.001838489879870	   0.000398792623201
   0.000307277144805	   0.001838489879870	   0.000398792623201
   0.000055846976754	   0.001311084311895	   0.000871272206591
   0.000055846976754	   0.001311084311895	   0.000871272206591
   0.000339858276855	   0.001825980281623	   0.000384827456860
   0.000339858276855	   0.001825980281623	   0.000384827456860
   0.000058479659494	   0.001292713158311	   0.000849476709166
   0.000058479659494	   0.001292713158311	   0.000849476709166
   0.000370617570522	   0.001816708781589	   0.000371361613069
   0.000370617570522	   0.001816708781589	   0.000371361613069
   0.000060439499840	   0.001277578104042	   0.000823164532344
   0.000060439499840	   0.001277578104042	   0.000823164532344
   0.000393236708807	   0.001805549754019	   0.000357909105803
   0.000393236708807	   0.001805549754019	   0.000357909105803
   0.000063306614700	   0.001264649367206	   0.000796179101755
   0.000063306614700	   0.001264649367206	   0.000796179101755
   0.000416476944925	   0.001791543250812	   0.000344910767047
   0.000416476944925	   0.001791543250812	   0.000344910767047
   0.000065094089155	   0.001251951289988	   0.000770829273009
   0.000065094089155	   0.001251951289988	   0.000770829273009
   0.000438209226023	   0.001777559908211	   0.000332352389752
   0.000438209226023	   0.001777559908211	   0.000332352389752
   0.000065605674505	   0.001238671394863	   0.000743280252727
   0.000065605674505	   0.001238671394863	   0.000743280252727
   0.000460213800319	   0.001761732411254	   0.000319656232944
   0.000460213800319	   0.001761732411254	   0.000319656232944
   0.000066865946000	   0.001224355934736	   0.000715945015265
   0.000066865946000	   0.001224355934736	   0.000715945015265
   0.000482474140439	   0.001745491537699	   0.000306906284667
   0.000482474140439	   0.001745491537699	   0.000306906284667
   0.000067310731614	   0.001209526721763	   0.000689067662453
   0.000067310731614	   0.001209526721763	   0.000689067662453
   0.000498604487689	   0.001730300241759	   0.000294529300105
   0.000498604487689	   0.001730300241759	   0.000294529300105
   0.000067816266866	   0.001195349704848	   0.000662614951620
   0.000067816266866	   0.001195349704848	   0.000662614951620
   0.000512967607648	   0.001713424618713	   0.000281918465873
   0.000512967607648	   0.001713424618713	   0.000281918465873
   0.000068297600994	   0.001184202229978	   0.000636024339700
   0.000068297600994	   0.001184202229978	   0.000636024339700
   0.000526380977777	   0.001695345058753	   0.000269392255754
   0.000526380977777	   0.001695345058753	   0.000269392255754
   0.000068262803424	   0.001176163552779	   0.000613412002894
   0.000068262803424	   0.001176163552779	   0.000613412002894
   0.000534600643814	   0.001676781031274	   0.000257062664679
   0.000534600643814	   0.001676781031274	   0.000257062664679
   0.000067590031307	   0.001164993745103	   0.000588560882869
   0.000067590031307	   0.001164993745103	   0.000588560882869
   0.000532292037925	   0.001657204300769	   0.000244910991197
   0.000532292037925	   0.001657204300769	   0.000244910991197
   0.000067457903649	   0.001151517339132	   0.000564441877373
   0.000067457903649	   0.001151517339132	   0.000564441877373
   0.000536310610056	   0.001637179148058	   0.000232899465444
   0.000536310610056	   0.001637179148058	   0.000232899465444
   0.000067947635220	   0.001137229734591	   0.000540547516292
   0.000067947635220	   0.001137229734591	   0.000540547516292
   0.000540530976932	   0.001617187458627	   0.000221119407977
   0.000540530976932	   0.001617187458627	   0.000221119407977
   0.000067500710590	   0.001122684308089	   0.000516931019541
   0.000067500710590	   0.001122684308089	   0.000516931019541
   0.000538931251416	   0.001596272236599	   0.000209502330626
   0.000538931251416	   0.001596272236599	   0.000209502330626
   0.000066560593091	   0.001108847727986	   0.000494147521860
   0.000066560593091	   0.001108847727986	   0.000494147521860
