 PROD	               ASSET	             saveWW0	             saveUS0	             saveUL0	             saveWW1	             saveUS1	             saveUL1
    1	  30.400946609835739	  28.193593457700121	  29.339271364272157	  28.880823709233159	  28.166923959301187	  27.828910138241007	  27.371264579054621
    1	  31.308304552059560	  29.034435720327462	  30.206009890631368	  29.747691647916753	  29.005971724135236	  28.661962469775940	  28.216223498959902
    1	  32.241881399259285	  29.899784762305124	  31.097550843445326	  30.639354034410122	  29.869525576880985	  29.519060769055866	  29.085802446477256
    1	  33.202434769730999	  30.790340239960109	  32.014504592825844	  31.556438324252259	  30.758269356844721	  30.400942831263475	  29.980746778844289
    1	  34.190744173817144	  31.706868314643380	  32.957589369689423	  32.499641578664928	  31.672926523728520	  31.308305192748200	  30.901807330128801
    1	  35.207611646496368	  32.650096655521970	  33.927573742070507	  33.469743850159276	  32.614298422553709	  32.241878711957213	  31.849705900997897
    1	  36.253862398252807	  33.620836055602894	  34.925160092708794	  34.467447704952711	  33.583120705439349	  33.202433215616573	  32.825231783899810
    1	  37.330345484752499	  34.619890746601698	  35.951137241244233	  35.493532492073484	  34.580265200694640	  34.190743892310955	  33.829195560000414
    1	  38.437934495871005	  35.648069764648248	  37.006284549194888	  36.548798563005640	  35.606522890452894	  35.207622067090448	  34.862435856812468
    1	  39.577528264630907	  36.706260100488045	  38.091447197708071	  37.634080932339913	  36.662757036998741	  36.253872162080960	  35.925805397683831
    1	  40.750051596624701	  37.795297545021526	  39.207530932366396	  38.750248307449866	  37.749837282094603	  37.330352880701874	  37.020157013599743
    1	  41.956456020515084	  38.916134040249077	  40.355339859448435	  39.898177722468276	  38.868698362390759	  38.444236760279651	  38.146426052304122
    1	  43.197720560221484	  40.069625561657539	  41.535809691261768	  41.078756312633637	  40.020220119734766	  39.598968787522239	  39.305557673368199
    1	  44.474852529419636	  41.256783549991823	  42.750014903139309	  42.293069638196705	  41.205298136899970	  40.787313564504394	  40.498430934340945
    1	  45.788888348999080	  42.478570368860339	  43.998803622188944	  43.541948745410657	  42.424989801430151	  42.010354965660909	  41.726042542984359
    1	  47.140894388141525	  43.735966205551357	  45.283059043315426	  44.826311354764357	  43.680246421482458	  43.268995996927224	  42.989470171041035
    1	  48.531967829703191	  45.029941127175377	  46.603991108591202	  46.147343863070851	  44.972151612710775	  44.564333800978851	  44.289656589801936
    1	  49.963237560602892	  46.361645070334554	  47.962514574310994	  47.505959705289946	  46.301741857018904	  45.897432244588913	  45.627745774522708
    1	  51.435865087938907	  47.732160847216470	  49.359625183167765	  48.903145640708985	  47.670021448733166	  47.269279030903547	  47.004829917235639
    1	  52.951045481577594	  49.142601844138703	  50.796610905072505	  50.340233546984784	  49.078246889072780	  48.681066984136294	  48.421939115293739
    1	  54.510008343979123	  50.594124998584356	  52.274434376409822	  51.818125835885688	  50.527510038554958	  50.133983879837174	  49.880290566883779
    1	  56.114018808047234	  52.087863312374630	  53.794212101612452	  53.337986347729668	  52.018984476923634	  51.629145609313824	  51.381119687805267
    1	  57.764378563812329	  53.625112284413952	  55.357340306174549	  54.901209184404991	  53.553940755675747	  53.167814183010819	  52.925577481823368
    1	  59.462426914782107	  55.207134183559226	  56.964856828984566	  56.508791020516888	  55.133650868905654	  54.751304953320620	  54.509978860227619
    1	  61.209541864815861	  56.835200945595737	  58.618004612330957	  58.162021969807128	  56.759411161639875	  56.380835631788059	  56.114000918585155
    1	  63.007141236405005	  58.510683880749227	  60.317360599675283	  59.861444462918897	  58.432538239761591	  58.057797188622978	  57.764376540960875
    1	  64.856683821267822	  60.234954300792381	  62.064618042373972	  61.608776929079610	  60.154469576663487	  59.783379451795199	  59.462434309910577
    1	  66.759670564190785	  62.009452755391955	  63.861610853597568	  63.405825434912195	  61.926582879328663	  61.559059416369763	  61.209558307718517
    1	  68.717645781079014	  63.835599486022680	  65.709352688021013	  65.253627167984973	  63.750362882944167	  63.386406597823942	  63.007139735304179
    1	  70.732198412202351	  65.714944651832880	  67.609495459696618	  67.153846755810974	  65.627314663615408	  65.266880572410045	  64.856713487784504
    1	  72.804963311656010	  67.648977639178753	  69.563735722512092	  69.108147649359452	  67.558955309415026	  67.201996113585167	  66.759699412120426
    1	  74.937622574080706	  69.639340216943211	  71.573532024306971	  71.117992233119864	  69.546850103519191	  69.193383577565584	  68.733904267050988
    1	  77.131906899719596	  71.687671622965325	  73.640708650405372	  73.185211294524763	  71.592801293009970	  71.242853969153032	  70.783317544067870
    1	  79.389596998920211	  73.795595724384967	  75.767612997120068	  75.312146640887704	  73.698348257984804	  73.351932845749118	  72.892422838179883
    1	  81.712525037219976	  75.964931688275428	  77.955446736115121	  77.500047599190793	  75.865095762543717	  75.522341499653081	  75.062881920715625
    1	  84.102576122189461	  78.197439277407440	  80.205905609374241	  79.750552900676510	  78.095673541821810	  77.756703131996389	  77.297235460574839
    1	  86.561689833238859	  80.494870133264357	  82.520216527754528	  82.064900919924852	  80.390541014425395	  80.055402674346865	  79.595936872433228
    1	  89.091861795629356	  82.859328891342955	  84.902388292681849	  84.447036687948710	  82.752206425186159	  82.420820899064140	  81.961354969409769
    1	  91.695145299967734	  85.292702998707682	  87.351635391783134	  86.896338233620881	  85.182765746660309	  84.855401914817350	  84.395968773322892
    1	  94.373652968496771	  87.796555792631494	  89.870504831272754	  89.415248131073398	  87.683764126019753	  87.360417110176968	  86.900966532071948
    1	  97.129558469535269	  90.373283340065100	  92.462700701441491	  92.007425920926309	  90.258151445493667	  89.938714704551629	  89.479267450663997
    1	  99.965098281458040	  93.024880031669113	  95.128125845079992	  94.672870845874641	  92.907100167502989	  92.591866635394041	  92.132418675272291
    1	 102.882573507647322	  95.753681537053438	  97.870720333935083	  97.415480695646920	  95.632967802951725	  95.321713799781634	  94.862309892587604
    1	 105.884351743889738	  98.561963779081722	 100.692016262710894	 100.236766318734084	  98.438183754949478	  98.131174386757181	  97.671745671142943
    1	 108.972868999732071	 101.451655882805369	 103.593471278152236	 103.138247564829157	 101.324834758524332	 101.022129359125231	 100.562701085287742
    1	 112.150631675357559	 104.425313538423865	 106.578816648295785	 106.123588008940828	 104.295403505623923	 103.996941847601178	 103.537529820388713
    1	 115.420218595584998	 107.485362938345858	 109.649501135216937	 109.194302566554740	 107.352199299299969	 107.058141640004521	 106.598729206063823
    1	 118.784283102641851	 110.634237973983190	 112.808313566486618	 112.353071039155338	 110.497920302341754	 110.208309001016929	 109.748917393187838
    1	 122.245555209410981	 113.874518080057456	 116.057376218098923	 115.602192478257024	 113.734931631777272	 113.449799001127744	 112.990423225618741
    1	 125.806843814895657	 117.208875503056575	 119.400202519473481	 118.944942120763614	 117.066017553724024	 116.785331645611521	 116.325963667674031
    1	 129.471038983704346	 120.640119410350223	 122.838637645896114	 122.383461898185374	 120.493860360877918	 120.217804635431463	 119.758432868085379
    1	 133.241114291401544	 124.170906618753790	 126.375714805865940	 125.920434758777759	 124.021304414200358	 123.749880675031164	 123.290548978945409
    1	 137.120129237630067	 127.804285377875516	 130.014598831700908	 129.559320102690265	 127.651317598200592	 127.384564163116067	 126.925179534560144
    1	 141.111231728963531	 131.543132366752104	 133.757889636600737	 133.302616151498228	 131.386860713168574	 131.124814730002072	 130.665454106304225
    1	 145.217660633501509	 135.390566623391408	 137.608687992094872	 137.153403192172249	 135.231062963696758	 134.973747842377520	 134.514402312726361
    1	 149.442748409283439	 139.349856583275027	 141.570396649644294	 141.115080706610343	 139.187031646464959	 138.934566670012686	 138.475179219295768
    1	 153.789923808651281	 143.424110860340193	 145.646027778689245	 145.217704600372741	 143.258061785481800	 143.010416614671044	 142.551044849376183
    1	 158.262714660759030	 147.616802960988309	 149.839013305018256	 149.442767643413504	 147.447409718978037	 147.204616412059721	 146.745321062306232
    1	 162.864750734483721	 151.931318750724301	 154.152652993765741	 153.789967699222359	 151.758620232719665	 151.520695205399846	 151.061367485995078
    1	 167.599766684062956	 156.371197736552404	 158.590585547879868	 158.262739738434959	 156.195121492798791	 155.962152060916850	 155.502812519644976
    1	 172.471605079850434	 160.940073974211003	 163.156347757467927	 162.864769053517762	 160.760493134856858	 160.532509172548799	 160.073178521613414
    1	 177.484219526645859	 165.641594241264187	 167.853699554548115	 167.599804686151572	 165.458594107995026	 165.235647296004146	 164.776321784615362
    1	 182.641677872133812	 170.479728372668092	 172.686386266890082	 172.471610338962421	 170.293221070341616	 170.075234321323705	 169.615972802045462
    1	 187.948165508031963	 175.458315320510309	 177.658323031822249	 177.484199842391774	 175.268250833792365	 175.055484602540275	 174.596133750484029
    1	 193.407988766628506	 180.581474678082799	 182.773717844574634	 182.641656427471617	 180.387956546594722	 180.180246482976429	 179.720901185343251
    1	 199.025578415467606	 185.853423064715344	 188.036618251095717	 187.948149489033369	 185.656322948468983	 185.453687702787022	 184.994406005972650
    1	 204.805493253013822	 191.278484699951093	 193.451369610428486	 193.408029175415123	 191.077846879252263	 190.880329913148699	 190.421055533570751
    1	 210.752423808219334	 196.861053245768744	 199.025579340002622	 199.025534426073676	 196.656791498099267	 196.464529033999355	 196.005198918396673
    1	 216.871196146991878	 202.605675460714338	 204.805503894979239	 204.805487110072789	 202.397824690563766	 202.210818496751244	 201.751533435778271
    1	 223.166775788653098	 208.517107760386608	 210.752425136813343	 210.752429577247142	 208.305630971326167	 208.123897732841385	 207.664589399830874
    1	 229.644271735569305	 214.600118141579344	 216.871186983080264	 216.871133950750618	 214.385029536792644	 214.208533451384824	 213.749256867607215
    1	 236.308940619218248	 220.859762602921535	 223.166763116588214	 223.166692244768257	 220.640978107694849	 220.469811831868014	 220.010573222427780
    1	 243.166190966063510	 227.301177621650595	 229.644231394677234	 229.644269255202431	 227.078630177054890	 226.912923698656698	 226.453609169477033
    1	 250.221587586692891	 233.929582435425772	 236.308944248478497	 236.308877006996227	 233.703271010213484	 233.542896593991514	 233.083645817161312
    1	 257.480856091785029	 240.750265501968926	 243.166192497288762	 243.166169361792271	 240.520214673351461	 240.365212113294575	 239.905993365067758
    1	 264.949887538570579	 247.769041584915641	 250.221547488123861	 250.221509652633074	 247.535259951327220	 247.385632873268236	 246.926351567684861
    1	 272.634743211554110	 254.991460619961941	 257.480853150137420	 257.450344611396986	 254.753947343117574	 254.609733820197135	 254.150441258477514
    1	 280.541659541382273	 262.423424633003265	 264.949896855887346	 264.884550661487992	 262.182197101218208	 262.043435369287351	 261.584246843729090
    1	 288.677053165845052	 270.071187611767641	 272.634726183348107	 272.533830429517479	 269.825961583157550	 269.692714513671319	 269.233564797570295
    1	 297.047526137118098	 277.940885240683258	 280.541627632020152	 280.404545830930090	 277.691906451362740	 277.564148732227238	 277.104884270420087
    1	 305.659871279476704	 286.038929088285613	 288.677048731614150	 288.502904812939448	 285.785901816042497	 285.663562956003773	 285.204406263769954
    1	 314.521077701820843	 294.371734857621504	 297.047472640269291	 296.835593142574851	 294.114564054853872	 293.997924305693346	 293.538687303329539
    1	 323.638336469493936	 302.946301815424874	 305.659859124434661	 305.409427226043249	 302.685100849990988	 302.574091244206386	 302.114893458444499
    1	 333.019046439990916	 311.769641869903410	 314.521076135963199	 314.231115016121180	 311.504746254373856	 311.399215653117778	 310.939995085424925
    1	 342.670820267293834	 320.848792422699205	 323.638346801025193	 323.308167290076938	 320.579646251203201	 320.479775484853690	 320.020556277105925
    1	 352.601490579711538	 330.191538649465997	 333.018934028452236	 332.648264252439049	 329.918242189273030	 329.823867806581859	 329.364607881679660
    1	 362.819116336228660	 339.804964544831364	 342.670634803914425	 342.258771127367822	 339.527374112615632	 339.438732437536260	 338.979531596018887
    1	 373.331989366531559	 349.697298808835967	 352.601406899991503	 352.147180568777856	 349.415312641698790	 349.332180384876551	 348.873013713363434
    1	 384.148641100010821	 359.876299082308265	 362.778696692862070	 362.321997571785005	 359.589758832910150	 359.512382709308383	 359.053117544471036
    1	 395.277849489204300	 370.350459254731447	 373.248108284021441	 372.791335682464535	 370.059110696999824	 369.987391229458126	 369.528214196263718
    1	 406.728646133302504	 381.128015842278785	 384.020427102820918	 383.563615083151660	 380.832053163221531	 380.766023517120288	 380.306759805241313
    1	 418.510323607488203	 392.218009729314701	 395.104600270486912	 394.647545839985412	 391.917317899055774	 391.856955951878660	 391.397800527691857
    1	 430.632443004070865	 403.629462042771820	 406.509696488659188	 406.052518001594422	 403.324108953602831	 403.269446821802660	 402.810153879224231
    1	 443.104841691520960	 415.371496536405004	 418.244892771133721	 417.787875025058838	 415.061777356697121	 415.012885361818974	 414.553558293847573
    1	 455.937641297715857	 427.453808344275160	 430.319942842037847	 429.863034630804066	 427.139925011695539	 427.096640991790309	 426.637429080825598
    1	 469.141255923863469	 439.886653513859471	 442.745001366288079	 442.287916499833671	 439.568355304083070	 439.530808994822792	 439.071604750795018
    1	 482.726400595775146	 452.679831991157812	 455.530096408294639	 455.072928577941752	 452.357190971471937	 452.325457363961505	 451.866207197255221
    1	 496.704099959349207	 465.843923986611401	 468.685602009037552	 468.228210261432025	 465.517063439964033	 465.490964365885304	 465.031825165196437
    1	 511.085697227312266	 479.389648531178352	 482.222117310102192	 481.765000481727100	 479.058301371777361	 479.037908464674729	 478.578826372024650
    1	 525.882863384490292	 493.327918460325179	 496.151092987489392	 495.693820480192699	 492.992213178911584	 492.977745323213867	 492.518473921724478
    1	 541.107606659070711	 507.670305803307883	 510.483581515715741	 510.026302000249814	 507.330340200368994	 507.321461061315517	 506.862276258549684
    1	 556.772282267543233	 522.428249290886924	 525.231319270841823	 524.773950730244337	 522.083785231192337	 522.080840686165516	 521.621555286269427
    1	 572.889602441236434	 537.613997106720035	 540.406587697747796	 539.949164762991018	 537.265135766149683	 537.267846149219508	 536.808629870789787
    1	 589.472646742570191	 553.239993491371024	 556.021419716450396	 555.563979496059005	 552.886430974880568	 552.894878166493527	 552.435656898043931
    1	 606.534872679413866	 569.318619243514718	 572.089021158486617	 571.631256302860720	 568.960640165140831	 568.974730045790579	 568.515686091091311
    1	 624.090126626151346	 585.863211837157564	 588.621865857833882	 588.164290830049481	 585.500583303598660	 585.520622774808317	 585.061460005256436
    1	 642.152655060318466	 602.886954736167354	 605.633745258530098	 605.176271759641850	 602.519620122779770	 602.545522698589480	 602.086284380708548
    1	 660.737116123939131	 620.403964363984528	 623.138444032016992	 622.681118745692515	 620.032043630893895	 620.063536462804677	 619.604645525927594
    1	 679.858591518928051	 638.428582878406360	 641.150673525941670	 640.692917295744564	 638.051877245328456	 638.089384703407063	 637.630134245408158
    1	 699.532598746229382	 656.975231767115019	 659.684408289485873	 659.226883608553067	 656.594175284174071	 656.636959935378968	 656.177930970346324
    1	 719.775103698611815	 676.058981031099847	 678.755353259491699	 678.297546462252399	 675.673479477743058	 675.722288859860782	 675.263229434839673
    1	 740.602533617341351	 695.696019787329078	 698.378811314485233	 697.921070314554527	 695.305610742557178	 695.360350900876028	 694.901208753596279
    1	 762.031790423256780	 715.901216133262324	 718.571003037198807	 718.113103960669946	 715.506643024932828	 715.567006556523893	 715.107928964023927
    1	 784.080264433047546	 736.692287931129044	 739.347911098384088	 738.890268891174514	 736.293187528514864	 736.359329569501824	 735.899986708173515
    1	 806.765848471885533	 758.085380352160314	 760.727184985440545	 760.269462382752636	 757.681820391343308	 757.753585042908185	 757.294580260746216
    1	 830.106952393847109	 780.098415957653401	 782.725830923294666	 782.267995636237970	 779.690471864494725	 779.768207881404919	 779.308842332938070
    1	 854.122518021915312	 802.748947460845670	 805.362370948025386	 804.904041183026493	 802.336702744056652	 802.420188188090947	 801.960791336000966
    1	 878.832034519694730	 826.055385565166944	 828.654433931921631	 828.196435211956896	 825.638621631616161	 825.728119010708951	 825.268738000273856
    1	 904.255554207292789	 850.037385777561440	 852.621557588078417	 852.163434798350863	 849.616185581525315	 849.711069991229465	 849.252149099660755
    1	 930.413708834228146	 874.713761185551675	 877.282829119867984	 876.824945702796413	 874.288545055211443	 874.388951465854234	 873.929628511001624
    1	 957.327726322546596	 900.104770145596717	 902.659278053322964	 902.201143027572925	 899.675110217499764	 899.781318123431902	 899.322164923527680
    1	 985.019447993754852	 926.231057350845049	 928.770585695264231	 928.312308866777016	 925.797051771327574	 925.909500378410030	 925.450227317768167
    1	1013.511346293535780	 953.114357331110796	 955.638511019077896	 955.180399810865083	 952.675976840523504	 952.794071953399794	 952.334720441687637
    1	1042.826543028632614	 980.776283115057254	 983.284800771211053	 982.826766738638071	 980.333181716432023	 980.457243577847180	 979.997857277798971
    1	1072.988828130713273	1009.238868278240261	1011.732193910867522	1011.273905176551921	1008.791986866235334	1008.920905792234862	1008.462143946457331
    1	1104.022678962420287	1038.525854467959789	1041.003656543941133	1040.545289720534811	1038.074323232435290	1038.209419713160514	1037.750105218049157
    1	1135.953280181299306	1068.660670737072905	1071.123009109402346	1070.664850260756566	1068.205396721225270	1068.345608877661562	1067.886807204865136
    1	1168.806544177704154	1099.668213100725325	1102.114853799897674	1101.656545235597832	1099.208275831087803	1099.354771454049569	1098.895734880840791
    1	1202.609132103271577	1131.573280811419181	1134.004345656542000	1133.546345973187044	1131.109215744817675	1131.261569689761927	1130.802494234736969
    1	1237.388475507045314	1164.402663067695130	1166.817960652893589	1166.359623744491500	1163.934448637948208	1164.091827807470054	1163.633028776820538
    1	1273.172798596775920	1198.181919373904520	1200.581804805030288	1200.123153927568183	1197.708525634779562	1197.872039771148593	1197.412853616562415
    1	1309.991141143499590	1232.939491770681570	1235.322966568956417	1234.864774955066196	1232.461187043984864	1232.629801258947055	1232.171001018007473
    1	1347.873382047951964	1268.702124897391059	1271.070232559537999	1270.611800271210313	1268.219020570579687	1268.393448619929131	1267.934334241221450
    1	1386.850263587954032	1305.500559634850788	1307.852775454452512	1307.394131518202812	1305.012590511504641	1305.192704654621821	1304.733304809618176
    1	1426.953416366460715	1343.363237981121301	1345.699607163167002	1345.241286488899732	1342.870718769918312	1343.056504028433665	1342.597664530161637
    1	1468.215384980486078	1382.322404136852811	1384.642766237378282	1384.184114584800454	1381.825799549503245	1382.017121081587902	1381.557884866482482
    1	1510.669654431772869	1422.408695569826250	1424.713114438542334	1424.254892865199508	1421.907851140897037	1422.105023531040160	1421.646151448243472
    1	1554.350677300611778	1463.656077970144679	1465.944603872851530	1465.485783129146284	1463.151502581517207	1463.353854486090995	1462.894865761581968
    1	1599.293901704867267	1506.096877213624339	1508.369460410103102	1507.911527035720610	1505.588773642744400	1505.796843179569123	1505.337777622273506
    1	1645.535800066920501	1549.766261781274125	1552.023539168397519	1551.564708235078342	1549.254487878404689	1549.467926579102823	1549.008826490047568
    1	1693.113898711837692	1594.699964578537902	1596.940575380587461	1596.482174518028387	1594.183536381347039	1594.402568506719263	1593.943847983196292
    1	1742.066808320824975	1640.933683844325287	1643.158717910446740	1642.700435460081508	1640.413990236414747	1640.638250057125560	1640.179597427217459
    1	1792.434255264645572	1688.505824249911029	1690.715069232824590	1690.256564326479293	1687.981450239925380	1688.211961904901500	1687.752794675781615
    1	1844.257113842446870	1737.454421104661378	1739.648003111200978	1739.189459874127124	1736.926584010997203	1737.162608164407175	1736.703593585188173
    1	1897.577439452170211	1787.819221149524992	1789.997385275262104	1789.538431015243759	1787.288158597389383	1787.529310643992858	1787.069834297187754
    1	1952.438502719424378	1839.642232219547850	1841.804399229765522	1841.345316901275964	1839.106393220642531	1839.354066546170088	1838.894837027572294
    1	2008.884824612568991	1892.964473616376608	1895.110662630219394	1894.652365259049702	1892.425882961685829	1892.677884743581444	1892.218253927372189
    1	2066.962212572464068	1947.829230915407607	1949.960472151936756	1949.501417579923327	1947.287446977224135	1947.545220300005894	1947.085940760696758
    1	2126.717797686213089	2004.282252187193308	2006.397342064791019	2005.939208541667313	2003.737075850096517	2003.999481736732832	2003.540620492382686
    1	2188.200072935102071	2062.368208279573537	2064.468443323695737	2064.009600798309748	2061.820373421892327	2062.088498143792094	2061.629352933604878
    1	2251.458932547709992	2122.135524625391554	2124.220642706597118	2123.761584494114231	2121.584046250604388	2121.857981232964903	2121.398090332903394
    1	2316.545712490196365	2183.631486030544238	2185.701811212760276	2185.242568729079267	2183.077429038641185	2183.355956781173973	2182.896646268454788
    1	2383.513232126565981	2246.907351718205064	2248.962497657477797	2248.503945537348955	2246.350185783508095	2246.634514395392671	2246.175022777755203
    1	2452.415837082751750	2312.014039189188225	2314.053153288525209	2313.594510076910865	2311.452645931441111	2311.742901843656000	2311.283264809775574
    1	2523.309443349305639	2379.004099958846837	2381.028690826708498	2380.569444134751393	2378.440142021122028	2378.735367716131350	2378.276513539616644
    1	2596.251582658446296	2447.931355471014285	2449.941334068385459	2449.482975644038561	2447.364586715859332	2447.664882005138224	2447.205985835003503
    1	2671.301449172356115	2518.853238901255736	2520.848968695095664	2520.390068216650434	2518.284550719873096	2518.589810023373047	2518.130914630068673
    1	2748.519947520530422	2591.826799785249932	2593.807805880448996	2593.349574711901823	2591.254984048200640	2591.565931225373333	2591.106482552684611
    1	2827.969742225257505	2666.911916832467796	2668.878399042631827	2668.418687533800949	2666.336268985856805	2666.653464192721913	2666.193475540771033
    1	2909.715308555253614	2744.167951723097303	2746.120227437296762	2745.661682343084522	2743.591417642368015	2743.912787647011100	2743.452908361893151
    1	2993.822984848768556	2823.659256413284766	2825.598172847147453	2825.138139290293111	2823.080554976045732	2823.407274275290547	2822.947556777444333
    1	3080.361026348630730	2905.450424495187235	2907.374153185307023	2906.915435476429593	2904.868824105063595	2905.200836609637008	2904.741336306112771
    1	3169.399660592879627	2989.607913847718009	2991.516373599873532	2991.057973787650553	2989.023038477886530	2989.360128978529247	2988.901331578336340
    1	3261.011144405973482	3076.198237269768470	3078.094014113760295	3077.635282671682489	3075.612246329985283	3075.954358145519564	3075.495910092972281
    1	3355.269822536785341	3165.293951916247806	3167.174937466819301	3166.716630784057998	3164.704899792637207	3165.053445885895144	3164.593495971879747
    1	3452.252187991046867	3256.966540528673249	3258.834658151032272	3258.376091073472253	3256.376424126125585	3256.729005688202051	3256.269483460665015
    1	3552.036944107091585	3351.291385255686237	3353.145356643368814	3352.685303685464987	3350.698901605182982	3351.055723174071318	3350.597178098516906
    1	3654.705068425367699	3448.343356208350542	3450.182870677378560	3449.724666972688738	3447.748063697661109	3448.109056155155940	3447.649807486097870
    1	3760.339878403509374	3548.202493065676663	3550.029455962236170	3549.570598228798644	3547.600427498641693	3547.969317460967432	3547.509369020895065
    1	3869.027099030277441	3650.946836144134977	3652.760160913016989	3652.302020661054939	3650.341157732511874	3650.714855430333046	3650.256099453733896
    1	3980.854932393318904	3756.661292781753673	3758.461831093019100	3758.003625084678333	3756.053700960416791	3756.432199821779705	3755.971940412789081
    1	4095.914129257097557	3865.433021665956858	3867.219452276341599	3866.761219910271393	3864.823017770074784	3865.205217833566621	3864.747197864833652
    1	4214.298062709161059	3977.347922393102635	3979.122795403696728	3978.664010030791815	3976.736793918607873	3977.124135928825581	3976.665555389364727
    1	4336.102803934437361	4092.502179963094477	4094.262236452240813	4093.803493864692427	4091.891317394624821	4092.282680710689874	4091.824135302123977
    1	4461.427200179180545	4210.984803824233495	4212.732889755733595	4212.275209130222720	4210.373759255842742	4210.770114763712627	4210.310076075193138
    1	4590.372954967662736	4332.895072286356481	4334.631133723752100	4334.171998098190670	4332.281722884965347	4332.682518970371348	4332.223566679026590
    1	4723.044710636855598	4458.329572444144105	4460.053239302758811	4459.594790502794240	4457.714039765035523	4458.120942313958039	4457.661466998481046
    1	4859.550133256005211	4587.391517266482879	4589.102773571564285	4588.644324579150634	4586.770609655784938	4587.181860616852646	4586.723411793039304
    1	5000.000000000002728	4720.183741523912431	4721.882978986424860	4721.423503667585464	4719.553502739112446	4719.970763003348111	4719.511287674356936
    2	   0.000000000000000	   0.559048723242062	   0.448199986132905	   0.000000000000000	   0.558982933542583	   0.231807144552933	   0.000000000000000
    2	   0.028895878633786	   0.577403809975723	   0.464956277616435	   0.000000000000000	   0.577403809975723	   0.255947277626555	   0.000000000000000
    2	   0.058626729069591	   0.608091682442243	   0.490047166284346	   0.000000000000000	   0.608027512251409	   0.255947418697155	   0.000000000000000
    2	   0.089216678551268	   0.626015446530086	   0.519947912208313	   0.028895882589651	   0.625955822212764	   0.289523793018415	   0.028895869821640
    2	   0.120690551500581	   0.659459372103124	   0.533103502812493	   0.028895883501922	   0.659400412098465	   0.292238981889265	   0.028895883344531
    2	   0.153073889662773	   0.683471136240883	   0.565339918579207	   0.058626711937597	   0.683411964347093	   0.296050406912376	   0.028895891939368
    2	   0.186392972834257	   0.718133996367693	   0.577403686244914	   0.058626741651118	   0.718133996367693	   0.329579314114731	   0.028895878621228
    2	   0.220674840189252	   0.742481112638989	   0.621061170950654	   0.086844231671555	   0.742424692376314	   0.331615256577406	   0.028895880339637
    2	   0.255947312222677	   0.767781394145946	   0.638513259953697	   0.120690538409639	   0.767781394145946	   0.367998757726155	   0.058626716794536
    2	   0.292239013327094	   0.804950009555579	   0.669881687183007	   0.120690578109818	   0.804897800174416	   0.398331691066874	   0.058626725579814
    2	   0.329579395022038	   0.833062084689630	   0.697082371288789	   0.153073901984807	   0.833010757901939	   0.407528383375471	   0.058626731691545
    2	   0.367998759854577	   0.871420329390096	   0.721203692764064	   0.166986694440691	   0.871420329390096	   0.439208190668292	   0.089216667862543
    2	   0.407528285990505	   0.904949539402517	   0.767781108119414	   0.186392975918972	   0.904901215511003	   0.448200053097617	   0.120690531689597
    2	   0.448200052516108	   0.934546065461231	   0.800410208182520	   0.220674795115267	   0.934509137403718	   0.469928626659070	   0.120690572902375
    2	   0.490047065471057	   0.979012458729874	   0.825808876079443	   0.255947222354313	   0.978975722634341	   0.490047159312811	   0.122529699540713
    2	   0.533103284633538	   1.011098103153722	   0.871420588384098	   0.284917590953627	   1.011064361328865	   0.533103183788094	   0.153073900121166
    2	   0.577403651079368	   1.044620863000983	   0.900004917879871	   0.302267733622547	   1.044587930103663	   0.533103553212955	   0.153073923515202
    2	   0.622984115537448	   1.093054280948845	   0.932128567924373	   0.334018531049176	   1.093021638753264	   0.577403686653408	   0.186392974729971
    2	   0.669881667564581	   1.128631696125434	   0.981135585015252	   0.382402666851528	   1.128621381326107	   0.598677004564077	   0.186392995989518
    2	   0.718134365563312	   1.165457991798870	   1.023724634326439	   0.414037423470971	   1.165467926139984	   0.622984113621603	   0.220674849320749
    2	   0.767781367667167	   1.218212374450043	   1.064731181607635	   0.448200062771714	   1.218222273301527	   0.669881656223779	   0.244863237210566
    2	   0.818862963518346	   1.260162727282379	   1.099716607066750	   0.490047211304420	   1.260172219610878	   0.687161721062843	   0.255947355979180
    2	   0.871420606963662	   1.303709783882385	   1.157886231080229	   0.533103221103339	   1.303719083993353	   0.718134609678161	   0.292239054413335
    2	   0.925496949695250	   1.350406340441539	   1.195082226333849	   0.577403573128732	   1.350406340441539	   0.767781387987901	   0.314590364343994
    2	   0.981135875863370	   1.407535178707225	   1.239521081597588	   0.622414574159150	   1.407544455827460	   0.815006663946957	   0.333073932278708
    2	   1.038382537689358	   1.451727380433917	   1.284396188168720	   0.667693371434964	   1.451736841238745	   0.845172476343615	   0.380035368587396
    2	   1.097283392107659	   1.498824608246561	   1.350405566937830	   0.707437237463367	   1.498834663525209	   0.871421031539383	   0.407528458002109
    2	   1.157886238466658	   1.560100714240617	   1.395686950155195	   0.758898927899465	   1.560100714240617	   0.925496868165907	   0.448200077527175
    2	   1.220240257318908	   1.615828164170871	   1.444736418871213	   0.815970245698853	   1.615839313459511	   0.980586010037524	   0.486371974120878
    2	   1.284396050332241	   1.670151087853743	   1.496546024116454	   0.868421270559369	   1.670162465641966	   1.023357119666438	   0.526655700506279
    2	   1.350405681354142	   1.726044175778050	   1.560101399798077	   0.916398135639706	   1.726055788668324	   1.073266327969275	   0.549622997177052
    2	   1.418322718662713	   1.788504780363438	   1.624227181701759	   0.975161353480306	   1.788504780363438	   1.116337289228995	   0.585166222450619
