              distVE	                SSVE	                 TVE
   0.000000000127082	  -0.001888773092500	  -0.001710106117670
   0.000000000127082	  -0.001888773092500	  -0.001710106117670
   0.000000022646013	  -0.001030359990954	  -0.000866068016340
   0.000000022646013	  -0.001030359990954	  -0.000866068016340
   0.000000000105573	  -0.001894331680110	  -0.001714255196602
   0.000000000105573	  -0.001894331680110	  -0.001714255196602
   0.000000018592725	  -0.001034116342792	  -0.000868374552594
   0.000000018592725	  -0.001034116342792	  -0.000868374552594
   0.000000000087286	  -0.001899835105668	  -0.001718368756431
   0.000000000087286	  -0.001899835105668	  -0.001718368756431
   0.000000015666793	  -0.001037711526810	  -0.000870546377915
   0.000000015666793	  -0.001037711526810	  -0.000870546377915
   0.000000000071948	  -0.001905283741590	  -0.001722446834901
   0.000000000071948	  -0.001905283741590	  -0.001722446834901
   0.000000013364559	  -0.001041193718221	  -0.000872631201426
   0.000000013364559	  -0.001041193718221	  -0.000872631201426
   0.000000000058909	  -0.001910677986297	  -0.001726489504997
   0.000000000058909	  -0.001910677986297	  -0.001726489504997
   0.000000011427224	  -0.001044604182501	  -0.000874669111689
   0.000000011427224	  -0.001044604182501	  -0.000874669111689
   0.000000000047877	  -0.001916013512847	  -0.001730492302912
   0.000000000047877	  -0.001916013512847	  -0.001730492302912
   0.000000009851482	  -0.001047959656782	  -0.000876676398309
   0.000000009851482	  -0.001047959656782	  -0.000876676398309
   0.000000000038794	  -0.001921291134861	  -0.001734455735115
   0.000000000038794	  -0.001921291134861	  -0.001734455735115
   0.000000008322061	  -0.001051311000813	  -0.000878700662408
   0.000000008322061	  -0.001051311000813	  -0.000878700662408
   0.000000000031280	  -0.001926509816545	  -0.001738378602871
   0.000000000031280	  -0.001926509816545	  -0.001738378602871
   0.000000006906995	  -0.001054731709253	  -0.000880812281772
   0.000000006906995	  -0.001054731709253	  -0.000880812281772
   0.000000000025159	  -0.001931670868797	  -0.001742261921984
   0.000000000025159	  -0.001931670868797	  -0.001742261921984
   0.000000005712481	  -0.001058200548543	  -0.000882988438812
   0.000000005712481	  -0.001058200548543	  -0.000882988438812
   0.000000000020117	  -0.001936774434758	  -0.001746105603347
   0.000000000020117	  -0.001936774434758	  -0.001746105603347
   0.000000004705802	  -0.001061669494792	  -0.000885181397213
   0.000000004705802	  -0.001061669494792	  -0.000885181397213
   0.000000000016065	  -0.001941825409132	  -0.001749914067647
   0.000000000016065	  -0.001941825409132	  -0.001749914067647
   0.000000003860367	  -0.001065117145870	  -0.000887370476764
   0.000000003860367	  -0.001065117145870	  -0.000887370476764
   0.000000000012739	  -0.001946824726764	  -0.001753688021292
   0.000000000012739	  -0.001946824726764	  -0.001753688021292
   0.000000003151137	  -0.001068534366814	  -0.000889546929485
   0.000000003151137	  -0.001068534366814	  -0.000889546929485
   0.000000000010115	  -0.001951774153036	  -0.001757428744604
   0.000000000010115	  -0.001951774153036	  -0.001757428744604
   0.000000002557871	  -0.001071915947919	  -0.000891705717436
   0.000000002557871	  -0.001071915947919	  -0.000891705717436
   0.000000000007969	  -0.001956673983928	  -0.001761136367615
   0.000000000007969	  -0.001956673983928	  -0.001761136367615
   0.000000002061472	  -0.001075259254784	  -0.000893844131995
   0.000000002061472	  -0.001075259254784	  -0.000893844131995
   0.000000000006310	  -0.001961524825263	  -0.001764811060851
   0.000000000006310	  -0.001961524825263	  -0.001764811060851
   0.000000001650010	  -0.001078561606893	  -0.000895959377922
   0.000000001650010	  -0.001078561606893	  -0.000895959377922
   0.000000000004950	  -0.001966326868328	  -0.001768452865919
   0.000000000004950	  -0.001966326868328	  -0.001768452865919
   0.000000001318104	  -0.001081826261350	  -0.000898054321578
   0.000000001318104	  -0.001081826261350	  -0.000898054321578
   0.000000000003896	  -0.001971080313186	  -0.001772061615762
   0.000000000003896	  -0.001971080313186	  -0.001772061615762
   0.000000001057343	  -0.001085058755268	  -0.000900133891104
   0.000000001057343	  -0.001085058755268	  -0.000900133891104
   0.000000000003033	  -0.001975785149618	  -0.001775637132456
   0.000000000003033	  -0.001975785149618	  -0.001775637132456
   0.000000000847612	  -0.001088261852141	  -0.000902200314977
   0.000000000847612	  -0.001088261852141	  -0.000902200314977
   0.000000000002364	  -0.001980441678885	  -0.001779179397724
   0.000000000002364	  -0.001980441678885	  -0.001779179397724
   0.000000000679029	  -0.001091440487982	  -0.000904257913692
   0.000000000679029	  -0.001091440487982	  -0.000904257913692
   0.000000000001826	  -0.001985050110210	  -0.001782688430739
   0.000000000001826	  -0.001985050110210	  -0.001782688430739
   0.000000000539531	  -0.001094594265886	  -0.000906305892805
   0.000000000539531	  -0.001094594265886	  -0.000906305892805
   0.000000000001411	  -0.001989610835768	  -0.001786164333364
   0.000000000001411	  -0.001989610835768	  -0.001786164333364
   0.000000000427394	  -0.001097720534879	  -0.000908341432115
   0.000000000427394	  -0.001097720534879	  -0.000908341432115
   0.000000000001082	  -0.001994124468558	  -0.001789607526406
   0.000000000001082	  -0.001994124468558	  -0.001789607526406
   0.000000000335426	  -0.001100817440363	  -0.000910362545227
   0.000000000335426	  -0.001100817440363	  -0.000910362545227
   0.000000000000827	  -0.001998591203328	  -0.001793017934379
   0.000000000000827	  -0.001998591203328	  -0.001793017934379
   0.000000000263848	  -0.001103631608805	  -0.000912126385975
   0.000000000263848	  -0.001103631608805	  -0.000912126385975
   0.000000000000628	  -0.002003011729633	  -0.001796396036273
   0.000000000000628	  -0.002003011729633	  -0.001796396036273
   0.000000000207844	  -0.001106064767004	  -0.000913538664232
   0.000000000207844	  -0.001106064767004	  -0.000913538664232
   0.000000000000475	  -0.002007386031989	  -0.001799741588222
   0.000000000000475	  -0.002007386031989	  -0.001799741588222
   0.000000000163146	  -0.001108272952959	  -0.000914746451009
   0.000000000163146	  -0.001108272952959	  -0.000914746451009
   0.000000000000356	  -0.002011714800585	  -0.001803055076846
   0.000000000000356	  -0.002011714800585	  -0.001803055076846
   0.000000000127444	  -0.001110321422037	  -0.000915823488483
   0.000000000127444	  -0.001110321422037	  -0.000915823488483
   0.000000000000266	  -0.002015996118320	  -0.001806334495521
   0.000000000000266	  -0.002015996118320	  -0.001806334495521
   0.000000000099281	  -0.001112266451030	  -0.000916818168399
   0.000000000099281	  -0.001112266451030	  -0.000916818168399
   0.000000000000197	  -0.002020229524757	  -0.001809579227737
   0.000000000000197	  -0.002020229524757	  -0.001809579227737
   0.000000000076416	  -0.001114131468753	  -0.000917753223159
   0.000000000076416	  -0.001114131468753	  -0.000917753223159
   0.000000000000145	  -0.002024414843647	  -0.001812788983558
   0.000000000000145	  -0.002024414843647	  -0.001812788983558
   0.000000000058241	  -0.001116284910916	  -0.000918980191020
   0.000000000058241	  -0.001116284910916	  -0.000918980191020
   0.000000000000106	  -0.002028552530345	  -0.001815964065279
   0.000000000000106	  -0.002028552530345	  -0.001815964065279
   0.000000000044123	  -0.001118726282270	  -0.000920498117552
   0.000000000044123	  -0.001118726282270	  -0.000920498117552
   0.000000000000077	  -0.002032643017626	  -0.001819104735208
   0.000000000000077	  -0.002032643017626	  -0.001819104735208
   0.000000000033223	  -0.001121301145071	  -0.000922155456445
   0.000000000033223	  -0.001121301145071	  -0.000922155456445
   0.000000000000056	  -0.002036687003528	  -0.001822211508537
   0.000000000000056	  -0.002036687003528	  -0.001822211508537
   0.000000000024854	  -0.001123936371738	  -0.000923879697696
   0.000000000024854	  -0.001123936371738	  -0.000923879697696
   0.000000000000040	  -0.002040687325756	  -0.001825286859174
   0.000000000000040	  -0.002040687325756	  -0.001825286859174
   0.000000000018468	  -0.001126593761139	  -0.000925633740044
   0.000000000018468	  -0.001126593761139	  -0.000925633740044
   0.000000000000028	  -0.002044645000247	  -0.001828331608063
   0.000000000000028	  -0.002044645000247	  -0.001828331608063
   0.000000000013626	  -0.001129252619434	  -0.000927397904093
   0.000000000013626	  -0.001129252619434	  -0.000927397904093
   0.000000000000020	  -0.002048560910695	  -0.001831346366168
   0.000000000000020	  -0.002048560910695	  -0.001831346366168
   0.000000000009980	  -0.001131901348310	  -0.000929161386173
   0.000000000009980	  -0.001131901348310	  -0.000929161386173
   0.000000000000014	  -0.002052435296483	  -0.001834331194511
   0.000000000000014	  -0.002052435296483	  -0.001834331194511
   0.000000000007253	  -0.001134533362616	  -0.000930918180655
   0.000000000007253	  -0.001134533362616	  -0.000930918180655
   0.000000000000010	  -0.002056268445675	  -0.001837286152496
   0.000000000000010	  -0.002056268445675	  -0.001837286152496
   0.000000000005230	  -0.001137144897357	  -0.000932664838461
   0.000000000005230	  -0.001137144897357	  -0.000932664838461
   0.000000000000007	  -0.002060060435867	  -0.001840211175947
   0.000000000000007	  -0.002060060435867	  -0.001840211175947
   0.000000000003741	  -0.001139733889433	  -0.000934399434351
   0.000000000003741	  -0.001139733889433	  -0.000934399434351
   0.000000000000004	  -0.002063811390176	  -0.001843106202817
   0.000000000000004	  -0.002063811390176	  -0.001843106202817
   0.000000000002650	  -0.001142299335692	  -0.000936120984785
   0.000000000002650	  -0.001142299335692	  -0.000936120984785
   0.000000000000003	  -0.002067521384541	  -0.001845971191275
   0.000000000000003	  -0.002067521384541	  -0.001845971191275
   0.000000000001846	  -0.001148605993869	  -0.000941640558690
   0.000000000001846	  -0.001148605993869	  -0.000941640558690
   0.000000000000002	  -0.002071190511725	  -0.001848806057951
   0.000000000000002	  -0.002071190511725	  -0.001848806057951
   0.000000000001269	  -0.001160196593845	  -0.000952537862717
   0.000000000001269	  -0.001160196593845	  -0.000952537862717
   0.000000000000001	  -0.002074818883977	  -0.001851610794280
   0.000000000000001	  -0.002074818883977	  -0.001851610794280
   0.000000000000866	  -0.001174035088578	  -0.000965747787760
   0.000000000000866	  -0.001174035088578	  -0.000965747787760
   0.000000000000001	  -0.002078406616358	  -0.001854385367821
   0.000000000000001	  -0.002078406616358	  -0.001854385367821
   0.000000000000584	  -0.001189271178335	  -0.000980381269325
   0.000000000000584	  -0.001189271178335	  -0.000980381269325
   0.000000000000001	  -0.002081968242011	  -0.001857143501194
   0.000000000000001	  -0.002081968242011	  -0.001857143501194
   0.000000000000390	  -0.001205231291798	  -0.000995726340114
   0.000000000000390	  -0.001205231291798	  -0.000995726340114
   0.000000000000000	  -0.002085520847846	  -0.001859902114699
   0.000000000000000	  -0.002085520847846	  -0.001859902114699
   0.000000000000256	  -0.001221556995375	  -0.001011416352998
   0.000000000000256	  -0.001221556995375	  -0.001011416352998
   0.000000000000000	  -0.002089063189483	  -0.001862659048029
   0.000000000000000	  -0.002089063189483	  -0.001862659048029
   0.000000000000166	  -0.001238008938985	  -0.001027209894073
   0.000000000000166	  -0.001238008938985	  -0.001027209894073
   0.000000000000000	  -0.002092597927689	  -0.001865416478845
   0.000000000000000	  -0.002092597927689	  -0.001865416478845
   0.000000000000106	  -0.001254438481615	  -0.001042961663621
   0.000000000000106	  -0.001254438481615	  -0.001042961663621
   0.000000000000000	  -0.002096120523374	  -0.001868169554924
   0.000000000000000	  -0.002096120523374	  -0.001868169554924
   0.000000000000068	  -0.001270739375762	  -0.001058569981148
   0.000000000000068	  -0.001270739375762	  -0.001058569981148
   0.000000000000000	  -0.002099628967112	  -0.001870915901028
   0.000000000000000	  -0.002099628967112	  -0.001870915901028
   0.000000000000044	  -0.001286815907459	  -0.001073944790204
   0.000000000000044	  -0.001286815907459	  -0.001073944790204
   0.000000000000000	  -0.002103118669400	  -0.001873650980339
   0.000000000000000	  -0.002103118669400	  -0.001873650980339
   0.000000000000028	  -0.001302602312161	  -0.001089025582178
   0.000000000000028	  -0.001302602312161	  -0.001089025582178
   0.000000000000000	  -0.002106586125761	  -0.001876371098654
   0.000000000000000	  -0.002106586125761	  -0.001876371098654
   0.000000000000017	  -0.001318078218542	  -0.001103795078418
   0.000000000000017	  -0.001318078218542	  -0.001103795078418
   0.000000000000000	  -0.002110026511802	  -0.001879071668453
   0.000000000000000	  -0.002110026511802	  -0.001879071668453
   0.000000000000010	  -0.001333242551207	  -0.001118252983075
   0.000000000000010	  -0.001333242551207	  -0.001118252983075
   0.000000000000000	  -0.002113436753628	  -0.001881749496328
   0.000000000000000	  -0.002113436753628	  -0.001881749496328
   0.000000000000000	  -0.001348111647366	  -0.001132414688235
   0.000000000000000	  -0.001348111647366	  -0.001132414688235
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000000000000	   0.000000000000000	   0.000000000000000
   0.000000065535723	   0.000816621959924	   0.000622414291991
   0.000000065535723	   0.000816621959924	   0.000622414291991
   0.000000122858513	   0.000855326068702	   0.000651346316631
   0.000000122858513	   0.000855326068702	   0.000651346316631
   0.000000092146969	   0.000879914343067	   0.000669725980339
   0.000000092146969	   0.000879914343067	   0.000669725980339
   0.000000139205266	   0.000912176075882	   0.000693840921286
   0.000000139205266	   0.000912176075882	   0.000693840921286
   0.000000088632600	   0.000914231589413	   0.000695377349290
   0.000000088632600	   0.000914231589413	   0.000695377349290
   0.000000115926276	   0.000942808355705	   0.000716737240257
   0.000000115926276	   0.000942808355705	   0.000716737240257
   0.000000141374273	   0.000937319026961	   0.000712634247760
   0.000000141374273	   0.000937319026961	   0.000712634247760
   0.000000217101695	   0.000963359054836	   0.000732097658683
   0.000000217101695	   0.000963359054836	   0.000732097658683
   0.000000238661927	   0.000954511832311	   0.000725484923485
   0.000000238661927	   0.000954511832311	   0.000725484923485
   0.000000761275602	   0.000978639278865	   0.000743518529937
   0.000000761275602	   0.000978639278865	   0.000743518529937
   0.000000290089056	   0.000968106465602	   0.000735646024297
   0.000000290089056	   0.000968106465602	   0.000735646024297
   0.000000938870915	   0.001179481109856	   0.000746725869578
   0.000000938870915	   0.001179481109856	   0.000746725869578
   0.000000240718241	   0.000979292502624	   0.000744006764369
   0.000000240718241	   0.000979292502624	   0.000744006764369
   0.000000661526978	   0.001192829071441	   0.000754907448808
   0.000000661526978	   0.001192829071441	   0.000754907448808
   0.000000288764074	  -0.008758612449513	  -0.009093968266384
   0.000000288764074	  -0.008758612449513	  -0.009093968266384
   0.000000981505357	   0.001203978534182	   0.000761749086039
   0.000000981505357	   0.001203978534182	   0.000761749086039
   0.000000547969767	   0.001100732099222	   0.000751291308668
   0.000000547969767	   0.001100732099222	   0.000751291308668
   0.000001567836307	   0.001211710313475	   0.000758098890192
   0.000001567836307	   0.001211710313475	   0.000758098890192
   0.000000437403388	   0.001109592538347	   0.000757177862098
   0.000000437403388	   0.001109592538347	   0.000757177862098
   0.000001228982860	   0.001220701472973	   0.000763525062377
   0.000001228982860	   0.001220701472973	   0.000763525062377
   0.000000406924153	   0.001117417352737	   0.000762377127916
   0.000000406924153	   0.001117417352737	   0.000762377127916
   0.000001056356848	   0.001228604559020	   0.000768301386749
   0.000001056356848	   0.001228604559020	   0.000768301386749
   0.000000483132287	   0.001124906761054	   0.000757628175264
   0.000000483132287	   0.001124906761054	   0.000757628175264
   0.000001185530311	   0.001169301885349	   0.000762897448741
   0.000001185530311	   0.001169301885349	   0.000762897448741
   0.000000541417091	   0.001131743818751	   0.000762087962636
   0.000000541417091	   0.001131743818751	   0.000762087962636
   0.000001305769921	   0.001157529173171	   0.000758439554969
   0.000001305769921	   0.001157529173171	   0.000758439554969
   0.000000691707113	   0.001137935329933	   0.000766132735748
   0.000000691707113	   0.001137935329933	   0.000766132735748
   0.000001915866210	   0.001158801887492	   0.000760139299865
   0.000001915866210	   0.001158801887492	   0.000760139299865
   0.000000786177369	   0.001085245501728	   0.000760109824420
   0.000000786177369	   0.001085245501728	   0.000760109824420
   0.000001699548520	   0.001139938856229	   0.000745293944909
   0.000001699548520	   0.001139938856229	   0.000745293944909
   0.000000850868873	   0.001090486231940	   0.000763667317061
   0.000000850868873	   0.001090486231940	   0.000763667317061
   0.000001651697897	   0.001140681224511	   0.000747117432416
   0.000001651697897	   0.001140681224511	   0.000747117432416
   0.000000993611203	   0.001076852208078	   0.000756954733780
   0.000000993611203	   0.001076852208078	   0.000756954733780
   0.000002148217945	   0.001089916739560	   0.000714810632681
   0.000002148217945	   0.001089916739560	   0.000714810632681
   0.000001282453515	   0.001080338968546	   0.000759875182880
   0.000001282453515	   0.001080338968546	   0.000759875182880
   0.000003031252177	   0.001059800489224	   0.000698463475263
   0.000003031252177	   0.001059800489224	   0.000698463475263
   0.000001303780878	   0.001061373656260	   0.000753828601975
   0.000001303780878	   0.001061373656260	   0.000753828601975
   0.000002715972281	   0.001071251714740	   0.000721126011110
   0.000002715972281	   0.001071251714740	   0.000721126011110
   0.000001343707386	   0.001042434797356	   0.000747515019025
   0.000001343707386	   0.001042434797356	   0.000747515019025
   0.000002608677263	   0.001056064171286	   0.000713638530223
   0.000002608677263	   0.001056064171286	   0.000713638530223
   0.000001380120787	   0.001019633951925	   0.000740640900025
   0.000001380120787	   0.001019633951925	   0.000740640900025
   0.000002829549062	   0.001039200325148	   0.000706592935000
   0.000002829549062	   0.001039200325148	   0.000706592935000
   0.000001738994308	   0.000659546150046	   0.000385231147273
   0.000001738994308	   0.000659546150046	   0.000385231147273
   0.000004423257782	   0.001016611802714	   0.000696841116713
   0.000004423257782	   0.001016611802714	   0.000696841116713
   0.000001831632563	   0.000994423244108	   0.000727343899234
   0.000001831632563	   0.000994423244108	   0.000727343899234
   0.000004468969974	   0.000993783490633	   0.000685050327629
   0.000004468969974	   0.000993783490633	   0.000685050327629
   0.000002083231863	   0.000980907607205	   0.000721171208502
   0.000002083231863	   0.000980907607205	   0.000721171208502
   0.000005389835791	   0.000974982454080	   0.000675924153326
   0.000005389835791	   0.000974982454080	   0.000675924153326
   0.000002177118028	   0.000965271021705	   0.000713798712270
   0.000002177118028	   0.000965271021705	   0.000713798712270
   0.000005501456758	   0.000953930898711	   0.000664644004011
   0.000005501456758	   0.000953930898711	   0.000664644004011
   0.000002882138389	   0.000949889713465	   0.000706505702458
   0.000002882138389	   0.000949889713465	   0.000706505702458
   0.000008439334814	   0.000933143490567	   0.000653256542034
   0.000008439334814	   0.000933143490567	   0.000653256542034
   0.000002908147679	   0.000933632975409	   0.000699739008666
   0.000002908147679	   0.000933632975409	   0.000699739008666
   0.000008452220365	   0.000913658420373	   0.000635074795180
   0.000008452220365	   0.000913658420373	   0.000635074795180
   0.000003048294149	   0.000918210902354	   0.000692276229808
   0.000003048294149	   0.000918210902354	   0.000692276229808
   0.000009024632941	   0.000921719836088	   0.000619329774532
   0.000009024632941	   0.000921719836088	   0.000619329774532
   0.000003300737932	   0.000895477880676	   0.000682512358786
   0.000003300737932	   0.000895477880676	   0.000682512358786
   0.000010095992828	   0.000911281001397	   0.000610764186275
   0.000010095992828	   0.000911281001397	   0.000610764186275
   0.000003553583814	   0.000874276034724	   0.000672489225562
   0.000003553583814	   0.000874276034724	   0.000672489225562
   0.000011186309215	   0.000905915580087	   0.000596061639269
   0.000011186309215	   0.000905915580087	   0.000596061639269
   0.000003849513780	   0.000854467578022	   0.000662915350237
   0.000003849513780	   0.000854467578022	   0.000662915350237
   0.000011959538970	   0.000894729781286	   0.000582510357252
   0.000011959538970	   0.000894729781286	   0.000582510357252
   0.000003702630821	   0.000835993400906	   0.000653531119055
   0.000003702630821	   0.000835993400906	   0.000653531119055
   0.000011685200841	   0.000880310704564	   0.000568537027287
   0.000011685200841	   0.000880310704564	   0.000568537027287
   0.000003787940620	   0.000821431972968	   0.000645758197823
   0.000003787940620	   0.000821431972968	   0.000645758197823
   0.000012178461282	   0.000866100895171	   0.000555420969651
   0.000012178461282	   0.000866100895171	   0.000555420969651
   0.000003897406257	   0.000796857548587	   0.000629950402685
   0.000003897406257	   0.000796857548587	   0.000629950402685
   0.000012509075437	   0.000853871371559	   0.000543669927875
   0.000012509075437	   0.000853871371559	   0.000543669927875
   0.000004324931514	   0.000774156662276	   0.000614690660263
   0.000004324931514	   0.000774156662276	   0.000614690660263
   0.000014408094431	   0.000842347135207	   0.000532761905089
   0.000014408094431	   0.000842347135207	   0.000532761905089
   0.000004431683838	   0.000765353894432	   0.000613138756885
   0.000004431683838	   0.000765353894432	   0.000613138756885
   0.000014267117482	   0.000829633487060	   0.000519826828798
   0.000014267117482	   0.000829633487060	   0.000519826828798
   0.000004368373574	   0.000749763010519	   0.000603166807101
   0.000004368373574	   0.000749763010519	   0.000603166807101
   0.000013995315093	   0.000818704746012	   0.000507140926022
   0.000013995315093	   0.000818704746012	   0.000507140926022
   0.000004307641869	   0.000734520884935	   0.000593624201141
   0.000004307641869	   0.000734520884935	   0.000593624201141
   0.000013749223324	   0.000809421064124	   0.000495166172640
   0.000013749223324	   0.000809421064124	   0.000495166172640
   0.000003989382345	   0.000716342886772	   0.000582335724652
   0.000003989382345	   0.000716342886772	   0.000582335724652
   0.000011968043995	   0.000803963464128	   0.000484759837079
   0.000011968043995	   0.000803963464128	   0.000484759837079
   0.000004044469751	   0.000698159394241	   0.000570413115090
   0.000004044469751	   0.000698159394241	   0.000570413115090
   0.000011846496803	   0.000796762101790	   0.000471973905875
   0.000011846496803	   0.000796762101790	   0.000471973905875
   0.000004008528637	   0.000681180560323	   0.000558186385479
   0.000004008528637	   0.000681180560323	   0.000558186385479
   0.000011774414319	   0.000789584627952	   0.000459152003200
   0.000011774414319	   0.000789584627952	   0.000459152003200
   0.000005789980280	   0.000667678757085	   0.000548459771148
   0.000005789980280	   0.000667678757085	   0.000548459771148
   0.000010924615231	   0.000782674100227	   0.000445628284079
   0.000010924615231	   0.000782674100227	   0.000445628284079
   0.000005827132270	   0.000651754175156	   0.000536295242339
   0.000005827132270	   0.000651754175156	   0.000536295242339
   0.000010268212402	   0.000777819342679	   0.000433741861046
   0.000010268212402	   0.000777819342679	   0.000433741861046
   0.000005775562323	   0.000636087300411	   0.000523739407246
   0.000005775562323	   0.000636087300411	   0.000523739407246
   0.000009440438749	   0.000773820623586	   0.000419552385387
   0.000009440438749	   0.000773820623586	   0.000419552385387
   0.000006293504221	   0.000620002541747	   0.000510611606086
   0.000006293504221	   0.000620002541747	   0.000510611606086
   0.000009780188606	   0.000772971727802	   0.000404424349904
   0.000009780188606	   0.000772971727802	   0.000404424349904
   0.000006468429371	   0.000606136942182	   0.000498478880528
   0.000006468429371	   0.000606136942182	   0.000498478880528
   0.000008337073611	   0.000797892630598	   0.000384954541601
   0.000008337073611	   0.000797892630598	   0.000384954541601
   0.000006677556005	   0.000594867464988	   0.000488024253566
   0.000006677556005	   0.000594867464988	   0.000488024253566
   0.000008388808720	   0.001555629337516	   0.000225928877662
   0.000008388808720	   0.001555629337516	   0.000225928877662
   0.000006886930003	   0.000580666645045	   0.000475220738612
   0.000006886930003	   0.000580666645045	   0.000475220738612
   0.000014025339941	   0.001535804351707	   0.000216483702330
   0.000014025339941	   0.001535804351707	   0.000216483702330
   0.000008989688081	   0.000566092755282	   0.000461975310732
   0.000008989688081	   0.000566092755282	   0.000461975310732
   0.000026384954345	   0.001516820816253	   0.000206827553670
   0.000026384954345	   0.001516820816253	   0.000206827553670
   0.000008704742587	   0.000551569247893	   0.000448174693343
   0.000008704742587	   0.000551569247893	   0.000448174693343
   0.000025781910538	   0.001499080858791	   0.000196845536579
   0.000025781910538	   0.001499080858791	   0.000196845536579
   0.000026944080844	   0.000537759498994	   0.000434421584592
   0.000026944080844	   0.000537759498994	   0.000434421584592
   0.000114521550950	   0.001482341658396	   0.000186726757294
   0.000114521550950	   0.001482341658396	   0.000186726757294
   0.000028252840288	   0.000526768415632	   0.000422967785444
   0.000028252840288	   0.000526768415632	   0.000422967785444
   0.000120286292148	   0.001466254532259	   0.000176419915414
   0.000120286292148	   0.001466254532259	   0.000176419915414
   0.000036196037257	   0.000514068425451	   0.000408992733592
   0.000036196037257	   0.000514068425451	   0.000408992733592
   0.000176994716546	   0.001451342510318	   0.000166140614303
   0.000176994716546	   0.001451342510318	   0.000166140614303
   0.000040801394835	   0.000501559090027	   0.000394843161707
   0.000040801394835	   0.000501559090027	   0.000394843161707
   0.000210948724050	   0.001437826407593	   0.000155814703403
   0.000210948724050	   0.001437826407593	   0.000155814703403
   0.000046001634346	   0.000489884642477	   0.000380629241057
   0.000046001634346	   0.000489884642477	   0.000380629241057
   0.000243148536578	   0.001425923448913	   0.000145517094616
   0.000243148536578	   0.001425923448913	   0.000145517094616
   0.000048854811435	   0.000478927386401	   0.000365996748457
   0.000048854811435	   0.000478927386401	   0.000365996748457
   0.000279141819819	   0.001415737732343	   0.000135337865479
   0.000279141819819	   0.001415737732343	   0.000135337865479
   0.000052355908270	   0.000468834656837	   0.000351977879026
   0.000052355908270	   0.000468834656837	   0.000351977879026
   0.000308703227190	   0.001407602254590	   0.000125026908081
   0.000308703227190	   0.001407602254590	   0.000125026908081
   0.000056022428587	   0.000460233108759	   0.000337671330362
   0.000056022428587	   0.000460233108759	   0.000337671330362
   0.000341060481050	   0.001402031088446	   0.000114829878161
   0.000341060481050	   0.001402031088446	   0.000114829878161
   0.000058633935351	   0.000452086540467	   0.000321301704288
   0.000058633935351	   0.000452086540467	   0.000321301704288
   0.000371994859650	   0.001399296918649	   0.000104890952189
   0.000371994859650	   0.001399296918649	   0.000104890952189
   0.000060579284367	   0.000450752949997	   0.000302634380166
   0.000060579284367	   0.000450752949997	   0.000302634380166
   0.000394494709849	   0.001394675363488	   0.000094957382361
   0.000394494709849	   0.001394675363488	   0.000094957382361
   0.000063527369250	   0.000451938731121	   0.000283414959359
   0.000063527369250	   0.000451938731121	   0.000283414959359
   0.000417649927230	   0.001386860989605	   0.000085285347237
   0.000417649927230	   0.001386860989605	   0.000085285347237
   0.000065158704601	   0.000452308095645	   0.000265368970094
   0.000065158704601	   0.000452308095645	   0.000265368970094
   0.000439430022055	   0.001378710985823	   0.000075825305423
   0.000439430022055	   0.001378710985823	   0.000075825305423
   0.000065788697533	   0.000453520589826	   0.000245751783643
   0.000065788697533	   0.000453520589826	   0.000245751783643
   0.000462288655982	   0.001368843268311	   0.000066297347162
   0.000462288655982	   0.001368843268311	   0.000066297347162
   0.000066971312741	   0.000453483404101	   0.000226312434886
   0.000066971312741	   0.000453483404101	   0.000226312434886
   0.000483543579196	   0.001358603776340	   0.000056747004060
   0.000483543579196	   0.001358603776340	   0.000056747004060
   0.000067384334688	   0.000452636006143	   0.000207163731491
   0.000067384334688	   0.000452636006143	   0.000207163731491
   0.000499679433386	   0.001349135151645	   0.000047408657347
   0.000499679433386	   0.001349135151645	   0.000047408657347
   0.000067952516380	   0.000452205025204	   0.000188308439261
   0.000067952516380	   0.000452205025204	   0.000188308439261
   0.000514607806207	   0.001338205271917	   0.000037962243384
   0.000514607806207	   0.001338205271917	   0.000037962243384
   0.000068381471079	   0.000454998385088	   0.000169439990650
   0.000068381471079	   0.000454998385088	   0.000169439990650
   0.000527325498488	   0.001326007956596	   0.000028571810247
   0.000527325498488	   0.001326007956596	   0.000028571810247
   0.000068338324712	   0.000458225820755	   0.000153002709369
   0.000068338324712	   0.000458225820755	   0.000153002709369
   0.000535522074521	   0.001313183914214	   0.000019294221536
   0.000535522074521	   0.001313183914214	   0.000019294221536
   0.000067623367178	   0.000459820920053	   0.000135186878540
   0.000067623367178	   0.000459820920053	   0.000135186878540
   0.000532488495983	   0.001299228875942	   0.000010124601976
   0.000532488495983	   0.001299228875942	   0.000010124601976
   0.000067587707442	   0.000458652645400	   0.000117842272543
   0.000067587707442	   0.000458652645400	   0.000117842272543
   0.000537115101722	   0.001284708300255	   0.000001024872565
   0.000537115101722	   0.001284708300255	   0.000001024872565
   0.000068030513719	   0.000456545488396	   0.000100647093727
   0.000068030513719	   0.000456545488396	   0.000100647093727
   0.000541304469249	   0.001270058247776	  -0.000007939487475
   0.000541304469249	   0.001270058247776	  -0.000007939487475
   0.000067556422721	   0.000454006737176	   0.000083632535170
