 PROD	               ASSET	   searchEffortVEUS1	   searchEffortWWUS1	   searchEffortVEUL1	   searchEffortWWUL1
    2	2126.717797686213089	   0.063730917892508	   0.001846545976631	   0.063745749981276	   0.001847616539183
    2	2188.200072935102071	   0.062702792649413	   0.001773863162253	   0.062717031468575	   0.001774864464253
    2	2251.458932547709992	   0.061687278774407	   0.001703924149643	   0.061700959443847	   0.001704861417829
    2	2316.545712490196365	   0.060684291848477	   0.001636633254558	   0.060697413467626	   0.001637509020864
    2	2383.513232126565981	   0.059693679380448	   0.001571893057530	   0.059706283602649	   0.001572712546047
    2	2452.415837082751750	   0.058715348262502	   0.001509613270643	   0.058727454168186	   0.001510379982081
    2	2523.309443349305639	   0.057749207881638	   0.001449706077320	   0.057760825858964	   0.001450422814172
    2	2596.251582658446296	   0.056795138592165	   0.001392084674799	   0.056806281605846	   0.001392754272313
    2	2671.301449172356115	   0.055853067363646	   0.001336667530365	   0.055863757406600	   0.001337293227446
    2	2748.519947520530422	   0.054922885420085	   0.001283373542010	   0.054933146559550	   0.001283958530049
    2	2827.969742225257505	   0.054004506702850	   0.001232125467100	   0.054014354588648	   0.001232672302525
    2	2909.715308555253614	   0.053097847225017	   0.001182849150949	   0.053107309039566	   0.001183360883185
    2	2993.822984848768556	   0.052202813225122	   0.001135472686164	   0.052211872247594	   0.001135949879926
    2	3080.361026348630730	   0.051319287455888	   0.001089925807081	   0.051327996340369	   0.001090372601492
    2	3169.399660592879627	   0.050447171289569	   0.001046141970414	   0.050455517447381	   0.001046558980887
    2	3261.011144405973482	   0.049586319118628	   0.001004055151226	   0.049594334604677	   0.001004445167471
    2	3355.269822536785341	   0.048736616341743	   0.000963603885080	   0.048744302617698	   0.000963968076919
    2	3452.252187991046867	   0.047897877924685	   0.000924726744939	   0.047905247776775	   0.000925066752310
    2	3552.036944107091585	   0.047069893888174	   0.000887365337318	   0.047076977775763	   0.000887683497549
    2	3654.705068425367699	   0.046252398946427	   0.000851464127414	   0.046259191643883	   0.000851761053303
    2	3760.339878403509374	   0.045444966240775	   0.000816968286873	   0.045451474467112	   0.000817245050754
    2	3869.027099030277441	   0.044647361666334	   0.000783825206772	   0.044653613827857	   0.000784083809031
    2	3980.854932393318904	   0.043859606259029	   0.000751984705925	   0.043865617407055	   0.000752226563682
    2	4095.914129257097557	   0.043081578449404	   0.000721397864448	   0.043087341118120	   0.000721623386989
    2	4214.298062709161059	   0.042312896519985	   0.000692017408459	   0.042318448636100	   0.000692228661443
    2	4336.102803934437361	   0.041552750461664	   0.000663799388072	   0.041558062666862	   0.000663995692628
    2	4461.427200179180545	   0.040799380959495	   0.000636699266514	   0.040804509110095	   0.000636882887267
    2	4590.372954967662736	   0.040049255236086	   0.000610677310526	   0.040054231889356	   0.000610849129282
    2	4723.044710636855598	   0.039296632114839	   0.000585696223644	   0.039301468165912	   0.000585855935389
    2	4859.550133256005211	   0.038532194689080	   0.000561720228464	   0.038536971667537	   0.000561869240077
    2	5000.000000000002728	   0.037739101912313	   0.000538720324573	   0.037743923797556	   0.000538859302118
