 TYPE	 PROD	               ASSET	             ValueVE	            ValueVEc	              SaveVE	             endoKVE	          SearchWWVE	          ValueVEwUI	         ValueVEwUIc	           SaveVEwUI	       SearchWWVEwUI
    2	    0	2827.969742225257505	  -2.360271836583337	  -2.360271836583337	2669.569726704508412	 126.023549454039340	   0.005692893203472	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	2909.715308555253614	  -2.334789284564638	  -2.334789284564638	2746.822957134466378	 126.023549454039340	   0.005467852297560	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	2993.822984848768556	  -2.309570750015276	  -2.309570750015276	2826.309809174382281	 126.023549454039340	   0.005251148442958	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3080.361026348630730	  -2.284613774472099	  -2.284613774472099	2908.097602988369090	 126.023549454039340	   0.005042501152973	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3169.399660592879627	  -2.259915916485179	  -2.259915916485179	2992.250409259389926	 126.023549454039340	   0.004841650388140	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3261.011144405973482	  -2.235474750758979	  -2.235474750758979	3078.837223490126689	 126.023549454039340	   0.004648334685169	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3355.269822536785341	  -2.211287869526712	  -2.211287869526712	3167.927626479375249	 126.023549454039340	   0.004462302347867	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3452.252187991046867	  -2.187352881915243	  -2.187352881915243	3259.595404691280692	 126.023549454039340	   0.004283303779512	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3552.036944107091585	  -2.163667415413230	  -2.163667415413230	3353.915530327108172	 126.023549454039340	   0.004111098249000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3654.705068425367699	  -2.140229115792080	  -2.140229115792080	3450.961308248329260	 126.023549454039340	   0.003945458369939	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3760.339878403509374	  -2.117035649223640	  -2.117035649223640	3550.814824525122276	 126.023549454039340	   0.003786151202936	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3869.027099030277441	  -2.094084726679831	  -2.094084726679831	3653.555884029297886	 126.023549454039340	   0.003632959262282	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	3980.854932393318904	  -2.071374077701203	  -2.071374077701203	3759.267884978978600	 126.023549454039340	   0.003485668948397	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4095.914129257097557	  -2.048901453419807	  -2.048901453419807	3868.036631308960750	 126.023549454039340	   0.003344073099833	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4214.298062709161059	  -2.026664599358520	  -2.026664599358520	3979.949481896763245	 126.023549454039340	   0.003207971093658	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4336.102803934437361	  -2.004661282115608	  -2.004661282115608	4095.098129027263440	 126.023549454039340	   0.003077165974736	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4461.427200179180545	  -1.982889281136602	  -1.982889281136602	4213.576015376032046	 126.023549454039340	   0.002951467798969	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4590.372954967662736	  -1.961346414880308	  -1.961346414880308	4335.479278734303989	 126.023549454039340	   0.002830692665810	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4723.044710636855598	  -1.940030560913431	  -1.940030560913431	4460.905545488754797	 126.023549454039340	   0.002714664391964	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	4859.550133256005211	  -1.918939716462687	  -1.918939716462687	4589.952392302600856	 126.023549454039340	   0.002603216186774	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    2	    0	5000.000000000002728	  -1.898072026428487	  -1.898072026428487	4722.725561875688982	 126.023549454039340	   0.002496184150722	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.000000000000000	-1000.000000000000000	-1000.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.028895878633786	 -29.984449251352213	 -29.984449251352203	   0.000000000000000	   0.038138081831479	   0.689917101837750	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.058626729069591	 -28.199629036462053	 -28.199629036462053	   0.000000000000000	   0.076369757150019	   0.689917101837750	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.089216678551268	 -27.332711562126416	 -27.332711562126416	   0.000000000000000	   0.115390372144207	   0.689917101837750	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.120690551500581	 -26.783946566956661	 -26.783946566956661	   0.000000000000000	   0.155339946783281	   0.689917101837750	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.153073889662773	 -26.238383967149826	 -26.238383967149826	   0.028895879471885	   0.196297464534560	   0.523327243160243	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.186392972834257	 -25.888749855112632	 -25.888749855112632	   0.028895880543770	   0.238321400493774	   0.523327241782291	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.220674840189252	 -25.594211922995697	 -25.594211922995697	   0.058626730171605	   0.281461272523052	   0.477987397494837	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.255947312222677	 -25.338566995302404	 -25.338566995302404	   0.084092903952979	   0.325762207392296	   0.455487020603814	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.292239013327094	 -25.105270208819050	 -25.105270208819050	   0.094280675124344	   0.371267111371242	   0.447514915110683	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.329579395022038	 -24.889850943238898	 -24.889850943238898	   0.141417770634760	   0.418017837907804	   0.418968838867636	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.367998759854577	 -24.684794847600866	 -24.684794847600866	   0.172973254841863	   0.466055876096668	   0.403102984151868	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.407528285990505	 -24.491818461767391	 -24.491818461767391	   0.207641702835138	   0.515422787359861	   0.389050284237786	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.448200052516108	 -24.308189207099023	 -24.308189207099023	   0.247773723854133	   0.566160500001708	   0.375727612134668	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.490047065471057	 -24.131384889242963	 -24.131384889242963	   0.292239008258830	   0.618311518934933	   0.363698505701271	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.533103284633538	 -23.960148948996157	 -23.960148948996157	   0.329579447236302	   0.671919082485152	   0.354911100816593	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.577403651079368	 -23.795257802509294	 -23.795257802509294	   0.367998862211096	   0.727027284991978	   0.346488260196470	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.622984115537448	 -23.635351798687456	 -23.635351798687456	   0.416642951288016	   0.783681176675626	   0.336974177956930	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.669881667564581	 -23.478529337911176	 -23.478529337911176	   0.469889507739419	   0.841926848061128	   0.327480997858308	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.718134365563312	 -23.324599590192307	 -23.324599590192307	   0.524619051789662	   0.901811503747353	   0.318371445027079	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.767781367667167	 -23.173923427589326	 -23.173923427589326	   0.577403637117131	   0.963383528753378	   0.310076363990101	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.818862963518346	 -23.026575185262999	 -23.026575185262999	   0.622984214452841	   1.026692549680415	   0.303389559200968	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.871420606963662	 -22.881670398795684	 -22.881670398795684	   0.679082266249694	   1.091789492274804	   0.295539101512835	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.925496949695250	 -22.738664170949246	 -22.738664170949246	   0.740871107279162	   1.158726636538973	   0.287204360171425	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   0.981135875863370	 -22.582721310287209	 -22.582721310287209	   0.859745131708692	   1.227557670236544	   0.277319324853013	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.038382537689358	 -22.425569914255668	 -22.425569914255668	   0.939159967481126	   1.298337741427642	   0.273020765088018	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.097283392107659	 -22.262052780204478	 -22.262052780204478	   1.011841120430198	   1.371123510521309	   0.269356226889185	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.157886238466658	 -22.096224840646656	 -22.096224840646656	   1.097283198398219	   1.445973202224483	   0.265287423539273	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.220240257318908	 -21.929389053992086	 -21.929389053992086	   1.166083617220736	   1.522946657688524	   0.262167398280352	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.284396050332241	 -21.763212125693535	 -21.763212125693535	   1.241119317412607	   1.602105387096391	   0.258823746807877	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.350405681354142	 -21.598793884542435	 -21.598793884542435	   1.316003062239227	   1.683512622890351	   0.255596859457548	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.418322718662713	 -21.436715006255952	 -21.436715006255952	   1.391547867358562	   1.767233373807597	   0.252438049945333	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.488202278438519	 -21.277248567981452	 -21.277248567981452	   1.468207617375390	   1.853334479866535	   0.249340252293498	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.560101069492589	 -21.120485572646142	 -21.120485572646142	   1.546451056623606	   1.941884668427703	   0.246262622603050	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.634077439286873	 -20.966321346201163	 -20.966321346201163	   1.627023347126054	   2.032954611438923	   0.243184130166276	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.710191421284502	 -20.814584965479302	 -20.814584965479302	   1.710082256518788	   2.126616983963269	   0.240126125154471	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.788504783668267	 -20.665215883745361	 -20.665215883745361	   1.788504474225755	   2.222946524079962	   0.237356701073943	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.869081079466878	 -20.518079740741328	 -20.518079740741328	   1.869081291321026	   2.322020094241879	   0.234578767502485	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   1.951985698129646	 -20.373071884592594	 -20.373071884592594	   1.951986245403065	   2.423916744168432	   0.231803243312313	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   2.037285918591472	 -20.229962446384196	 -20.229962446384196	   2.045876593788254	   2.528717775348913	   0.228767762149789	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
    0	    1	   2.125050963871200	 -20.088439328096285	 -20.088439328096285	   2.143217294376011	   2.636506807228731	   0.225715246359335	   0.000000000000000	   0.000000000000000	   0.000000000000000	   0.000000000000000
